LeftTorque:10000.9 ,RightTorque:-9999.44
LeftTorque:9998.87 ,RightTorque:9998.88
LeftTorque:-10000.5 ,RightTorque:-10000.2
LeftTorque:9998.75 ,RightTorque:9998.76
LeftTorque:-10000.5 ,RightTorque:-10000.2
LeftTorque:9998.75 ,RightTorque:9998.75
LeftTorque:-10000.5 ,RightTorque:-10000.2
LeftTorque:9998.76 ,RightTorque:9998.76
LeftTorque:-10000.8 ,RightTorque:10003.3
LeftTorque:9998.74 ,RightTorque:-10001.2
LeftTorque:-10000.5 ,RightTorque:-10000.2
LeftTorque:9998.76 ,RightTorque:9998.76
LeftTorque:-10000.5 ,RightTorque:-10000.2
LeftTorque:9998.77 ,RightTorque:9998.77
LeftTorque:-10000.5 ,RightTorque:-10000.2
LeftTorque:9998.78 ,RightTorque:9998.77
LeftTorque:-10000.5 ,RightTorque:-10000.2
LeftTorque:9998.79 ,RightTorque:9998.76
LeftTorque:-10000.5 ,RightTorque:-10000.2
LeftTorque:9998.79 ,RightTorque:9998.76
LeftTorque:-10000.5 ,RightTorque:-10000.2
LeftTorque:9998.79 ,RightTorque:9998.76
LeftTorque:-10000.5 ,RightTorque:-10000.2
LeftTorque:9998.8 ,RightTorque:9998.75
LeftTorque:-10000.5 ,RightTorque:-10000.2
LeftTorque:2759.68 ,RightTorque:1721.05
LeftTorque:-10002.3 ,RightTorque:-10002
LeftTorque:9999.84 ,RightTorque:9999.92
LeftTorque:-10001.6 ,RightTorque:-10001.4
LeftTorque:9999.82 ,RightTorque:9999.89
LeftTorque:-3950.51 ,RightTorque:10000.4
LeftTorque:9998.32 ,RightTorque:-9999.82
LeftTorque:-10000.7 ,RightTorque:3534.69
LeftTorque:9998.65 ,RightTorque:-9998.69
LeftTorque:-10000.8 ,RightTorque:10000.8
LeftTorque:9998.74 ,RightTorque:-9998.8
LeftTorque:-10000.8 ,RightTorque:10000.9
LeftTorque:9998.76 ,RightTorque:-9998.81
LeftTorque:-10000.8 ,RightTorque:10000.9
LeftTorque:9998.76 ,RightTorque:-9998.82
LeftTorque:-10000.8 ,RightTorque:10000.9
LeftTorque:9998.92 ,RightTorque:-719.621
LeftTorque:-10000.7 ,RightTorque:-10001
LeftTorque:9998.94 ,RightTorque:9999.51
LeftTorque:-10000.7 ,RightTorque:-10001
LeftTorque:9998.94 ,RightTorque:9999.51
LeftTorque:-10000.7 ,RightTorque:-10001
LeftTorque:9998.94 ,RightTorque:9999.51
LeftTorque:-10000.7 ,RightTorque:-10001
LeftTorque:9998.94 ,RightTorque:9999.5
LeftTorque:-10000.7 ,RightTorque:-10001
LeftTorque:9998.94 ,RightTorque:9999.5
LeftTorque:-10000.7 ,RightTorque:-10001
LeftTorque:9998.94 ,RightTorque:9999.49
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.94 ,RightTorque:9999.49
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.94 ,RightTorque:9999.49
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.94 ,RightTorque:9999.48
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.94 ,RightTorque:9999.48
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.94 ,RightTorque:9999.48
LeftTorque:-10001 ,RightTorque:10002.5
LeftTorque:9998.94 ,RightTorque:-10000.4
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.93 ,RightTorque:9999.47
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.94 ,RightTorque:9999.47
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.95 ,RightTorque:9999.46
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.95 ,RightTorque:9999.46
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.95 ,RightTorque:9999.45
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.96 ,RightTorque:9999.45
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.96 ,RightTorque:9999.44
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.96 ,RightTorque:9999.44
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.96 ,RightTorque:9999.44
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.96 ,RightTorque:9999.43
LeftTorque:-10001 ,RightTorque:10002.5
LeftTorque:9998.98 ,RightTorque:-10000.4
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.95 ,RightTorque:9999.43
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.95 ,RightTorque:9999.43
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.96 ,RightTorque:9999.42
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.96 ,RightTorque:9999.42
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.97 ,RightTorque:9999.41
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.97 ,RightTorque:9999.41
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.97 ,RightTorque:9999.4
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.97 ,RightTorque:9999.4
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9998.97 ,RightTorque:9999.4
LeftTorque:-10000.7 ,RightTorque:-10000.8
LeftTorque:9998.97 ,RightTorque:9999.39
LeftTorque:-10000.7 ,RightTorque:-10000.8
LeftTorque:9998.97 ,RightTorque:9999.39
LeftTorque:-10000.7 ,RightTorque:-10000.8
LeftTorque:9998.97 ,RightTorque:9999.39
LeftTorque:-10000.7 ,RightTorque:-10000.8
LeftTorque:9998.97 ,RightTorque:9999.38
LeftTorque:-10000.7 ,RightTorque:-10000.8
LeftTorque:9998.97 ,RightTorque:9999.38
LeftTorque:-10000.8 ,RightTorque:-10000.8
LeftTorque:9998.98 ,RightTorque:9999.38
LeftTorque:-10000.8 ,RightTorque:-10000.8
LeftTorque:9998.98 ,RightTorque:9999.37
LeftTorque:-10001 ,RightTorque:10002.4
LeftTorque:9999.02 ,RightTorque:-10000.5
LeftTorque:-10000.7 ,RightTorque:-10000.8
LeftTorque:-10005 ,RightTorque:10001.9
LeftTorque:10000.3 ,RightTorque:-9999.4
LeftTorque:-10002.4 ,RightTorque:-10002.4
LeftTorque:10000.4 ,RightTorque:10000.7
LeftTorque:-10002.1 ,RightTorque:-10002.1
LeftTorque:10000.4 ,RightTorque:10000.8
LeftTorque:-10002.1 ,RightTorque:-10002.1
LeftTorque:10000.4 ,RightTorque:10000.7
LeftTorque:-4970.95 ,RightTorque:10000.3
LeftTorque:9999.56 ,RightTorque:-9998.67
LeftTorque:-10001.4 ,RightTorque:10000.8
LeftTorque:9999.68 ,RightTorque:-9998.96
LeftTorque:-10001.7 ,RightTorque:10000.9
LeftTorque:9999.69 ,RightTorque:-9999.02
LeftTorque:-10001.7 ,RightTorque:10001
LeftTorque:9999.68 ,RightTorque:-9999.03
LeftTorque:-10001.7 ,RightTorque:10001
LeftTorque:9999.68 ,RightTorque:-9999.03
LeftTorque:-10001.7 ,RightTorque:10001
LeftTorque:9999.67 ,RightTorque:-9999.03
LeftTorque:-10001.7 ,RightTorque:10001
LeftTorque:-10006.1 ,RightTorque:-10001.2
LeftTorque:10000.8 ,RightTorque:-9998.21
LeftTorque:-10003.5 ,RightTorque:9853.22
LeftTorque:9226.18 ,RightTorque:-9997.71
LeftTorque:-10003.3 ,RightTorque:5410.52
LeftTorque:10001.2 ,RightTorque:-9996.57
LeftTorque:9999.4 ,RightTorque:10002.8
LeftTorque:-10001.1 ,RightTorque:715.195
LeftTorque:-5044.27 ,RightTorque:10000.5
LeftTorque:10000.6 ,RightTorque:-9998.43
LeftTorque:-10002.6 ,RightTorque:10000.4
LeftTorque:10000.6 ,RightTorque:-9998.43
LeftTorque:9998.17 ,RightTorque:9999.75
LeftTorque:-10000.5 ,RightTorque:-10000.8
LeftTorque:9999.02 ,RightTorque:9999.85
LeftTorque:-10000.8 ,RightTorque:-10001.3
LeftTorque:9999.12 ,RightTorque:9999.86
LeftTorque:-10001.1 ,RightTorque:10002.1
LeftTorque:9999.1 ,RightTorque:-9999.99
LeftTorque:-10000.8 ,RightTorque:-10001.3
LeftTorque:9999.1 ,RightTorque:9999.85
LeftTorque:-10000.8 ,RightTorque:-10001.3
LeftTorque:9999.1 ,RightTorque:9999.84
LeftTorque:-10000.9 ,RightTorque:-4412.07
LeftTorque:9999.17 ,RightTorque:9999.04
LeftTorque:-10000.9 ,RightTorque:-10000.5
LeftTorque:9999.16 ,RightTorque:9999.03
LeftTorque:-10000.9 ,RightTorque:-10000.5
LeftTorque:9999.16 ,RightTorque:9999.02
LeftTorque:-10000.9 ,RightTorque:-10000.5
LeftTorque:9999.15 ,RightTorque:9999.02
LeftTorque:-10000.9 ,RightTorque:-10000.4
LeftTorque:9999.15 ,RightTorque:9999.02
LeftTorque:-10000.9 ,RightTorque:-10000.4
LeftTorque:9999.15 ,RightTorque:9999.01
LeftTorque:-10000.9 ,RightTorque:-10000.4
LeftTorque:9999.15 ,RightTorque:9999.01
LeftTorque:-10000.9 ,RightTorque:-10000.4
LeftTorque:9999.16 ,RightTorque:9999.01
LeftTorque:-10000.9 ,RightTorque:-10000.4
LeftTorque:9999.16 ,RightTorque:9999
LeftTorque:-10000.9 ,RightTorque:-10000.4
LeftTorque:9999.16 ,RightTorque:9999
LeftTorque:-10000.9 ,RightTorque:-10000.4
LeftTorque:9999.16 ,RightTorque:9999
LeftTorque:-10000.9 ,RightTorque:-10000.4
LeftTorque:9999.17 ,RightTorque:9998.99
LeftTorque:-10000.9 ,RightTorque:-10000.4
LeftTorque:9999.17 ,RightTorque:9998.99
LeftTorque:-10000.9 ,RightTorque:-10000.4
LeftTorque:9999.17 ,RightTorque:9998.98
LeftTorque:-10001.2 ,RightTorque:10003.2
LeftTorque:9999.13 ,RightTorque:-10001
LeftTorque:-10000.8 ,RightTorque:-10000.4
LeftTorque:9999.15 ,RightTorque:9998.96
LeftTorque:-10000.8 ,RightTorque:-10000.4
LeftTorque:9999.15 ,RightTorque:9419.98
LeftTorque:-10000.8 ,RightTorque:-10000.5
LeftTorque:9999.17 ,RightTorque:9999.05
LeftTorque:-10000.9 ,RightTorque:-10000.5
LeftTorque:9999.17 ,RightTorque:9999.05
LeftTorque:-10000.9 ,RightTorque:-10000.5
LeftTorque:9999.18 ,RightTorque:9999.05
LeftTorque:-10000.9 ,RightTorque:-10000.5
LeftTorque:9999.18 ,RightTorque:9999.05
LeftTorque:-10000.9 ,RightTorque:-10000.5
LeftTorque:9999.18 ,RightTorque:9999.04
LeftTorque:-10000.9 ,RightTorque:-10000.5
LeftTorque:9999.18 ,RightTorque:9999.04
LeftTorque:-10000.9 ,RightTorque:-10000.5
LeftTorque:9999.18 ,RightTorque:9999.04
LeftTorque:-10000.9 ,RightTorque:-10000.5
LeftTorque:9999.18 ,RightTorque:9999.03
LeftTorque:-10001.2 ,RightTorque:4280.63
LeftTorque:9999.01 ,RightTorque:-9999.98
LeftTorque:-10000.7 ,RightTorque:-10001.2
LeftTorque:-10005.2 ,RightTorque:10000.9
LeftTorque:10000.4 ,RightTorque:-9998.82
LeftTorque:-10003 ,RightTorque:10000.5
LeftTorque:10000.6 ,RightTorque:-9998.35
LeftTorque:-10002.5 ,RightTorque:3426.3
LeftTorque:10000.5 ,RightTorque:-9996.99
LeftTorque:-10002.6 ,RightTorque:9999.36
LeftTorque:10000.5 ,RightTorque:-9997.1
LeftTorque:-10002.6 ,RightTorque:9999.34
LeftTorque:10000.5 ,RightTorque:-9997.14
LeftTorque:-10002.6 ,RightTorque:9999.33
LeftTorque:10000.6 ,RightTorque:9999.29
LeftTorque:9997.96 ,RightTorque:-9997.93
LeftTorque:-10000.8 ,RightTorque:10000.7
LeftTorque:9998.86 ,RightTorque:-9998.77
LeftTorque:-10001.1 ,RightTorque:10001
LeftTorque:9998.96 ,RightTorque:-9998.89
LeftTorque:-10001.1 ,RightTorque:10001
LeftTorque:9998.96 ,RightTorque:-9998.91
LeftTorque:-10001.1 ,RightTorque:10001.1
LeftTorque:9998.95 ,RightTorque:-9998.91
LeftTorque:-10001.1 ,RightTorque:10001.1
LeftTorque:9998.94 ,RightTorque:-9998.91
LeftTorque:-10001.1 ,RightTorque:10001.1
LeftTorque:9998.94 ,RightTorque:-9998.91
LeftTorque:-10001.1 ,RightTorque:10001.1
LeftTorque:9998.94 ,RightTorque:-9998.91
LeftTorque:-10001.1 ,RightTorque:10001.1
LeftTorque:9998.94 ,RightTorque:-9998.91
LeftTorque:-10001.1 ,RightTorque:10001.1
LeftTorque:9998.94 ,RightTorque:-9998.92
LeftTorque:-10001.1 ,RightTorque:10001.1
LeftTorque:9998.94 ,RightTorque:-9998.92
LeftTorque:-10001.1 ,RightTorque:10001.1
LeftTorque:9998.94 ,RightTorque:-9998.92
LeftTorque:-10001.1 ,RightTorque:10001.1
LeftTorque:9998.94 ,RightTorque:-9998.93
LeftTorque:-10001.1 ,RightTorque:10001.1
LeftTorque:9998.94 ,RightTorque:-9998.93
LeftTorque:-10001.1 ,RightTorque:10001.1
LeftTorque:9998.94 ,RightTorque:-9998.94
LeftTorque:-10001.1 ,RightTorque:10001.1
LeftTorque:9999.35 ,RightTorque:9998.01
LeftTorque:-10001 ,RightTorque:-9999.21
LeftTorque:9998.87 ,RightTorque:-9998.86
LeftTorque:-10001.1 ,RightTorque:10001.1
LeftTorque:9998.92 ,RightTorque:-9998.94
LeftTorque:-4290.92 ,RightTorque:10000.3
LeftTorque:9997.26 ,RightTorque:-9998.54
LeftTorque:-10000.1 ,RightTorque:10000.9
LeftTorque:9997.95 ,RightTorque:-8962.42
LeftTorque:-10000.1 ,RightTorque:10001.2
LeftTorque:9998.01 ,RightTorque:-9999.1
LeftTorque:-10000.1 ,RightTorque:10001.2
LeftTorque:9998.02 ,RightTorque:-9999.1
LeftTorque:-10000.1 ,RightTorque:10001.2
LeftTorque:8846.04 ,RightTorque:-9999.26
LeftTorque:-10000.4 ,RightTorque:10001.3
LeftTorque:-2059.74 ,RightTorque:-10000.4
LeftTorque:4569.21 ,RightTorque:9999.72
LeftTorque:-10001.7 ,RightTorque:-10000.6
LeftTorque:9999.67 ,RightTorque:9999.13
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.63 ,RightTorque:9999.04
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.63 ,RightTorque:9999.04
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.63 ,RightTorque:9999.04
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.64 ,RightTorque:9999.05
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.64 ,RightTorque:9999.05
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.65 ,RightTorque:9999.04
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.65 ,RightTorque:9999.04
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.65 ,RightTorque:9999.04
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.65 ,RightTorque:9999.03
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.66 ,RightTorque:9999.03
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.66 ,RightTorque:9999.03
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.66 ,RightTorque:9999.02
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.66 ,RightTorque:9999.02
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.66 ,RightTorque:9999.02
LeftTorque:-10001.3 ,RightTorque:-10000.5
LeftTorque:9999.63 ,RightTorque:8260.45
LeftTorque:-10001.2 ,RightTorque:-10000.7
LeftTorque:9999.64 ,RightTorque:9999.26
LeftTorque:-10001.2 ,RightTorque:-10000.7
LeftTorque:9999.65 ,RightTorque:9999.26
LeftTorque:-10001.2 ,RightTorque:-10000.7
LeftTorque:9999.65 ,RightTorque:9999.26
LeftTorque:9996.77 ,RightTorque:9996.09
LeftTorque:-9999.96 ,RightTorque:-9999.5
LeftTorque:-10002.3 ,RightTorque:-10001.2
LeftTorque:9999.68 ,RightTorque:5191.71
LeftTorque:-10001.3 ,RightTorque:-10001.5
LeftTorque:9999.61 ,RightTorque:9999.95
LeftTorque:-10001.2 ,RightTorque:-10001.4
LeftTorque:9999.6 ,RightTorque:9999.94
LeftTorque:-10001.2 ,RightTorque:-10001.4
LeftTorque:9999.61 ,RightTorque:9999.93
LeftTorque:-10001.2 ,RightTorque:-10001.3
LeftTorque:9999.61 ,RightTorque:9999.93
LeftTorque:-10001.2 ,RightTorque:-10001.3
LeftTorque:9999.61 ,RightTorque:9999.92
LeftTorque:-10001.2 ,RightTorque:-10001.3
LeftTorque:9999.61 ,RightTorque:9999.92
LeftTorque:-10001.2 ,RightTorque:-10001.3
LeftTorque:9999.61 ,RightTorque:9999.91
LeftTorque:-10001.2 ,RightTorque:-10001.3
LeftTorque:9999.61 ,RightTorque:9999.91
LeftTorque:-10001.2 ,RightTorque:-10001.3
LeftTorque:9999.61 ,RightTorque:9999.91
LeftTorque:-10001.2 ,RightTorque:-10001.3
LeftTorque:9999.61 ,RightTorque:9999.9
LeftTorque:-10001.2 ,RightTorque:-10001.3
LeftTorque:9999.61 ,RightTorque:9999.9
LeftTorque:-10001.2 ,RightTorque:-10001.3
LeftTorque:-1264.29 ,RightTorque:8239.29
LeftTorque:7419.5 ,RightTorque:-9998.08
LeftTorque:-10002.4 ,RightTorque:10000.1
LeftTorque:10000.1 ,RightTorque:-9997.83
LeftTorque:-10002.3 ,RightTorque:10000.1
LeftTorque:10000.1 ,RightTorque:-9997.8
LeftTorque:-10002.3 ,RightTorque:10000.1
LeftTorque:10000.2 ,RightTorque:9998.8
LeftTorque:-10001.8 ,RightTorque:-10000.1
LeftTorque:10000.1 ,RightTorque:-9997.63
LeftTorque:-10002.2 ,RightTorque:10000.1
LeftTorque:10000.1 ,RightTorque:-9997.8
LeftTorque:-10002.3 ,RightTorque:10000.1
LeftTorque:10000.1 ,RightTorque:-9997.83
LeftTorque:-10002.3 ,RightTorque:10000.1
LeftTorque:10000.1 ,RightTorque:-9997.84
LeftTorque:-10002.3 ,RightTorque:10000.1
LeftTorque:10000.1 ,RightTorque:-9997.85
LeftTorque:9997.49 ,RightTorque:10000.3
LeftTorque:-10000.2 ,RightTorque:-10001.1
LeftTorque:-10004 ,RightTorque:10000.2
LeftTorque:10000.1 ,RightTorque:-9998.37
LeftTorque:-10002.4 ,RightTorque:10000.1
LeftTorque:10000.1 ,RightTorque:-9997.92
LeftTorque:-10002.3 ,RightTorque:10000.1
LeftTorque:10000.1 ,RightTorque:-9997.88
LeftTorque:-10002.2 ,RightTorque:10000.1
LeftTorque:10000.1 ,RightTorque:-9997.89
LeftTorque:-10002.2 ,RightTorque:10000.2
LeftTorque:10000.2 ,RightTorque:9998.77
LeftTorque:-4835.82 ,RightTorque:-9999.99
LeftTorque:9998.82 ,RightTorque:-9997.15
LeftTorque:-10001.2 ,RightTorque:10000.1
LeftTorque:9999.13 ,RightTorque:-9997.82
LeftTorque:-10001.3 ,RightTorque:10000.1
LeftTorque:9999.16 ,RightTorque:-9997.9
LeftTorque:-10001.4 ,RightTorque:10000.1
LeftTorque:9999.16 ,RightTorque:-9990.22
LeftTorque:-10001.4 ,RightTorque:10000.1
LeftTorque:9999.17 ,RightTorque:-9997.92
LeftTorque:-10001.3 ,RightTorque:10000.1
LeftTorque:9999.17 ,RightTorque:-9997.93
LeftTorque:-10001.3 ,RightTorque:10000.1
LeftTorque:9999.17 ,RightTorque:-9885.36
LeftTorque:-10001.3 ,RightTorque:10000.2
LeftTorque:9999.2 ,RightTorque:-8566.61
LeftTorque:-10001.4 ,RightTorque:10000.4
LeftTorque:9999.19 ,RightTorque:-9998.25
LeftTorque:-10001.3 ,RightTorque:10000.4
LeftTorque:9999.19 ,RightTorque:-9998.26
LeftTorque:-10001.3 ,RightTorque:10000.4
LeftTorque:9999.36 ,RightTorque:-1981.45
LeftTorque:-10001.4 ,RightTorque:7324.71
LeftTorque:9999.25 ,RightTorque:-9999.22
LeftTorque:-10001.4 ,RightTorque:10001.4
LeftTorque:9999.25 ,RightTorque:-9999.23
LeftTorque:-10001.4 ,RightTorque:10001.4
LeftTorque:9999.24 ,RightTorque:-9999.24
LeftTorque:-10001.4 ,RightTorque:10001.4
LeftTorque:9999.24 ,RightTorque:-9999.25
LeftTorque:-10001.4 ,RightTorque:10001.5
LeftTorque:9999.24 ,RightTorque:-9999.25
LeftTorque:-10001.4 ,RightTorque:10001.5
LeftTorque:9999.63 ,RightTorque:9997.92
LeftTorque:-10001.1 ,RightTorque:-9998.97
LeftTorque:9999.16 ,RightTorque:-9999.17
LeftTorque:-10001.4 ,RightTorque:10001.5
LeftTorque:9999.22 ,RightTorque:-9999.25
LeftTorque:-10001.4 ,RightTorque:10001.5
LeftTorque:9999.23 ,RightTorque:-9999.25
LeftTorque:-10001.4 ,RightTorque:10001.5
LeftTorque:9999.23 ,RightTorque:-9999.25
LeftTorque:-10001.4 ,RightTorque:10001.5
LeftTorque:9999.23 ,RightTorque:-9999.25
LeftTorque:2755.89 ,RightTorque:9999.31
LeftTorque:-10000.7 ,RightTorque:-10000.5
LeftTorque:9999.19 ,RightTorque:9999.1
LeftTorque:-10000.7 ,RightTorque:-10000.4
LeftTorque:9999.15 ,RightTorque:9999.05
LeftTorque:-10000.6 ,RightTorque:-10000.4
LeftTorque:9999.14 ,RightTorque:9999.04
LeftTorque:-10000.6 ,RightTorque:-10000.4
LeftTorque:9999.14 ,RightTorque:9999.03
LeftTorque:-10000.6 ,RightTorque:-10000.4
LeftTorque:9999.14 ,RightTorque:9999.03
LeftTorque:-10000.6 ,RightTorque:-10000.4
LeftTorque:9999.14 ,RightTorque:9999.03
LeftTorque:-10000.6 ,RightTorque:-10000.4
LeftTorque:9999.11 ,RightTorque:8945.17
LeftTorque:-10000.6 ,RightTorque:-10000.6
LeftTorque:9999.13 ,RightTorque:9999.17
LeftTorque:-10000.6 ,RightTorque:-10000.6
LeftTorque:9999.13 ,RightTorque:9999.16
LeftTorque:-10000.6 ,RightTorque:-10000.6
LeftTorque:9999.13 ,RightTorque:9999.16
LeftTorque:-10000.6 ,RightTorque:-10000.6
LeftTorque:9999.13 ,RightTorque:9999.16
LeftTorque:-10000.6 ,RightTorque:-10000.5
LeftTorque:9999.14 ,RightTorque:9999.16
LeftTorque:-10000.6 ,RightTorque:-10000.5
LeftTorque:9999.14 ,RightTorque:9999.15
LeftTorque:-10000.6 ,RightTorque:-10000.5
LeftTorque:9999.14 ,RightTorque:9999.15
LeftTorque:-10000.6 ,RightTorque:-10000.5
LeftTorque:9999.14 ,RightTorque:9999.15
LeftTorque:-10000.6 ,RightTorque:-10000.5
LeftTorque:9999.14 ,RightTorque:9999.14
LeftTorque:-10000.6 ,RightTorque:-10000.5
LeftTorque:9999.14 ,RightTorque:9999.14
LeftTorque:-6885.42 ,RightTorque:-10000.3
LeftTorque:9998.47 ,RightTorque:9999.01
LeftTorque:-10000.2 ,RightTorque:-10000.5
LeftTorque:9998.71 ,RightTorque:9999.15
LeftTorque:-10000.2 ,RightTorque:-10000.6
LeftTorque:9998.73 ,RightTorque:9999.16
LeftTorque:-10000.2 ,RightTorque:-10000.6
LeftTorque:9998.73 ,RightTorque:9999.15
LeftTorque:-10000.2 ,RightTorque:-10000.5
LeftTorque:9998.73 ,RightTorque:9999.15
LeftTorque:-10000.6 ,RightTorque:10003.5
LeftTorque:9998.36 ,RightTorque:-10000.9
LeftTorque:-3251.25 ,RightTorque:-9999.85
LeftTorque:9996.78 ,RightTorque:9998.85
LeftTorque:-9999.41 ,RightTorque:-10000.5
LeftTorque:9997.75 ,RightTorque:9999.18
LeftTorque:-9999.31 ,RightTorque:-6473.22
LeftTorque:9997.92 ,RightTorque:9998.75
LeftTorque:-9999.35 ,RightTorque:-10000.1
LeftTorque:9997.85 ,RightTorque:9998.7
LeftTorque:-9999.36 ,RightTorque:-10000.1
LeftTorque:9997.83 ,RightTorque:9998.69
LeftTorque:-9999.36 ,RightTorque:-10000.1
LeftTorque:9997.82 ,RightTorque:9998.68
LeftTorque:-9999.36 ,RightTorque:-10000.1
LeftTorque:-2413.49 ,RightTorque:10001.5
LeftTorque:9997.15 ,RightTorque:-9999.69
LeftTorque:-9999.74 ,RightTorque:9335.68
LeftTorque:3536.33 ,RightTorque:-9999.93
LeftTorque:-10001.1 ,RightTorque:7801.74
LeftTorque:9998.75 ,RightTorque:-9999.34
LeftTorque:-10000.9 ,RightTorque:10001.5
LeftTorque:9998.62 ,RightTorque:-9999.27
LeftTorque:-10000.8 ,RightTorque:10001.5
LeftTorque:9998.62 ,RightTorque:-9999.27
LeftTorque:-10000.9 ,RightTorque:10001.5
LeftTorque:9998.63 ,RightTorque:-9999.27
LeftTorque:-10000.9 ,RightTorque:10001.5
LeftTorque:9998.64 ,RightTorque:-9999.27
LeftTorque:-10000.9 ,RightTorque:10001.5
LeftTorque:9998.64 ,RightTorque:-9999.28
LeftTorque:-10000.9 ,RightTorque:10001.5
LeftTorque:9998.65 ,RightTorque:-9999.29
LeftTorque:-10000.9 ,RightTorque:10001.6
LeftTorque:9998.65 ,RightTorque:-9999.29
LeftTorque:-10000.9 ,RightTorque:10001.6
LeftTorque:9998.65 ,RightTorque:-9999.3
LeftTorque:-10000.9 ,RightTorque:10001.6
LeftTorque:9998.65 ,RightTorque:-9999.3
LeftTorque:-10000.9 ,RightTorque:10001.6
LeftTorque:9998.65 ,RightTorque:-9999.31
LeftTorque:-10000.9 ,RightTorque:10001.6
LeftTorque:9998.65 ,RightTorque:-9999.31
LeftTorque:-10000.9 ,RightTorque:10001.6
LeftTorque:9998.65 ,RightTorque:-9999.31
LeftTorque:-10000.9 ,RightTorque:10001.6
LeftTorque:9998.65 ,RightTorque:-9999.32
LeftTorque:-10000.5 ,RightTorque:-10001.6
LeftTorque:-10004.6 ,RightTorque:9999.75
LeftTorque:10000.3 ,RightTorque:-9998.12
LeftTorque:-10002.7 ,RightTorque:9999.84
LeftTorque:10000.3 ,RightTorque:-9997.55
LeftTorque:-10002.1 ,RightTorque:78.6303
LeftTorque:10000.3 ,RightTorque:-4719.23
LeftTorque:-10002.5 ,RightTorque:9998.99
LeftTorque:10000.3 ,RightTorque:-9996.68
LeftTorque:9997.8 ,RightTorque:10002
LeftTorque:-10000.3 ,RightTorque:-10001.7
LeftTorque:-10004.4 ,RightTorque:9998.34
LeftTorque:10000.2 ,RightTorque:-8523.73
LeftTorque:-10002.7 ,RightTorque:9999.23
LeftTorque:10000.3 ,RightTorque:-9997.14
LeftTorque:-10002.5 ,RightTorque:9999.3
LeftTorque:10000.3 ,RightTorque:-7910.16
LeftTorque:-10002.5 ,RightTorque:9999.69
LeftTorque:10000.3 ,RightTorque:-9997.5
LeftTorque:-10002.5 ,RightTorque:9999.7
LeftTorque:10000.4 ,RightTorque:9999.06
LeftTorque:-10002 ,RightTorque:-10000.4
LeftTorque:10000.3 ,RightTorque:-9997.32
LeftTorque:-10002.4 ,RightTorque:9999.74
LeftTorque:10000.3 ,RightTorque:-9997.5
LeftTorque:-10002.5 ,RightTorque:9999.75
LeftTorque:10000.3 ,RightTorque:-9997.53
LeftTorque:-10002.5 ,RightTorque:9999.75
LeftTorque:10000.3 ,RightTorque:-9997.54
