LeftTorque:1000.11 ,RightTorque:1000.17
LeftTorque:-999.988 ,RightTorque:-850.546
LeftTorque:1000.07 ,RightTorque:1000.11
LeftTorque:-1000.02 ,RightTorque:-1000.05
LeftTorque:1000.05 ,RightTorque:1000.09
LeftTorque:-1000.04 ,RightTorque:-1000.07
LeftTorque:1000.04 ,RightTorque:1000.07
LeftTorque:-1000.05 ,RightTorque:-1000.08
LeftTorque:1000.04 ,RightTorque:1000.07
LeftTorque:-1000.05 ,RightTorque:-1000.09
LeftTorque:1000.03 ,RightTorque:1000.07
LeftTorque:-810.351 ,RightTorque:541.756
LeftTorque:1000.08 ,RightTorque:-697.778
LeftTorque:1000.09 ,RightTorque:1000.17
LeftTorque:1000.06 ,RightTorque:1000.15
LeftTorque:910.742 ,RightTorque:1000.1
LeftTorque:86.4124 ,RightTorque:1000.02
LeftTorque:999.978 ,RightTorque:999.996
LeftTorque:-950.127 ,RightTorque:971.351
LeftTorque:999.981 ,RightTorque:-1000
LeftTorque:-1000.02 ,RightTorque:1000.04
LeftTorque:999.982 ,RightTorque:-1000
LeftTorque:-1000 ,RightTorque:-1000.01
LeftTorque:999.989 ,RightTorque:999.998
LeftTorque:-1000 ,RightTorque:-1000.01
LeftTorque:-1000.05 ,RightTorque:-1000.06
LeftTorque:-1000.11 ,RightTorque:-1000.13
LeftTorque:-1000.18 ,RightTorque:-1000.21
LeftTorque:-1000.24 ,RightTorque:-1000.28
LeftTorque:-1000.3 ,RightTorque:-1000.35
LeftTorque:-206.362 ,RightTorque:-1000.21
LeftTorque:45.4957 ,RightTorque:-1000.01
LeftTorque:306.415 ,RightTorque:1000.02
LeftTorque:499.769 ,RightTorque:1000.05
LeftTorque:1000.1 ,RightTorque:1000.15
LeftTorque:-999.994 ,RightTorque:-1000.02
LeftTorque:1000.07 ,RightTorque:1000.12
LeftTorque:-1000.03 ,RightTorque:-1000.06
LeftTorque:1000.05 ,RightTorque:933.984
LeftTorque:-1000.04 ,RightTorque:-1000.08
LeftTorque:1000.04 ,RightTorque:1000.08
LeftTorque:-1000.05 ,RightTorque:-1000.09
LeftTorque:1000.04 ,RightTorque:1000.08
LeftTorque:-1000.05 ,RightTorque:-1000.09
LeftTorque:1000.04 ,RightTorque:1000.07
LeftTorque:1000.08 ,RightTorque:1000.13
LeftTorque:-1000 ,RightTorque:-1000.02
LeftTorque:-1000.12 ,RightTorque:-1000.16
LeftTorque:1000.01 ,RightTorque:1000.03
LeftTorque:-1000.08 ,RightTorque:-1000.13
LeftTorque:1000.03 ,RightTorque:1000.06
LeftTorque:-1000.06 ,RightTorque:-1000.11
LeftTorque:1000.03 ,RightTorque:1000.07
LeftTorque:-1000.06 ,RightTorque:-998.722
LeftTorque:1000.04 ,RightTorque:1000.07
LeftTorque:-1000.06 ,RightTorque:-854.453
LeftTorque:1000.03 ,RightTorque:1000.07
LeftTorque:-1000.06 ,RightTorque:-1000.09
LeftTorque:1000.04 ,RightTorque:1000.07
LeftTorque:-1000.06 ,RightTorque:-926.358
LeftTorque:1000.04 ,RightTorque:1000.07
LeftTorque:-1000.06 ,RightTorque:-1000.09
LeftTorque:1000.04 ,RightTorque:1000.07
LeftTorque:-1000.06 ,RightTorque:-957.788
LeftTorque:1000.04 ,RightTorque:1000.07
LeftTorque:-1000.06 ,RightTorque:-1000.09
LeftTorque:1000.04 ,RightTorque:1000.07
LeftTorque:-1000.06 ,RightTorque:-982.307
LeftTorque:1000.04 ,RightTorque:1000.07
LeftTorque:-1000.06 ,RightTorque:-1000.09
LeftTorque:1000.06 ,RightTorque:408.825
LeftTorque:-1000.04 ,RightTorque:-1000.07
LeftTorque:740.162 ,RightTorque:442.883
LeftTorque:-1000.06 ,RightTorque:-1000.11
LeftTorque:1000.04 ,RightTorque:1000.09
LeftTorque:-1000.06 ,RightTorque:-1000.11
LeftTorque:1000.04 ,RightTorque:1000.09
LeftTorque:-1000.07 ,RightTorque:-907.869
LeftTorque:1000.04 ,RightTorque:1000.08
LeftTorque:1000.08 ,RightTorque:1000.16
LeftTorque:-1000 ,RightTorque:-1000.03
LeftTorque:-1000.13 ,RightTorque:-1000.19
LeftTorque:-1000.25 ,RightTorque:-1000.33
LeftTorque:-1000.35 ,RightTorque:-1000.45
LeftTorque:-1000.43 ,RightTorque:-1000.55
LeftTorque:-1000.5 ,RightTorque:-1000.62
LeftTorque:737.514 ,RightTorque:-999.973
LeftTorque:-1000.34 ,RightTorque:999.575
LeftTorque:1000.14 ,RightTorque:-903.341
LeftTorque:-386.707 ,RightTorque:999.921
LeftTorque:1000.13 ,RightTorque:1000.2
LeftTorque:945.575 ,RightTorque:1000.32
LeftTorque:1000.25 ,RightTorque:1000.37
LeftTorque:924.283 ,RightTorque:1000.34
LeftTorque:472.696 ,RightTorque:1000.21
LeftTorque:852.367 ,RightTorque:1000.19
LeftTorque:-382.495 ,RightTorque:397.025
LeftTorque:1000.08 ,RightTorque:77.5269
LeftTorque:-1000.06 ,RightTorque:77.0213
LeftTorque:1000.06 ,RightTorque:-539.547
LeftTorque:-1000.07 ,RightTorque:78.7713
LeftTorque:1000.02 ,RightTorque:1000.04
LeftTorque:-1000.06 ,RightTorque:-1000.09
LeftTorque:-1000.17 ,RightTorque:-1000.21
LeftTorque:-1000.27 ,RightTorque:-1000.32
LeftTorque:-1000.35 ,RightTorque:-1000.41
LeftTorque:-1000.42 ,RightTorque:-1000.48
LeftTorque:-598.873 ,RightTorque:-1000.42
LeftTorque:231.67 ,RightTorque:-1000.07
LeftTorque:-760.014 ,RightTorque:231.875
LeftTorque:1000.13 ,RightTorque:-78.3158
LeftTorque:-603.746 ,RightTorque:999.859
LeftTorque:1000.1 ,RightTorque:1000.14
LeftTorque:737.13 ,RightTorque:-999.573
LeftTorque:296.088 ,RightTorque:1000.26
LeftTorque:1000.2 ,RightTorque:1000.31
LeftTorque:30.4617 ,RightTorque:1000.1
LeftTorque:1000.13 ,RightTorque:1000.18
LeftTorque:374.496 ,RightTorque:888.903
LeftTorque:950.711 ,RightTorque:403.366
LeftTorque:-213.73 ,RightTorque:1000.02
LeftTorque:1000.06 ,RightTorque:313.777
LeftTorque:542.875 ,RightTorque:1000.05
LeftTorque:562.614 ,RightTorque:427.317
LeftTorque:1000 ,RightTorque:1000.02
LeftTorque:-1000.02 ,RightTorque:361.292
LeftTorque:1000 ,RightTorque:999.989
LeftTorque:999.974 ,RightTorque:999.943
LeftTorque:706.947 ,RightTorque:999.91
LeftTorque:571.79 ,RightTorque:999.896
LeftTorque:742.216 ,RightTorque:999.856
LeftTorque:361.502 ,RightTorque:999.893
LeftTorque:999.87 ,RightTorque:999.777
LeftTorque:-234.411 ,RightTorque:1000
LeftTorque:999.904 ,RightTorque:999.814
LeftTorque:543.236 ,RightTorque:999.813
LeftTorque:472.566 ,RightTorque:999.835
LeftTorque:497.646 ,RightTorque:999.84
LeftTorque:371.822 ,RightTorque:999.897
LeftTorque:530.2 ,RightTorque:999.863
LeftTorque:151.268 ,RightTorque:1000.03
LeftTorque:796.469 ,RightTorque:999.799
LeftTorque:-512.563 ,RightTorque:1000.39
LeftTorque:999.949 ,RightTorque:999.89
LeftTorque:-238.823 ,RightTorque:1000.34
LeftTorque:999.91 ,RightTorque:999.816
LeftTorque:-947.259 ,RightTorque:1000.86
LeftTorque:1000.05 ,RightTorque:1000.13
LeftTorque:-66.6558 ,RightTorque:1000.47
LeftTorque:668.942 ,RightTorque:1000.11
LeftTorque:-872.793 ,RightTorque:1001.23
LeftTorque:1000.11 ,RightTorque:1000.31
LeftTorque:-805.789 ,RightTorque:1001.4
LeftTorque:1000.13 ,RightTorque:1000.39
LeftTorque:-999.483 ,RightTorque:1001.78
LeftTorque:1000.2 ,RightTorque:1000.62
LeftTorque:-999.432 ,RightTorque:1002.07
LeftTorque:1000.23 ,RightTorque:1000.79
LeftTorque:-999.655 ,RightTorque:-998.595
LeftTorque:1000.08 ,RightTorque:1000.28
LeftTorque:-999.743 ,RightTorque:-998.893
LeftTorque:466.97 ,RightTorque:1000.72
LeftTorque:-999.669 ,RightTorque:-998.625
LeftTorque:1000.08 ,RightTorque:1000.28
LeftTorque:-999.756 ,RightTorque:-998.903
LeftTorque:324.733 ,RightTorque:1000.9
LeftTorque:-999.663 ,RightTorque:-998.547
LeftTorque:1000.05 ,RightTorque:690.037
LeftTorque:-999.796 ,RightTorque:-999.014
LeftTorque:47.6777 ,RightTorque:777.975
LeftTorque:-804.576 ,RightTorque:-998.749
LeftTorque:851.434 ,RightTorque:504.002
LeftTorque:-999.828 ,RightTorque:-999.105
LeftTorque:66.85 ,RightTorque:818.439
LeftTorque:-904.877 ,RightTorque:-998.74
LeftTorque:986.407 ,RightTorque:192.165
LeftTorque:-999.897 ,RightTorque:-999.347
LeftTorque:-224.825 ,RightTorque:1001.21
LeftTorque:-404.705 ,RightTorque:-999.181
LeftTorque:2.08061 ,RightTorque:-157.859
LeftTorque:-743.005 ,RightTorque:-472.07
LeftTorque:698.293 ,RightTorque:142.338
LeftTorque:-999.911 ,RightTorque:-999.37
LeftTorque:273.354 ,RightTorque:1000.63
LeftTorque:-999.841 ,RightTorque:-998.98
LeftTorque:882.451 ,RightTorque:-469.992
LeftTorque:-999.876 ,RightTorque:-32.6472
LeftTorque:-11.2566 ,RightTorque:-792.537
LeftTorque:-735.181 ,RightTorque:646.833
LeftTorque:683.25 ,RightTorque:-1000.36
LeftTorque:-999.894 ,RightTorque:-26.0213
LeftTorque:412.172 ,RightTorque:-892.678
LeftTorque:-999.839 ,RightTorque:759.424
LeftTorque:844.076 ,RightTorque:-1000.48
LeftTorque:-999.948 ,RightTorque:-355.036
LeftTorque:244.552 ,RightTorque:-332.67
LeftTorque:-999.924 ,RightTorque:-345.147
LeftTorque:999.902 ,RightTorque:-304.252
LeftTorque:-999.967 ,RightTorque:-454.95
LeftTorque:368.343 ,RightTorque:-146.343
LeftTorque:-999.964 ,RightTorque:-749.541
LeftTorque:999.951 ,RightTorque:404.812
LeftTorque:-999.99 ,RightTorque:-999.732
LeftTorque:417.379 ,RightTorque:19.4814
LeftTorque:-999.985 ,RightTorque:-999.682
LeftTorque:999.966 ,RightTorque:657.918
LeftTorque:-999.992 ,RightTorque:-999.739
LeftTorque:631.254 ,RightTorque:-561.056
LeftTorque:-999.98 ,RightTorque:-175.459
LeftTorque:999.907 ,RightTorque:-830.555
LeftTorque:-999.975 ,RightTorque:335.459
LeftTorque:636.059 ,RightTorque:-1000.45
LeftTorque:-999.987 ,RightTorque:-116.696
LeftTorque:999.919 ,RightTorque:-1000.66
LeftTorque:-999.983 ,RightTorque:553.388
LeftTorque:877.333 ,RightTorque:-1000.52
LeftTorque:-1000 ,RightTorque:-678.896
LeftTorque:999.951 ,RightTorque:-87.2979
LeftTorque:-1000 ,RightTorque:-999.945
LeftTorque:864.433 ,RightTorque:312.343
LeftTorque:-1000 ,RightTorque:-999.882
LeftTorque:999.95 ,RightTorque:-453.906
LeftTorque:-1000 ,RightTorque:-666.912
LeftTorque:999.96 ,RightTorque:-190.289
LeftTorque:-1000 ,RightTorque:-999.97
LeftTorque:999.971 ,RightTorque:243.677
LeftTorque:-1000 ,RightTorque:-999.939
LeftTorque:999.955 ,RightTorque:-629.057
LeftTorque:-1000 ,RightTorque:-491.469
LeftTorque:999.96 ,RightTorque:-672.136
LeftTorque:-1000 ,RightTorque:-420.364
LeftTorque:999.962 ,RightTorque:-850.678
LeftTorque:-1000 ,RightTorque:-137.399
LeftTorque:999.965 ,RightTorque:-1000.29
LeftTorque:-1000 ,RightTorque:-331.568
LeftTorque:999.969 ,RightTorque:-1000.24
LeftTorque:-812.505 ,RightTorque:-154.093
LeftTorque:999.965 ,RightTorque:-1000.2
LeftTorque:-1000.01 ,RightTorque:337.117
LeftTorque:999.978 ,RightTorque:-618.833
LeftTorque:999.961 ,RightTorque:999.861
LeftTorque:999.948 ,RightTorque:999.863
LeftTorque:999.789 ,RightTorque:-1000.29
LeftTorque:999.673 ,RightTorque:-1000.31
LeftTorque:-34.8221 ,RightTorque:-1000.15
LeftTorque:-1000.02 ,RightTorque:-1000.01
LeftTorque:-999.978 ,RightTorque:-999.979
LeftTorque:-999.983 ,RightTorque:-999.993
LeftTorque:827.694 ,RightTorque:69.209
LeftTorque:-999.982 ,RightTorque:-22.1014
LeftTorque:-597.216 ,RightTorque:1000.06
LeftTorque:999.987 ,RightTorque:2.46381
LeftTorque:999.961 ,RightTorque:999.956
LeftTorque:999.796 ,RightTorque:-1000.08
LeftTorque:-1000.03 ,RightTorque:-971.766
LeftTorque:-999.993 ,RightTorque:-1000.01
LeftTorque:-999.99 ,RightTorque:1000.02
LeftTorque:-1000.03 ,RightTorque:-1000.03
LeftTorque:-1000.04 ,RightTorque:-1000.05
LeftTorque:-1000.05 ,RightTorque:-1000.07
LeftTorque:-1000.07 ,RightTorque:-1000.08
LeftTorque:-1000.08 ,RightTorque:-1000.1
LeftTorque:-1000.1 ,RightTorque:-1000.12
LeftTorque:1000 ,RightTorque:1000.04
LeftTorque:1000.05 ,RightTorque:1000.07
LeftTorque:1000.07 ,RightTorque:529.408
LeftTorque:915.856 ,RightTorque:525.687
LeftTorque:187.964 ,RightTorque:205.957
LeftTorque:1000.01 ,RightTorque:542.527
LeftTorque:-159.82 ,RightTorque:999.987
LeftTorque:999.987 ,RightTorque:-999.917
LeftTorque:999.965 ,RightTorque:1000.03
LeftTorque:999.951 ,RightTorque:999.993
LeftTorque:-52.7129 ,RightTorque:1000.02
LeftTorque:-35.6522 ,RightTorque:-1000
LeftTorque:-999.952 ,RightTorque:1000.06
LeftTorque:999.935 ,RightTorque:-1000
LeftTorque:-999.993 ,RightTorque:-444.579
LeftTorque:999.977 ,RightTorque:679.296
LeftTorque:-999.998 ,RightTorque:-1000.01
LeftTorque:999.988 ,RightTorque:999.994
LeftTorque:-999.95 ,RightTorque:1000.07
LeftTorque:999.932 ,RightTorque:-1000.01
LeftTorque:-140.149 ,RightTorque:102.34
LeftTorque:355.573 ,RightTorque:-514.232
LeftTorque:-999.981 ,RightTorque:-206.091
LeftTorque:-815.329 ,RightTorque:-1000.02
LeftTorque:-1000.03 ,RightTorque:999.987
LeftTorque:-1000.05 ,RightTorque:-1000.05
LeftTorque:-1000.06 ,RightTorque:-1000.07
LeftTorque:-1000.07 ,RightTorque:-1000.08
LeftTorque:1000.1 ,RightTorque:-999.803
LeftTorque:-124.873 ,RightTorque:999.993
LeftTorque:1000.01 ,RightTorque:1000.03
LeftTorque:1000.01 ,RightTorque:1000.02
LeftTorque:999.99 ,RightTorque:1000.01
LeftTorque:999.952 ,RightTorque:422.066
LeftTorque:999.887 ,RightTorque:-64.456
LeftTorque:-999.997 ,RightTorque:-364.634
LeftTorque:-999.983 ,RightTorque:1000.04
LeftTorque:999.961 ,RightTorque:-999.993
LeftTorque:86.9037 ,RightTorque:-971.109
LeftTorque:105.775 ,RightTorque:1000
LeftTorque:-132.284 ,RightTorque:-999.987
LeftTorque:318.481 ,RightTorque:1000
LeftTorque:-999.964 ,RightTorque:1000.05
LeftTorque:999.949 ,RightTorque:-999.994
LeftTorque:679.896 ,RightTorque:128.73
LeftTorque:-999.995 ,RightTorque:-593.275
LeftTorque:790.578 ,RightTorque:-66.5341
LeftTorque:-1000 ,RightTorque:-1000.01
LeftTorque:-999.997 ,RightTorque:999.967
LeftTorque:-1000.03 ,RightTorque:-1000.07
LeftTorque:-1000.05 ,RightTorque:-1000.08
LeftTorque:-1000.06 ,RightTorque:-1000.09
LeftTorque:-1000.07 ,RightTorque:-1000.11
LeftTorque:1000.03 ,RightTorque:405.238
LeftTorque:1000.03 ,RightTorque:1000.08
LeftTorque:1000.01 ,RightTorque:1000.06
LeftTorque:999.993 ,RightTorque:1000.03
LeftTorque:999.973 ,RightTorque:1000.01
LeftTorque:999.916 ,RightTorque:175.324
LeftTorque:-1000.01 ,RightTorque:-1000
LeftTorque:-999.995 ,RightTorque:999.996
LeftTorque:-1000.03 ,RightTorque:-1000.05
LeftTorque:-1000.05 ,RightTorque:-1000.07
LeftTorque:-1000.06 ,RightTorque:-1000.08
LeftTorque:-1000.08 ,RightTorque:-1000.1
LeftTorque:1000.11 ,RightTorque:-999.764
LeftTorque:-55.8767 ,RightTorque:1000
LeftTorque:-250.707 ,RightTorque:-999.954
LeftTorque:-277.944 ,RightTorque:-546.886
LeftTorque:496.986 ,RightTorque:798.298
LeftTorque:-127.1 ,RightTorque:-999.913
LeftTorque:1000.03 ,RightTorque:1000.11
LeftTorque:1000.02 ,RightTorque:1000.09
LeftTorque:1000 ,RightTorque:1000.06
LeftTorque:999.981 ,RightTorque:1000.04
LeftTorque:999.962 ,RightTorque:1000.02
LeftTorque:97.5045 ,RightTorque:-7.86117
LeftTorque:-999.995 ,RightTorque:-1000.02
LeftTorque:-1000.01 ,RightTorque:999.955
LeftTorque:-1000.04 ,RightTorque:-1000.08
LeftTorque:-1000.05 ,RightTorque:-1000.09
LeftTorque:-1000.07 ,RightTorque:-1000.1
LeftTorque:-1000.08 ,RightTorque:-1000.12
LeftTorque:1000.12 ,RightTorque:-999.732
LeftTorque:1000.06 ,RightTorque:1000.18
LeftTorque:1000.02 ,RightTorque:1000.11
LeftTorque:999.998 ,RightTorque:1000.07
LeftTorque:999.977 ,RightTorque:1000.04
LeftTorque:999.958 ,RightTorque:1000.02
LeftTorque:-1000 ,RightTorque:-1000.01
LeftTorque:-1000.01 ,RightTorque:999.956
LeftTorque:999.971 ,RightTorque:-999.95
LeftTorque:999.95 ,RightTorque:1000.02
LeftTorque:-1000 ,RightTorque:-1000.01
LeftTorque:698.083 ,RightTorque:-340.216
LeftTorque:-1000 ,RightTorque:-1000.01
LeftTorque:-1000.03 ,RightTorque:999.89
LeftTorque:-1000.05 ,RightTorque:-1000.13
LeftTorque:-1000.06 ,RightTorque:-1000.13
LeftTorque:-1000.08 ,RightTorque:-1000.14
LeftTorque:-1000.09 ,RightTorque:-1000.15
LeftTorque:1000.12 ,RightTorque:-838.359
LeftTorque:109.929 ,RightTorque:1000.03
LeftTorque:-28.3356 ,RightTorque:-250.854
LeftTorque:63.4734 ,RightTorque:406.88
LeftTorque:-162.284 ,RightTorque:-888.942
LeftTorque:288.828 ,RightTorque:999.979
LeftTorque:-631.361 ,RightTorque:-1000.04
LeftTorque:1000.02 ,RightTorque:1000.08
LeftTorque:-1000.02 ,RightTorque:-1000.08
LeftTorque:-413.966 ,RightTorque:-1.36361
LeftTorque:549.414 ,RightTorque:-146.726
LeftTorque:-286.259 ,RightTorque:823.814
LeftTorque:1000.08 ,RightTorque:-309.82
LeftTorque:1000.05 ,RightTorque:1000.16
LeftTorque:1000.02 ,RightTorque:1000.12
LeftTorque:999.996 ,RightTorque:1000.08
LeftTorque:999.974 ,RightTorque:1000.06
LeftTorque:553.777 ,RightTorque:768.496
LeftTorque:-999.998 ,RightTorque:-1000.03
LeftTorque:-926.957 ,RightTorque:999.915
LeftTorque:999.977 ,RightTorque:-999.931
LeftTorque:-514.025 ,RightTorque:-683.368
LeftTorque:999.981 ,RightTorque:1000.04
LeftTorque:-1000 ,RightTorque:-1000.03
LeftTorque:999.989 ,RightTorque:918.676
LeftTorque:-999.992 ,RightTorque:999.938
LeftTorque:999.959 ,RightTorque:-999.929
LeftTorque:-1000 ,RightTorque:-1000
LeftTorque:999.986 ,RightTorque:1000.04
LeftTorque:-1000 ,RightTorque:-1000.03
LeftTorque:999.988 ,RightTorque:856.97
LeftTorque:-999.992 ,RightTorque:999.932
LeftTorque:999.959 ,RightTorque:-999.925
LeftTorque:-1000 ,RightTorque:-1000
LeftTorque:999.986 ,RightTorque:1000.04
LeftTorque:-1000 ,RightTorque:-1000.04
LeftTorque:999.99 ,RightTorque:965.592
LeftTorque:-999.992 ,RightTorque:999.929
LeftTorque:934.142 ,RightTorque:-999.93
LeftTorque:-1000 ,RightTorque:-1000.01
LeftTorque:999.986 ,RightTorque:954.868
LeftTorque:-1000 ,RightTorque:-1000.04
LeftTorque:999.989 ,RightTorque:921.756
LeftTorque:-999.996 ,RightTorque:999.924
LeftTorque:999.961 ,RightTorque:-999.921
LeftTorque:-1000 ,RightTorque:-1000
LeftTorque:999.986 ,RightTorque:1000.04
LeftTorque:-1000 ,RightTorque:-1000.04
LeftTorque:999.988 ,RightTorque:851.713
LeftTorque:-999.996 ,RightTorque:999.918
LeftTorque:999.962 ,RightTorque:-999.916
LeftTorque:-1000 ,RightTorque:-1000
LeftTorque:999.986 ,RightTorque:1000.05
LeftTorque:-1000 ,RightTorque:-1000.04
LeftTorque:999.991 ,RightTorque:971.89
LeftTorque:-999.996 ,RightTorque:999.915
LeftTorque:938.527 ,RightTorque:-999.923
LeftTorque:-1000 ,RightTorque:-1000.01
LeftTorque:999.986 ,RightTorque:948.68
LeftTorque:-1000 ,RightTorque:-1000.04
LeftTorque:999.99 ,RightTorque:927.242
LeftTorque:-999.999 ,RightTorque:999.91
LeftTorque:999.964 ,RightTorque:-999.913
LeftTorque:-1000 ,RightTorque:-1000
LeftTorque:999.987 ,RightTorque:999.395
LeftTorque:-1000 ,RightTorque:-1000.04
LeftTorque:999.988 ,RightTorque:838.273
LeftTorque:-1000 ,RightTorque:999.904
LeftTorque:980.723 ,RightTorque:-999.91
LeftTorque:-1000 ,RightTorque:-1000
LeftTorque:999.987 ,RightTorque:1000.05
LeftTorque:-1000 ,RightTorque:-1000.04
LeftTorque:999.992 ,RightTorque:996.159
LeftTorque:-1000 ,RightTorque:999.901
LeftTorque:945.013 ,RightTorque:-999.916
LeftTorque:-1000 ,RightTorque:-1000.01
LeftTorque:999.986 ,RightTorque:900.872
LeftTorque:-1000 ,RightTorque:-1000.04
LeftTorque:999.992 ,RightTorque:1000.04
LeftTorque:-1000 ,RightTorque:999.896
LeftTorque:999.967 ,RightTorque:-999.907
LeftTorque:-1000 ,RightTorque:-1000
LeftTorque:999.985 ,RightTorque:882.498
LeftTorque:-1000 ,RightTorque:-1000.04
LeftTorque:999.991 ,RightTorque:1000.04
LeftTorque:-1000 ,RightTorque:999.891
LeftTorque:20.7024 ,RightTorque:-1000.02
LeftTorque:-1000.01 ,RightTorque:-1000.08
LeftTorque:999.995 ,RightTorque:-999.749
LeftTorque:171.428 ,RightTorque:1000.05
LeftTorque:999.978 ,RightTorque:1000.07
LeftTorque:-105.288 ,RightTorque:999.969
LeftTorque:999.989 ,RightTorque:1000.01
LeftTorque:999.944 ,RightTorque:1000
LeftTorque:999.904 ,RightTorque:999.979
LeftTorque:999.869 ,RightTorque:999.948
LeftTorque:999.839 ,RightTorque:999.917
LeftTorque:-1000 ,RightTorque:-999.989
LeftTorque:740.631 ,RightTorque:220.319
LeftTorque:-546.333 ,RightTorque:841.508
LeftTorque:999.755 ,RightTorque:-1000.08
LeftTorque:-999.924 ,RightTorque:75.0987
LeftTorque:-999.902 ,RightTorque:-999.972
LeftTorque:-999.914 ,RightTorque:-1000
LeftTorque:-999.938 ,RightTorque:-1000.03
LeftTorque:-999.966 ,RightTorque:-1000.06
LeftTorque:-999.994 ,RightTorque:-1000.09
LeftTorque:-1000.02 ,RightTorque:-1000.12
LeftTorque:1000 ,RightTorque:1000.02
LeftTorque:999.974 ,RightTorque:1000.04
LeftTorque:999.938 ,RightTorque:1000.03
LeftTorque:999.903 ,RightTorque:1000
LeftTorque:999.871 ,RightTorque:999.969
LeftTorque:999.844 ,RightTorque:999.937
LeftTorque:999.818 ,RightTorque:999.906
LeftTorque:-1000.01 ,RightTorque:-999.991
LeftTorque:384.905 ,RightTorque:-602.011
LeftTorque:-733.862 ,RightTorque:1000.09
LeftTorque:999.795 ,RightTorque:-1000.05
LeftTorque:-999.828 ,RightTorque:1000.09
LeftTorque:999.799 ,RightTorque:-1000.05
LeftTorque:-999.827 ,RightTorque:1000.09
LeftTorque:999.888 ,RightTorque:-276.955
LeftTorque:442.54 ,RightTorque:999.974
LeftTorque:-615.728 ,RightTorque:-839.576
LeftTorque:336.016 ,RightTorque:267.943
LeftTorque:-999.947 ,RightTorque:-999.976
LeftTorque:-999.914 ,RightTorque:-999.986
LeftTorque:-999.922 ,RightTorque:-1000.01
LeftTorque:-999.944 ,RightTorque:-1000.04
LeftTorque:-999.971 ,RightTorque:-1000.08
LeftTorque:-1000 ,RightTorque:-1000.11
LeftTorque:-372.792 ,RightTorque:-1000.04
LeftTorque:999.99 ,RightTorque:1000.06
LeftTorque:-386.195 ,RightTorque:-999.941
LeftTorque:927.413 ,RightTorque:1000.08
LeftTorque:-1000 ,RightTorque:-1000.03
LeftTorque:999.987 ,RightTorque:1000.05
LeftTorque:-1000 ,RightTorque:-1000.05
LeftTorque:756.496 ,RightTorque:1000.01
LeftTorque:-1000 ,RightTorque:-1000.08
LeftTorque:-1000.03 ,RightTorque:-1000.14
LeftTorque:953.799 ,RightTorque:-922.673
LeftTorque:848.084 ,RightTorque:1000.19
LeftTorque:999.945 ,RightTorque:1000.15
LeftTorque:999.915 ,RightTorque:1000.11
LeftTorque:999.885 ,RightTorque:1000.07
LeftTorque:999.857 ,RightTorque:1000.04
LeftTorque:999.83 ,RightTorque:1000
LeftTorque:999.803 ,RightTorque:999.972
LeftTorque:999.776 ,RightTorque:999.94
LeftTorque:999.75 ,RightTorque:999.908
LeftTorque:-999.696 ,RightTorque:1000.17
LeftTorque:-999.731 ,RightTorque:-999.873
LeftTorque:-999.778 ,RightTorque:-999.926
LeftTorque:-999.826 ,RightTorque:-999.971
LeftTorque:-999.87 ,RightTorque:-1000.01
LeftTorque:-999.909 ,RightTorque:-1000.05
LeftTorque:-999.881 ,RightTorque:745.755
LeftTorque:-999.958 ,RightTorque:-1000.1
LeftTorque:-282.068 ,RightTorque:-1000.05
LeftTorque:256.975 ,RightTorque:-999.909
LeftTorque:-472.232 ,RightTorque:-303.039
LeftTorque:992.649 ,RightTorque:345.954
LeftTorque:-999.993 ,RightTorque:999.906
LeftTorque:999.951 ,RightTorque:-999.871
LeftTorque:-1000 ,RightTorque:-772.062
LeftTorque:999.981 ,RightTorque:1000.06
LeftTorque:-1000 ,RightTorque:-1000.04
LeftTorque:999.988 ,RightTorque:1000.05
LeftTorque:-999.993 ,RightTorque:999.881
LeftTorque:999.963 ,RightTorque:-999.909
LeftTorque:-1000 ,RightTorque:-1000
LeftTorque:999.979 ,RightTorque:919.747
LeftTorque:-1000 ,RightTorque:-1000.04
LeftTorque:999.986 ,RightTorque:939.391
LeftTorque:-999.994 ,RightTorque:999.877
LeftTorque:989.953 ,RightTorque:-999.906
LeftTorque:-1000 ,RightTorque:-1000
LeftTorque:999.98 ,RightTorque:941.78
LeftTorque:-1000 ,RightTorque:-1000.04
LeftTorque:999.985 ,RightTorque:897.959
LeftTorque:-999.995 ,RightTorque:999.871
LeftTorque:999.964 ,RightTorque:-999.901
LeftTorque:210.252 ,RightTorque:1000.02
LeftTorque:-426.725 ,RightTorque:-999.981
LeftTorque:-747.001 ,RightTorque:-1000.02
LeftTorque:-1000.02 ,RightTorque:-1000.12
LeftTorque:-352.359 ,RightTorque:999.798
LeftTorque:-1000.09 ,RightTorque:-1000.26
LeftTorque:-1000.13 ,RightTorque:-1000.29
LeftTorque:-1000.16 ,RightTorque:-1000.32
LeftTorque:-1000.19 ,RightTorque:-1000.35
LeftTorque:-1000.22 ,RightTorque:-1000.38
LeftTorque:999.97 ,RightTorque:999.993
LeftTorque:1000.07 ,RightTorque:1000.15
LeftTorque:1000.08 ,RightTorque:1000.21
LeftTorque:1000.06 ,RightTorque:1000.22
LeftTorque:1000.03 ,RightTorque:1000.19
LeftTorque:999.995 ,RightTorque:1000.15
LeftTorque:999.957 ,RightTorque:1000.11
LeftTorque:999.92 ,RightTorque:1000.07
LeftTorque:999.885 ,RightTorque:1000.03
