LeftTorque:10000.9 ,RightTorque:-9999.43
LeftTorque:-10000.8 ,RightTorque:10003.1
LeftTorque:9998.55 ,RightTorque:-10000.6
LeftTorque:-10000.4 ,RightTorque:-10000.7
LeftTorque:9998.7 ,RightTorque:9999.3
LeftTorque:-10000.4 ,RightTorque:-10000.8
LeftTorque:9998.74 ,RightTorque:9999.32
LeftTorque:-10000.4 ,RightTorque:-10000.8
LeftTorque:7595.68 ,RightTorque:9999.57
LeftTorque:-10000.9 ,RightTorque:-10000.9
LeftTorque:9999.16 ,RightTorque:9999.34
LeftTorque:-10000.8 ,RightTorque:-10000.8
LeftTorque:9999.11 ,RightTorque:9999.3
LeftTorque:-10000.8 ,RightTorque:-10000.8
LeftTorque:9999.11 ,RightTorque:9999.3
LeftTorque:-10000.8 ,RightTorque:-10000.8
LeftTorque:9999.11 ,RightTorque:9999.3
LeftTorque:-10000.8 ,RightTorque:-10000.8
LeftTorque:9999.11 ,RightTorque:9999.3
LeftTorque:-10000.8 ,RightTorque:-10000.8
LeftTorque:9999.11 ,RightTorque:9999.3
LeftTorque:-10000.8 ,RightTorque:-10000.8
LeftTorque:9999.11 ,RightTorque:9999.3
LeftTorque:-10001.2 ,RightTorque:10003.1
LeftTorque:9998.99 ,RightTorque:-10000.6
LeftTorque:-10000.8 ,RightTorque:-6182.51
LeftTorque:9999.14 ,RightTorque:9998.73
LeftTorque:6310.07 ,RightTorque:-9999.31
LeftTorque:-9999.97 ,RightTorque:10001.6
LeftTorque:9997.7 ,RightTorque:-9999.49
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9997.77 ,RightTorque:-9999.51
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9997.77 ,RightTorque:-9999.51
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9997.76 ,RightTorque:-9999.51
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9997.76 ,RightTorque:-9999.51
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9997.76 ,RightTorque:-9999.5
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9997.76 ,RightTorque:-9999.5
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9997.76 ,RightTorque:-9999.5
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9997.76 ,RightTorque:-9999.5
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9997.76 ,RightTorque:-9999.51
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9997.76 ,RightTorque:-9999.51
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9997.77 ,RightTorque:-9999.51
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9997.77 ,RightTorque:-9999.51
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9997.78 ,RightTorque:-9999.51
LeftTorque:-9999.97 ,RightTorque:10001.7
LeftTorque:9998.39 ,RightTorque:9997.47
LeftTorque:-10000 ,RightTorque:-9998.67
LeftTorque:9104.4 ,RightTorque:-9999.54
LeftTorque:-10000.1 ,RightTorque:10001.7
LeftTorque:9997.94 ,RightTorque:-9999.54
LeftTorque:-10000.1 ,RightTorque:10001.7
LeftTorque:9997.92 ,RightTorque:-9999.53
LeftTorque:-10000.1 ,RightTorque:10001.7
LeftTorque:9997.92 ,RightTorque:-9999.53
LeftTorque:-10000.1 ,RightTorque:10001.7
LeftTorque:9997.92 ,RightTorque:-9999.53
LeftTorque:-10000.1 ,RightTorque:10001.7
LeftTorque:9997.93 ,RightTorque:-9999.53
LeftTorque:-10000.1 ,RightTorque:10001.7
LeftTorque:9997.93 ,RightTorque:-9999.53
LeftTorque:-10000.1 ,RightTorque:10001.7
LeftTorque:9136.03 ,RightTorque:-9999.59
LeftTorque:-10000.3 ,RightTorque:10001.8
LeftTorque:9998.13 ,RightTorque:-9999.55
LeftTorque:-10000.3 ,RightTorque:10001.7
LeftTorque:9998.09 ,RightTorque:-9999.54
LeftTorque:-10000.3 ,RightTorque:10001.7
LeftTorque:9998.09 ,RightTorque:-9999.54
LeftTorque:-10000.3 ,RightTorque:10001.7
LeftTorque:-791.391 ,RightTorque:-10000.1
LeftTorque:-8861.21 ,RightTorque:10002.8
LeftTorque:9999.84 ,RightTorque:-9999.72
LeftTorque:-10001.8 ,RightTorque:1391.13
LeftTorque:9999.66 ,RightTorque:-9997.98
LeftTorque:-10001.8 ,RightTorque:10000.3
LeftTorque:9999.68 ,RightTorque:-9998.01
LeftTorque:-10001.9 ,RightTorque:10000.2
LeftTorque:9999.69 ,RightTorque:-9998.03
LeftTorque:-10001.9 ,RightTorque:10000.2
LeftTorque:9999.86 ,RightTorque:2897.12
LeftTorque:-6598.83 ,RightTorque:-10000.4
LeftTorque:9999.16 ,RightTorque:9999.43
LeftTorque:-10001.3 ,RightTorque:2643.16
LeftTorque:9999.14 ,RightTorque:-9998.99
LeftTorque:-10001.4 ,RightTorque:10001.2
LeftTorque:9999.17 ,RightTorque:-9999.04
LeftTorque:-10001.4 ,RightTorque:10001.2
LeftTorque:9999.17 ,RightTorque:-9999.05
LeftTorque:-10001.4 ,RightTorque:10001.2
LeftTorque:9999.17 ,RightTorque:-9999.05
LeftTorque:-7946.69 ,RightTorque:10000.9
LeftTorque:9998.62 ,RightTorque:-9998.9
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.78 ,RightTorque:-9999.01
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.8 ,RightTorque:-9999.02
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.8 ,RightTorque:-9999.02
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.79 ,RightTorque:-9999.02
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9999.24 ,RightTorque:9997.86
LeftTorque:-10000.9 ,RightTorque:-9999.07
LeftTorque:9998.69 ,RightTorque:-9998.93
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.75 ,RightTorque:-9999.01
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.77 ,RightTorque:-9999.01
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.77 ,RightTorque:-9999.01
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.77 ,RightTorque:-9999.01
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.78 ,RightTorque:-9999.01
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.78 ,RightTorque:-9999.01
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.78 ,RightTorque:-9999.01
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.78 ,RightTorque:-9999.01
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.78 ,RightTorque:-9999.01
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9999.25 ,RightTorque:9997.87
LeftTorque:-10000.9 ,RightTorque:-9999.07
LeftTorque:9998.67 ,RightTorque:-9998.92
LeftTorque:-10001 ,RightTorque:10001.2
LeftTorque:9998.74 ,RightTorque:-9999
LeftTorque:-10001 ,RightTorque:10001.3
LeftTorque:9998.75 ,RightTorque:-9999
LeftTorque:-10001.1 ,RightTorque:10001.3
LeftTorque:9998.76 ,RightTorque:-9999
LeftTorque:-10001.1 ,RightTorque:10001.3
LeftTorque:9998.76 ,RightTorque:-9999
LeftTorque:-10001.1 ,RightTorque:10001.3
LeftTorque:9998.76 ,RightTorque:-9999
LeftTorque:-10001.1 ,RightTorque:10001.3
LeftTorque:9998.76 ,RightTorque:-9999
LeftTorque:-10001.1 ,RightTorque:10001.3
LeftTorque:9998.76 ,RightTorque:-9999
LeftTorque:-10001.1 ,RightTorque:10001.3
LeftTorque:9998.76 ,RightTorque:-9999
LeftTorque:-10001.1 ,RightTorque:10001.3
LeftTorque:9998.76 ,RightTorque:-9999
LeftTorque:-10001.1 ,RightTorque:10001.3
LeftTorque:9998.76 ,RightTorque:-9999
LeftTorque:-10001.1 ,RightTorque:10001.3
LeftTorque:9998.76 ,RightTorque:-9999
LeftTorque:-10001.1 ,RightTorque:10001.3
LeftTorque:9998.76 ,RightTorque:-9999
LeftTorque:-10001.1 ,RightTorque:10001.3
LeftTorque:9998.76 ,RightTorque:-9999
LeftTorque:-10001.1 ,RightTorque:10001.3
LeftTorque:9998.76 ,RightTorque:-9999
LeftTorque:-5936.39 ,RightTorque:10000.6
LeftTorque:9997.53 ,RightTorque:-8495.92
LeftTorque:-10000.3 ,RightTorque:10001.4
LeftTorque:9998.69 ,RightTorque:9997.63
LeftTorque:-10000.3 ,RightTorque:-9998.85
LeftTorque:9997.87 ,RightTorque:-9999.18
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998 ,RightTorque:-9999.25
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.02 ,RightTorque:-9999.26
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.02 ,RightTorque:-9999.26
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.02 ,RightTorque:-9999.25
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.03 ,RightTorque:-9999.25
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.03 ,RightTorque:-9999.25
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.03 ,RightTorque:-9999.25
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.03 ,RightTorque:-9999.25
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.03 ,RightTorque:-9999.26
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.7 ,RightTorque:9997.66
LeftTorque:-10000.3 ,RightTorque:-9998.84
LeftTorque:9997.87 ,RightTorque:-9999.19
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9997.99 ,RightTorque:-9999.26
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.02 ,RightTorque:-9999.26
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.03 ,RightTorque:-9999.26
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.03 ,RightTorque:-9999.26
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.04 ,RightTorque:-9999.26
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.04 ,RightTorque:-9999.26
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.04 ,RightTorque:-9999.27
LeftTorque:-10000.3 ,RightTorque:10001.5
LeftTorque:9998.07 ,RightTorque:-9293.97
LeftTorque:-10000.3 ,RightTorque:10001.6
LeftTorque:9998.06 ,RightTorque:-9999.4
LeftTorque:-10000.3 ,RightTorque:10001.6
LeftTorque:9998.06 ,RightTorque:-9999.4
LeftTorque:-10000.3 ,RightTorque:10001.6
LeftTorque:9998.06 ,RightTorque:-9999.41
LeftTorque:-10000.3 ,RightTorque:10001.6
LeftTorque:9998.06 ,RightTorque:-9999.41
LeftTorque:-10000.3 ,RightTorque:10001.6
LeftTorque:9998.06 ,RightTorque:-9999.41
LeftTorque:-10000.3 ,RightTorque:10001.6
LeftTorque:9998.06 ,RightTorque:-9999.41
LeftTorque:-10000.3 ,RightTorque:10001.6
LeftTorque:9998.06 ,RightTorque:-9999.41
LeftTorque:-10000.3 ,RightTorque:10001.6
LeftTorque:9998.68 ,RightTorque:9997.52
LeftTorque:-10000.3 ,RightTorque:-9998.7
LeftTorque:9998.55 ,RightTorque:9225.22
LeftTorque:-10000.3 ,RightTorque:-9998.88
LeftTorque:9998.54 ,RightTorque:9997.4
LeftTorque:-10000.3 ,RightTorque:-9998.89
LeftTorque:9998.53 ,RightTorque:9997.39
LeftTorque:-8887.77 ,RightTorque:-9999.11
LeftTorque:9998.2 ,RightTorque:9997.15
LeftTorque:-10000.1 ,RightTorque:-9998.95
LeftTorque:9998.35 ,RightTorque:9997.35
LeftTorque:-10000.1 ,RightTorque:-9998.9
LeftTorque:9998.38 ,RightTorque:9997.39
LeftTorque:-10000.1 ,RightTorque:-9998.89
LeftTorque:9997.81 ,RightTorque:-2550.94
LeftTorque:-10000.2 ,RightTorque:10003.1
LeftTorque:9997.8 ,RightTorque:-10000.7
LeftTorque:-10000.1 ,RightTorque:2609.43
LeftTorque:9997.55 ,RightTorque:-9999.19
LeftTorque:-10000.1 ,RightTorque:10001.6
LeftTorque:9997.68 ,RightTorque:-9999.23
LeftTorque:-10000.2 ,RightTorque:10001.6
LeftTorque:9997.94 ,RightTorque:-5262.61
LeftTorque:-10000.2 ,RightTorque:10002.6
LeftTorque:9997.8 ,RightTorque:-10000.2
LeftTorque:-10000.2 ,RightTorque:9347.87
LeftTorque:9997.74 ,RightTorque:-10000
LeftTorque:-10000.1 ,RightTorque:-2136.08
LeftTorque:-5923.5 ,RightTorque:9212.12
LeftTorque:9999.03 ,RightTorque:-9999.6
LeftTorque:-10001.4 ,RightTorque:10002
LeftTorque:9998.86 ,RightTorque:-9999.52
LeftTorque:-10001.3 ,RightTorque:10001.9
LeftTorque:9998.83 ,RightTorque:-9999.51
LeftTorque:-10001.3 ,RightTorque:10001.9
LeftTorque:9998.83 ,RightTorque:-9999.5
LeftTorque:-10001.3 ,RightTorque:10001.9
LeftTorque:9998.84 ,RightTorque:-9999.51
LeftTorque:-10001 ,RightTorque:687.9
LeftTorque:9998.63 ,RightTorque:-9997.38
LeftTorque:-10001.2 ,RightTorque:10000
LeftTorque:9998.75 ,RightTorque:-9997.57
LeftTorque:-10001.2 ,RightTorque:10000
LeftTorque:9999.16 ,RightTorque:2895.92
LeftTorque:-10000.9 ,RightTorque:-10001.2
LeftTorque:9999.16 ,RightTorque:9999.68
LeftTorque:-10001.6 ,RightTorque:10002.9
LeftTorque:9998.99 ,RightTorque:-10000.2
LeftTorque:7168.81 ,RightTorque:9996.91
LeftTorque:-9999.96 ,RightTorque:-9999.79
LeftTorque:9997.98 ,RightTorque:9998
LeftTorque:-9999.93 ,RightTorque:-9999.72
LeftTorque:9998.19 ,RightTorque:9998.21
LeftTorque:-9999.94 ,RightTorque:-6601.95
LeftTorque:9998.31 ,RightTorque:9997.8
LeftTorque:-9999.94 ,RightTorque:-9999.15
LeftTorque:9998.24 ,RightTorque:9997.71
LeftTorque:-9999.93 ,RightTorque:-9999.17
LeftTorque:9997.38 ,RightTorque:-4248.07
LeftTorque:-9999.94 ,RightTorque:10002.4
LeftTorque:-942.946 ,RightTorque:-9999.91
LeftTorque:-10002.8 ,RightTorque:-10002.5
LeftTorque:9999.78 ,RightTorque:9999.89
LeftTorque:-10001.6 ,RightTorque:-10001.5
LeftTorque:9999.69 ,RightTorque:9999.8
LeftTorque:-10001.4 ,RightTorque:-10001.3
LeftTorque:9999.69 ,RightTorque:9999.78
LeftTorque:2008.97 ,RightTorque:9998.74
LeftTorque:-10001.5 ,RightTorque:-9999.73
LeftTorque:9999.56 ,RightTorque:9998.43
LeftTorque:4644.78 ,RightTorque:-10000
LeftTorque:-10000.8 ,RightTorque:10002.4
LeftTorque:9998.27 ,RightTorque:-10000
LeftTorque:-10000.8 ,RightTorque:10002.6
LeftTorque:9998.3 ,RightTorque:-10000
LeftTorque:-10000.8 ,RightTorque:10002.6
LeftTorque:9998.28 ,RightTorque:-10000.1
LeftTorque:-10000.8 ,RightTorque:10002.6
LeftTorque:9998.26 ,RightTorque:-10000.1
LeftTorque:-10000.8 ,RightTorque:10002.6
LeftTorque:9998.25 ,RightTorque:-10000.1
LeftTorque:-4134.01 ,RightTorque:10000.6
LeftTorque:9995.72 ,RightTorque:-10000
LeftTorque:-9999.69 ,RightTorque:10002.1
LeftTorque:9996.83 ,RightTorque:-10000
LeftTorque:-9999.65 ,RightTorque:10002.5
LeftTorque:9997.6 ,RightTorque:-2602.89
LeftTorque:-9999.7 ,RightTorque:10004.5
LeftTorque:9997.24 ,RightTorque:-10001.5
LeftTorque:-9999.69 ,RightTorque:10004.3
LeftTorque:9997.11 ,RightTorque:-10001.6
LeftTorque:-9999.68 ,RightTorque:10004.3
LeftTorque:9997.04 ,RightTorque:-10001.6
LeftTorque:-9999.67 ,RightTorque:10004.3
LeftTorque:9997.01 ,RightTorque:-10001.7
LeftTorque:-9999.66 ,RightTorque:7302.02
LeftTorque:9996.84 ,RightTorque:-10001.1
LeftTorque:-9999.64 ,RightTorque:10003.6
LeftTorque:9996.91 ,RightTorque:-10001.1
LeftTorque:-9999.64 ,RightTorque:10003.7
LeftTorque:9996.92 ,RightTorque:-10001.1
LeftTorque:-9999.64 ,RightTorque:10003.7
LeftTorque:9996.91 ,RightTorque:-10001.1
LeftTorque:-9999.64 ,RightTorque:10003.7
LeftTorque:9996.89 ,RightTorque:-10001.1
LeftTorque:-9999.64 ,RightTorque:10003.7
LeftTorque:9996.88 ,RightTorque:-10001.1
LeftTorque:-9999.64 ,RightTorque:10003.8
LeftTorque:9996.87 ,RightTorque:-10001.1
LeftTorque:-9999.64 ,RightTorque:10003.8
LeftTorque:9996.85 ,RightTorque:-10001.1
LeftTorque:-9999.63 ,RightTorque:10003.8
LeftTorque:9996.84 ,RightTorque:-10001.1
LeftTorque:-9999.63 ,RightTorque:10003.8
LeftTorque:9996.82 ,RightTorque:-10001.1
LeftTorque:-9999.63 ,RightTorque:10003.8
LeftTorque:9996.81 ,RightTorque:-10001.1
LeftTorque:-9999.63 ,RightTorque:10003.9
LeftTorque:9996.79 ,RightTorque:-10001.1
LeftTorque:-9999.62 ,RightTorque:10003.9
LeftTorque:9996.78 ,RightTorque:-10001.2
LeftTorque:-9999.62 ,RightTorque:10003.9
LeftTorque:9996.76 ,RightTorque:-10001.2
LeftTorque:-9999.62 ,RightTorque:10003.9
LeftTorque:9996.75 ,RightTorque:-10001.2
LeftTorque:-9999.62 ,RightTorque:10003.9
LeftTorque:9996.73 ,RightTorque:-10001.2
LeftTorque:-6197.25 ,RightTorque:10001.9
LeftTorque:9995.39 ,RightTorque:-4359.12
LeftTorque:-9998.88 ,RightTorque:9322.95
LeftTorque:9995.77 ,RightTorque:-10002.4
LeftTorque:-9998.78 ,RightTorque:9995.59
LeftTorque:9995.88 ,RightTorque:-10002.3
LeftTorque:-9998.75 ,RightTorque:10005.3
LeftTorque:9995.87 ,RightTorque:-10002.4
LeftTorque:-9998.73 ,RightTorque:10005.3
LeftTorque:9995.82 ,RightTorque:-10002.4
LeftTorque:-9999.49 ,RightTorque:-9999.95
LeftTorque:2502.88 ,RightTorque:10000.7
LeftTorque:-10000.4 ,RightTorque:-9999.78
LeftTorque:9999.21 ,RightTorque:9999.03
LeftTorque:-10000.2 ,RightTorque:-9999.87
LeftTorque:9998.66 ,RightTorque:9998.44
LeftTorque:-10000.2 ,RightTorque:-9999.89
LeftTorque:9998.52 ,RightTorque:9998.29
LeftTorque:-10000.2 ,RightTorque:-9999.89
LeftTorque:9998.51 ,RightTorque:9998.28
LeftTorque:-10000.2 ,RightTorque:-9999.89
LeftTorque:9998.53 ,RightTorque:9998.3
LeftTorque:-10000.2 ,RightTorque:-9999.89
LeftTorque:9998.54 ,RightTorque:9998.32
LeftTorque:-10000.2 ,RightTorque:-9999.89
LeftTorque:9998.56 ,RightTorque:9998.33
LeftTorque:-10000.2 ,RightTorque:-9999.89
LeftTorque:9998.57 ,RightTorque:9998.34
LeftTorque:-10000.2 ,RightTorque:-9999.89
LeftTorque:9998.57 ,RightTorque:9998.35
LeftTorque:-10000.2 ,RightTorque:-9999.89
LeftTorque:9998.58 ,RightTorque:9998.35
LeftTorque:-10000.2 ,RightTorque:-9999.89
LeftTorque:9997.02 ,RightTorque:-6143.23
LeftTorque:-10000.4 ,RightTorque:10001.3
LeftTorque:9997.32 ,RightTorque:-9998.45
LeftTorque:-10000.4 ,RightTorque:10001.3
LeftTorque:7642.24 ,RightTorque:-9998.98
LeftTorque:-10001.2 ,RightTorque:10001.6
LeftTorque:9998.18 ,RightTorque:-9998.66
LeftTorque:-10001 ,RightTorque:10001.4
LeftTorque:9998.48 ,RightTorque:-3831.33
LeftTorque:-10001 ,RightTorque:6178.68
LeftTorque:9997.93 ,RightTorque:-9999.06
LeftTorque:-10001 ,RightTorque:10001.9
LeftTorque:9997.93 ,RightTorque:-9999.06
LeftTorque:-10001 ,RightTorque:10001.9
LeftTorque:9997.94 ,RightTorque:-9999.07
LeftTorque:-10001 ,RightTorque:10001.9
LeftTorque:9998.04 ,RightTorque:-8900.94
LeftTorque:-10001 ,RightTorque:10002.2
LeftTorque:9997.99 ,RightTorque:-9999.36
LeftTorque:-10001 ,RightTorque:10002.2
LeftTorque:9997.97 ,RightTorque:-9999.36
LeftTorque:-10001 ,RightTorque:10002.2
LeftTorque:9997.96 ,RightTorque:-9999.36
LeftTorque:-10001 ,RightTorque:10002.2
LeftTorque:9997.96 ,RightTorque:-9999.36
LeftTorque:-10001 ,RightTorque:10002.2
LeftTorque:9997.96 ,RightTorque:-9999.36
LeftTorque:-10001 ,RightTorque:10002.2
LeftTorque:9997.96 ,RightTorque:-9999.36
LeftTorque:-10001 ,RightTorque:10002.2
LeftTorque:9997.96 ,RightTorque:-9999.36
LeftTorque:-10001 ,RightTorque:10002.2
LeftTorque:9997.96 ,RightTorque:-9999.36
LeftTorque:-10001 ,RightTorque:10002.2
LeftTorque:9997.96 ,RightTorque:-9999.36
LeftTorque:-10001 ,RightTorque:10002.2
LeftTorque:9997.95 ,RightTorque:-9999.36
LeftTorque:-10000.9 ,RightTorque:7084.29
LeftTorque:9997.81 ,RightTorque:-9998.54
LeftTorque:-10001 ,RightTorque:10001.4
LeftTorque:9997.92 ,RightTorque:-9998.61
LeftTorque:-10001 ,RightTorque:10001.5
LeftTorque:9999.45 ,RightTorque:9998.67
LeftTorque:-10000.7 ,RightTorque:-9998.98
LeftTorque:9997.48 ,RightTorque:-9998.34
LeftTorque:-10000.9 ,RightTorque:10001.3
LeftTorque:9997.8 ,RightTorque:-9998.54
LeftTorque:-10001 ,RightTorque:10001.4
LeftTorque:9997.91 ,RightTorque:-9998.61
LeftTorque:-10001 ,RightTorque:10001.5
LeftTorque:9997.95 ,RightTorque:-9998.63
LeftTorque:-10001 ,RightTorque:10001.5
LeftTorque:9997.96 ,RightTorque:-9998.64
LeftTorque:-10001 ,RightTorque:10001.5
LeftTorque:9997.96 ,RightTorque:-9998.64
LeftTorque:-10001 ,RightTorque:10001.5
LeftTorque:-4817.54 ,RightTorque:-10001.2
LeftTorque:9998.89 ,RightTorque:-9995.73
LeftTorque:-10001.9 ,RightTorque:9999.08
LeftTorque:9998.98 ,RightTorque:-9995.94
LeftTorque:-10002 ,RightTorque:9999.04
LeftTorque:9999.03 ,RightTorque:-9996.08
LeftTorque:-10002 ,RightTorque:9999.02
LeftTorque:9999.07 ,RightTorque:-9996.17
LeftTorque:-10002.1 ,RightTorque:9999.01
LeftTorque:9999.75 ,RightTorque:9999.5
LeftTorque:-7947.45 ,RightTorque:-10000.6
LeftTorque:9999.13 ,RightTorque:9999.07
LeftTorque:1887.04 ,RightTorque:9998.47
LeftTorque:-2612.41 ,RightTorque:-10000.1
LeftTorque:9996.29 ,RightTorque:9995.91
LeftTorque:-9999.88 ,RightTorque:-9999.51
LeftTorque:9997.65 ,RightTorque:9997.27
LeftTorque:-9999.75 ,RightTorque:-9999.25
LeftTorque:-2075.45 ,RightTorque:-10000.5
LeftTorque:-5815.74 ,RightTorque:10002
LeftTorque:9998.55 ,RightTorque:-9998.9
LeftTorque:-10001.4 ,RightTorque:9826.7
LeftTorque:9998.32 ,RightTorque:-9998.66
LeftTorque:-10000.9 ,RightTorque:2592.59
LeftTorque:637.266 ,RightTorque:-10000.3
LeftTorque:-10006.1 ,RightTorque:9999.46
LeftTorque:10000.3 ,RightTorque:-9998.01
LeftTorque:-10004.1 ,RightTorque:9999.58
LeftTorque:10000.4 ,RightTorque:-9997.01
LeftTorque:-10003.4 ,RightTorque:9999.61
LeftTorque:10000.4 ,RightTorque:-9996.72
LeftTorque:9996.69 ,RightTorque:10001.1
LeftTorque:-10000 ,RightTorque:-9999.96
LeftTorque:9998.39 ,RightTorque:10000.5
LeftTorque:-10001.1 ,RightTorque:4412.85
LeftTorque:9998.18 ,RightTorque:-9997.85
LeftTorque:-10001.2 ,RightTorque:10000.7
LeftTorque:9998.28 ,RightTorque:-9997.98
LeftTorque:-10001.2 ,RightTorque:10000.7
LeftTorque:9998.4 ,RightTorque:-8197.58
LeftTorque:-10001.2 ,RightTorque:10001.2
LeftTorque:9998.3 ,RightTorque:-9998.44
LeftTorque:-10001.2 ,RightTorque:10001.1
LeftTorque:9998.98 ,RightTorque:1573.65
LeftTorque:-10001.5 ,RightTorque:10004.8
LeftTorque:9998.51 ,RightTorque:-10001
LeftTorque:8317.11 ,RightTorque:9994.84
LeftTorque:-9999.94 ,RightTorque:-9999.71
LeftTorque:9997.08 ,RightTorque:9996.84
LeftTorque:-9999.55 ,RightTorque:-4855.05
LeftTorque:9998.19 ,RightTorque:9997.25
LeftTorque:-9999.55 ,RightTorque:-9998.19
LeftTorque:9998.14 ,RightTorque:9997.18
LeftTorque:-9999.54 ,RightTorque:-9998.25
LeftTorque:9996.37 ,RightTorque:-2412.74
LeftTorque:-9999.72 ,RightTorque:-10000.2
LeftTorque:-10003.5 ,RightTorque:10004.4
LeftTorque:9999.4 ,RightTorque:-9999.78
LeftTorque:-10002.1 ,RightTorque:10002.9
LeftTorque:9998.74 ,RightTorque:-9999.5
LeftTorque:-10000.6 ,RightTorque:-6936.36
LeftTorque:9999.05 ,RightTorque:9999.79
LeftTorque:-10000.7 ,RightTorque:-10001.2
LeftTorque:9999.12 ,RightTorque:9999.79
LeftTorque:-10002 ,RightTorque:10003.6
LeftTorque:9998.77 ,RightTorque:-10000.1
LeftTorque:-10000.5 ,RightTorque:-10000.9
LeftTorque:9999.02 ,RightTorque:9999.77
LeftTorque:-10000.7 ,RightTorque:-10001.1
LeftTorque:4456.75 ,RightTorque:10000
LeftTorque:-10002.9 ,RightTorque:-10002.3
LeftTorque:9999.94 ,RightTorque:9999.89
LeftTorque:-10001.9 ,RightTorque:-10001.6
LeftTorque:9999.92 ,RightTorque:9999.82
LeftTorque:-10001.6 ,RightTorque:-10001.3
LeftTorque:9999.92 ,RightTorque:9999.8
LeftTorque:-10001.5 ,RightTorque:-10001.3
LeftTorque:9999.92 ,RightTorque:9999.79
LeftTorque:-10001.5 ,RightTorque:-10001.3
LeftTorque:9999.92 ,RightTorque:9999.79
LeftTorque:-680.487 ,RightTorque:-7592.95
LeftTorque:9996.91 ,RightTorque:9998.82
LeftTorque:-10000.1 ,RightTorque:-10000.3
LeftTorque:9998.29 ,RightTorque:9999.26
LeftTorque:-10000.3 ,RightTorque:-10000.8
LeftTorque:9998.71 ,RightTorque:9999.43
LeftTorque:-10000.4 ,RightTorque:-10001
LeftTorque:9998.81 ,RightTorque:9999.48
LeftTorque:-10000.4 ,RightTorque:-10001
LeftTorque:9998.8 ,RightTorque:9999.48
LeftTorque:-10000.4 ,RightTorque:-10001
LeftTorque:9998.78 ,RightTorque:9999.47
LeftTorque:-10000.4 ,RightTorque:-10001
LeftTorque:8972.13 ,RightTorque:9999.59
LeftTorque:-10000.6 ,RightTorque:-10001.1
LeftTorque:9998.96 ,RightTorque:9999.5
LeftTorque:-10000.5 ,RightTorque:-10001
LeftTorque:9998.87 ,RightTorque:9999.46
LeftTorque:-10001.3 ,RightTorque:10004.3
LeftTorque:9998.32 ,RightTorque:-10000.6
LeftTorque:-10000.3 ,RightTorque:-10000.7
LeftTorque:9998.6 ,RightTorque:9999.36
LeftTorque:-10000.4 ,RightTorque:-10000.9
