LeftTorque:10000.9 ,RightTorque:-9999.43
LeftTorque:-9483.22 ,RightTorque:-8687.72
LeftTorque:10000.2 ,RightTorque:10000.1
LeftTorque:-10002 ,RightTorque:-10001.7
LeftTorque:10000.2 ,RightTorque:10000.2
LeftTorque:-10001.8 ,RightTorque:-10001.5
LeftTorque:7729.65 ,RightTorque:7483.86
LeftTorque:-10002.4 ,RightTorque:-10002.1
LeftTorque:10000.5 ,RightTorque:10000.5
LeftTorque:-10002.2 ,RightTorque:-10001.9
LeftTorque:10000.6 ,RightTorque:10000.5
LeftTorque:-10002.1 ,RightTorque:-10001.9
LeftTorque:10000.6 ,RightTorque:10000.5
LeftTorque:-10002.1 ,RightTorque:-10001.9
LeftTorque:10000.6 ,RightTorque:10000.5
LeftTorque:-10002.2 ,RightTorque:-9013.48
LeftTorque:10000.6 ,RightTorque:10000.3
LeftTorque:-6035.16 ,RightTorque:-10000.6
LeftTorque:10000 ,RightTorque:10000.5
LeftTorque:-10001.5 ,RightTorque:-8084.94
LeftTorque:10000 ,RightTorque:10000.1
LeftTorque:1656.98 ,RightTorque:9999.35
LeftTorque:-10001.9 ,RightTorque:-10000.2
LeftTorque:9999.66 ,RightTorque:-9997.93
LeftTorque:-10001.8 ,RightTorque:10000
LeftTorque:9999.65 ,RightTorque:-9997.93
LeftTorque:-10001.7 ,RightTorque:10000
LeftTorque:9999.65 ,RightTorque:-9997.93
LeftTorque:-10001.7 ,RightTorque:10000
LeftTorque:9999.66 ,RightTorque:-9997.92
LeftTorque:-10001.7 ,RightTorque:10000
LeftTorque:9999.66 ,RightTorque:-9997.92
LeftTorque:-10001.7 ,RightTorque:10000
LeftTorque:9999.66 ,RightTorque:-9997.93
LeftTorque:-10001.7 ,RightTorque:10000
LeftTorque:9999.66 ,RightTorque:-9997.93
LeftTorque:-10001.7 ,RightTorque:10000
LeftTorque:9999.66 ,RightTorque:-9997.93
LeftTorque:-10001.7 ,RightTorque:10000
LeftTorque:9999.66 ,RightTorque:-9997.94
LeftTorque:-10001.7 ,RightTorque:10000
LeftTorque:9999.66 ,RightTorque:-9997.95
LeftTorque:-10001.7 ,RightTorque:10000
LeftTorque:9999.82 ,RightTorque:2675.68
LeftTorque:-10001.4 ,RightTorque:-10001.1
LeftTorque:9999.82 ,RightTorque:9999.76
LeftTorque:-10001.4 ,RightTorque:-10001.1
LeftTorque:9999.82 ,RightTorque:9999.76
LeftTorque:-7578.03 ,RightTorque:433.782
LeftTorque:9999.35 ,RightTorque:-873.746
LeftTorque:-10001.4 ,RightTorque:10002.1
LeftTorque:9999.4 ,RightTorque:-9999.99
LeftTorque:-10001.5 ,RightTorque:10002.1
LeftTorque:9999.39 ,RightTorque:-10000
LeftTorque:-10001.4 ,RightTorque:9041.36
LeftTorque:9999.7 ,RightTorque:9997.49
LeftTorque:2301.24 ,RightTorque:-10001.1
LeftTorque:9995.38 ,RightTorque:-9999.5
LeftTorque:-9999.48 ,RightTorque:10001.5
LeftTorque:9997.16 ,RightTorque:-9999.72
LeftTorque:-9999.38 ,RightTorque:10001.9
LeftTorque:9997.33 ,RightTorque:-9999.74
LeftTorque:-9999.38 ,RightTorque:10001.9
LeftTorque:9997.33 ,RightTorque:-9999.74
LeftTorque:-9999.38 ,RightTorque:10001.9
LeftTorque:9997.32 ,RightTorque:-9999.73
LeftTorque:-9999.38 ,RightTorque:10001.9
LeftTorque:7425.1 ,RightTorque:-9999.84
LeftTorque:-9999.81 ,RightTorque:10002.1
LeftTorque:9997.83 ,RightTorque:-9999.77
LeftTorque:-9999.82 ,RightTorque:10001.9
LeftTorque:9997.72 ,RightTorque:-9999.75
LeftTorque:-9999.82 ,RightTorque:10001.9
LeftTorque:9997.71 ,RightTorque:-9999.75
LeftTorque:-9999.82 ,RightTorque:10001.9
LeftTorque:9997.72 ,RightTorque:-9999.75
LeftTorque:-9999.82 ,RightTorque:10001.9
LeftTorque:7174.24 ,RightTorque:-9999.86
LeftTorque:-10000.3 ,RightTorque:10002.2
LeftTorque:9998.28 ,RightTorque:-9999.8
LeftTorque:-10000.3 ,RightTorque:10001.9
LeftTorque:9998.19 ,RightTorque:-9999.79
LeftTorque:-10000.3 ,RightTorque:10001.9
LeftTorque:9998.18 ,RightTorque:-9999.78
LeftTorque:-10000.3 ,RightTorque:10001.9
LeftTorque:9998.75 ,RightTorque:9997.41
LeftTorque:-10000.3 ,RightTorque:-9998.52
LeftTorque:9998.06 ,RightTorque:-9999.76
LeftTorque:-10000.3 ,RightTorque:10001.9
LeftTorque:9998.15 ,RightTorque:-9999.8
LeftTorque:-10000.2 ,RightTorque:6011.93
LeftTorque:9998.08 ,RightTorque:-9999.07
LeftTorque:-10000.3 ,RightTorque:10001.2
LeftTorque:9998.12 ,RightTorque:-9999.09
LeftTorque:-10000.3 ,RightTorque:10001.2
LeftTorque:9998.14 ,RightTorque:-9999.09
LeftTorque:-10000.3 ,RightTorque:10001.2
LeftTorque:9998.15 ,RightTorque:-9999.09
LeftTorque:-10000.3 ,RightTorque:10001.2
LeftTorque:9998.15 ,RightTorque:-9999.09
LeftTorque:-10000.3 ,RightTorque:10001.2
LeftTorque:9998.16 ,RightTorque:-9999.09
LeftTorque:-10000.3 ,RightTorque:10001.2
LeftTorque:9998.16 ,RightTorque:-9999.09
LeftTorque:-10000.3 ,RightTorque:10001.2
LeftTorque:9998.16 ,RightTorque:-9999.1
LeftTorque:-10000.3 ,RightTorque:10001.2
LeftTorque:9998.69 ,RightTorque:9997.89
LeftTorque:-10000.3 ,RightTorque:-9999.11
LeftTorque:9998.05 ,RightTorque:-9999.04
LeftTorque:-10000.2 ,RightTorque:10001.2
LeftTorque:9998.14 ,RightTorque:-9999.1
LeftTorque:-10000.3 ,RightTorque:10001.2
LeftTorque:9998.16 ,RightTorque:-9999.11
LeftTorque:-10000.3 ,RightTorque:10001.2
LeftTorque:9998.16 ,RightTorque:-9999.11
LeftTorque:-10000.3 ,RightTorque:10001.2
LeftTorque:9998.17 ,RightTorque:-9999.11
LeftTorque:-10000.3 ,RightTorque:10001.2
LeftTorque:9998.18 ,RightTorque:-9999.11
LeftTorque:-10000.3 ,RightTorque:10001.2
LeftTorque:3899.25 ,RightTorque:-9999.83
LeftTorque:-10001.8 ,RightTorque:10001.7
LeftTorque:9999.3 ,RightTorque:-9999.27
LeftTorque:-10001.3 ,RightTorque:10001.3
LeftTorque:9999.2 ,RightTorque:-9999.18
LeftTorque:-10001.3 ,RightTorque:10001.2
LeftTorque:9999.19 ,RightTorque:-9999.17
LeftTorque:-10001.3 ,RightTorque:10001.3
LeftTorque:9999.2 ,RightTorque:-9999.17
LeftTorque:-10001.3 ,RightTorque:10001.3
LeftTorque:9999.2 ,RightTorque:-9999.17
LeftTorque:-10001.3 ,RightTorque:10001.3
LeftTorque:9999.2 ,RightTorque:-9999.17
LeftTorque:-10001.3 ,RightTorque:10001.3
LeftTorque:9999.2 ,RightTorque:-9999.17
LeftTorque:-10001.3 ,RightTorque:10001.3
LeftTorque:9999.2 ,RightTorque:-9999.17
LeftTorque:-10001.3 ,RightTorque:10001.3
LeftTorque:9999.2 ,RightTorque:-9999.17
LeftTorque:-10001.3 ,RightTorque:10001.3
LeftTorque:9999.55 ,RightTorque:9997.84
LeftTorque:-10001.2 ,RightTorque:-9999.02
LeftTorque:9999.14 ,RightTorque:-9999.1
LeftTorque:-10001.3 ,RightTorque:10001.3
LeftTorque:9999.18 ,RightTorque:-9999.16
LeftTorque:-10001.3 ,RightTorque:10001.3
LeftTorque:9999.18 ,RightTorque:-9999.16
LeftTorque:-10001.3 ,RightTorque:10001.3
LeftTorque:9999.19 ,RightTorque:-9999.16
LeftTorque:-10001.3 ,RightTorque:10001.3
LeftTorque:9999.19 ,RightTorque:-9999.15
LeftTorque:-10001.4 ,RightTorque:10001.3
LeftTorque:9999.19 ,RightTorque:-9999.15
LeftTorque:-10001.4 ,RightTorque:10001.3
LeftTorque:9999.18 ,RightTorque:-9999.15
LeftTorque:-10001.4 ,RightTorque:10001.3
LeftTorque:9999.18 ,RightTorque:-9999.15
LeftTorque:-10001.4 ,RightTorque:10001.3
LeftTorque:9999.18 ,RightTorque:-9999.14
LeftTorque:-10001.4 ,RightTorque:10001.3
LeftTorque:9999.18 ,RightTorque:-9999.14
LeftTorque:-10001.4 ,RightTorque:10001.3
LeftTorque:9999.3 ,RightTorque:-4159.74
LeftTorque:-10000.9 ,RightTorque:-10001.1
LeftTorque:-10004.4 ,RightTorque:-10004.6
LeftTorque:10000.5 ,RightTorque:10000.8
LeftTorque:-10002.5 ,RightTorque:-10002.6
LeftTorque:-4045 ,RightTorque:9998.94
LeftTorque:10001.5 ,RightTorque:-9996.46
LeftTorque:-9692.67 ,RightTorque:9999.01
LeftTorque:10001.5 ,RightTorque:-9996.5
LeftTorque:-9974.64 ,RightTorque:9998.94
LeftTorque:10001.4 ,RightTorque:-9996.6
LeftTorque:436.778 ,RightTorque:10000.4
LeftTorque:9999.76 ,RightTorque:9083.96
LeftTorque:-10001.2 ,RightTorque:-10001
LeftTorque:9999.86 ,RightTorque:9999.79
LeftTorque:-10001.4 ,RightTorque:-10001.2
LeftTorque:9999.87 ,RightTorque:9999.8
LeftTorque:-10001.5 ,RightTorque:-10001.2
LeftTorque:9999.86 ,RightTorque:9999.8
LeftTorque:1159.14 ,RightTorque:9999.36
LeftTorque:-10001.8 ,RightTorque:-9999.73
LeftTorque:9999.51 ,RightTorque:-9998.26
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.51 ,RightTorque:-9998.26
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.51 ,RightTorque:-9998.26
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.51 ,RightTorque:-9998.25
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.51 ,RightTorque:-9998.24
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.51 ,RightTorque:-9998.24
LeftTorque:-10001.7 ,RightTorque:10000.4
LeftTorque:9999.51 ,RightTorque:-9998.24
LeftTorque:-10001.7 ,RightTorque:10000.4
LeftTorque:9999.51 ,RightTorque:-9998.24
LeftTorque:-10001.7 ,RightTorque:10000.4
LeftTorque:9999.51 ,RightTorque:-9998.25
LeftTorque:-10001.7 ,RightTorque:10000.4
LeftTorque:9999.51 ,RightTorque:-9998.25
LeftTorque:-10001.7 ,RightTorque:10000.4
LeftTorque:9999.82 ,RightTorque:9998.56
LeftTorque:-10001.4 ,RightTorque:-9999.78
LeftTorque:9999.46 ,RightTorque:-9998.11
LeftTorque:-10001.6 ,RightTorque:10000.5
LeftTorque:9999.5 ,RightTorque:-9998.24
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.51 ,RightTorque:-9998.25
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.51 ,RightTorque:-9998.25
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.51 ,RightTorque:-9998.25
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.52 ,RightTorque:-9998.25
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.52 ,RightTorque:-9998.25
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.52 ,RightTorque:-9998.25
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.52 ,RightTorque:-9998.25
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.52 ,RightTorque:-9998.26
LeftTorque:-10001.7 ,RightTorque:10000.5
LeftTorque:9999.52 ,RightTorque:-9998.26
LeftTorque:9996.71 ,RightTorque:9999.82
LeftTorque:-10000 ,RightTorque:2974.86
LeftTorque:9997.7 ,RightTorque:-9998.6
LeftTorque:-9999.99 ,RightTorque:10000.9
LeftTorque:9997.88 ,RightTorque:-9998.72
LeftTorque:-9999.98 ,RightTorque:10000.9
LeftTorque:9997.89 ,RightTorque:-9998.74
LeftTorque:-9999.98 ,RightTorque:10000.9
LeftTorque:9997.89 ,RightTorque:-9998.74
LeftTorque:-9999.98 ,RightTorque:10000.9
LeftTorque:9997.89 ,RightTorque:-9998.74
LeftTorque:-9999.98 ,RightTorque:10000.9
LeftTorque:9997.89 ,RightTorque:-9998.74
LeftTorque:-9999.97 ,RightTorque:10000.9
LeftTorque:9997.9 ,RightTorque:-9998.75
LeftTorque:-9999.97 ,RightTorque:10000.8
LeftTorque:9997.9 ,RightTorque:-9998.75
LeftTorque:-9999.97 ,RightTorque:10000.8
LeftTorque:9997.91 ,RightTorque:-9998.76
LeftTorque:-9999.97 ,RightTorque:10000.8
LeftTorque:9997.92 ,RightTorque:-9998.76
LeftTorque:-9999.97 ,RightTorque:10000.8
LeftTorque:9998.46 ,RightTorque:9998.2
LeftTorque:-9999.99 ,RightTorque:-9999.44
LeftTorque:9998.23 ,RightTorque:4697.68
LeftTorque:-9999.92 ,RightTorque:-10000.2
LeftTorque:9998.29 ,RightTorque:9998.81
LeftTorque:-9999.92 ,RightTorque:-10000.2
LeftTorque:9998.29 ,RightTorque:9998.81
LeftTorque:-9999.92 ,RightTorque:-10000.2
LeftTorque:9998.29 ,RightTorque:9998.81
LeftTorque:-9999.92 ,RightTorque:-10000.2
LeftTorque:9998.29 ,RightTorque:9998.81
LeftTorque:-10000.1 ,RightTorque:6955.83
LeftTorque:9998.07 ,RightTorque:-10000.7
LeftTorque:-10000 ,RightTorque:4448.71
LeftTorque:9997.94 ,RightTorque:-9999.81
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.97 ,RightTorque:-9999.82
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.97 ,RightTorque:-9999.82
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.97 ,RightTorque:-9999.81
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.97 ,RightTorque:-9999.81
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.97 ,RightTorque:-9999.81
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.97 ,RightTorque:-9999.81
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.97 ,RightTorque:-9999.81
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.97 ,RightTorque:-9999.81
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.97 ,RightTorque:-9999.82
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9998.49 ,RightTorque:9997.33
LeftTorque:-10000.1 ,RightTorque:-9998.48
LeftTorque:9997.85 ,RightTorque:-9999.79
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.93 ,RightTorque:-9999.83
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.94 ,RightTorque:-9999.83
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.94 ,RightTorque:-9999.82
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.94 ,RightTorque:-9999.82
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.94 ,RightTorque:-9999.82
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.94 ,RightTorque:-9999.82
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:9997.94 ,RightTorque:-9999.82
LeftTorque:-10000 ,RightTorque:10001.9
LeftTorque:4472.26 ,RightTorque:-9999.96
LeftTorque:-10001.3 ,RightTorque:10002.6
LeftTorque:9999 ,RightTorque:-9999.9
LeftTorque:-10001 ,RightTorque:10002
LeftTorque:9998.87 ,RightTorque:-9999.89
LeftTorque:-10001 ,RightTorque:10002
LeftTorque:9998.85 ,RightTorque:-9999.88
LeftTorque:-10000.8 ,RightTorque:-336.115
LeftTorque:9998.71 ,RightTorque:-8479.56
LeftTorque:-10000.9 ,RightTorque:10000.5
LeftTorque:9998.76 ,RightTorque:-9998.32
LeftTorque:-10000.9 ,RightTorque:10000.5
LeftTorque:9998.78 ,RightTorque:-9998.33
LeftTorque:-10000.9 ,RightTorque:10000.4
LeftTorque:9998.79 ,RightTorque:-9998.34
LeftTorque:-10000.9 ,RightTorque:10000.4
LeftTorque:9998.8 ,RightTorque:-9998.35
LeftTorque:-10000.9 ,RightTorque:10000.4
LeftTorque:9998.8 ,RightTorque:-9998.35
LeftTorque:-10000.9 ,RightTorque:10000.4
LeftTorque:9998.81 ,RightTorque:-9998.36
LeftTorque:-10000.9 ,RightTorque:10000.4
LeftTorque:9998.81 ,RightTorque:-9998.37
LeftTorque:-10000.9 ,RightTorque:10000.4
LeftTorque:9998.82 ,RightTorque:-9998.38
LeftTorque:-10000.9 ,RightTorque:10000.4
LeftTorque:9998.82 ,RightTorque:-9998.39
LeftTorque:-10000.9 ,RightTorque:10000.4
LeftTorque:9998.83 ,RightTorque:-9998.4
LeftTorque:-10000.9 ,RightTorque:10000.4
LeftTorque:9998.85 ,RightTorque:-9079.46
LeftTorque:-10000.9 ,RightTorque:10000.6
LeftTorque:9998.85 ,RightTorque:-9998.57
LeftTorque:-10000.9 ,RightTorque:10000.6
LeftTorque:9998.85 ,RightTorque:-9998.57
LeftTorque:-10000.9 ,RightTorque:10000.6
LeftTorque:9998.86 ,RightTorque:-9998.58
LeftTorque:-10000.9 ,RightTorque:10000.6
LeftTorque:9999.16 ,RightTorque:9998.27
LeftTorque:-10000.8 ,RightTorque:-9999.62
LeftTorque:9998.81 ,RightTorque:-9998.52
LeftTorque:-10000.9 ,RightTorque:10000.6
LeftTorque:9998.84 ,RightTorque:-9998.58
LeftTorque:-10000.9 ,RightTorque:10000.6
LeftTorque:9998.85 ,RightTorque:-9998.59
LeftTorque:-10000.9 ,RightTorque:10000.6
LeftTorque:9998.86 ,RightTorque:-9998.59
LeftTorque:-10000.9 ,RightTorque:10000.6
LeftTorque:9998.87 ,RightTorque:-9998.6
LeftTorque:-10000.9 ,RightTorque:10000.6
LeftTorque:9998.87 ,RightTorque:-9998.6
LeftTorque:-10000.9 ,RightTorque:10000.6
LeftTorque:9998.88 ,RightTorque:-9998.61
LeftTorque:-10000.9 ,RightTorque:10000.6
LeftTorque:9998.88 ,RightTorque:-9998.61
LeftTorque:-10000.9 ,RightTorque:10000.6
LeftTorque:9998.89 ,RightTorque:-9998.62
LeftTorque:-10000.9 ,RightTorque:10000.6
LeftTorque:9998.89 ,RightTorque:-9998.63
LeftTorque:-10000.8 ,RightTorque:10000.6
LeftTorque:9999.15 ,RightTorque:9998.25
LeftTorque:-10000.9 ,RightTorque:-9999.61
LeftTorque:2214.41 ,RightTorque:-10000.1
LeftTorque:-10003.1 ,RightTorque:10001
LeftTorque:10000.1 ,RightTorque:-9998.91
LeftTorque:-10002.2 ,RightTorque:10000.7
LeftTorque:10000.1 ,RightTorque:-9998.7
LeftTorque:-10002.1 ,RightTorque:10000.7
LeftTorque:10000.1 ,RightTorque:-9998.67
LeftTorque:-10002.1 ,RightTorque:10000.7
LeftTorque:10000.1 ,RightTorque:-9998.67
LeftTorque:-10002.1 ,RightTorque:10000.7
LeftTorque:10000.1 ,RightTorque:-9998.67
LeftTorque:-10002.1 ,RightTorque:10000.7
LeftTorque:10000.1 ,RightTorque:-9998.67
LeftTorque:-10002.1 ,RightTorque:10000.7
LeftTorque:10000.1 ,RightTorque:-9998.67
LeftTorque:-10002.1 ,RightTorque:10000.7
LeftTorque:10000.1 ,RightTorque:-9998.66
LeftTorque:-10002.2 ,RightTorque:10000.7
LeftTorque:10000.1 ,RightTorque:-9998.66
LeftTorque:-10002.2 ,RightTorque:10000.7
LeftTorque:10000.1 ,RightTorque:-9998.66
LeftTorque:9997.46 ,RightTorque:9999.37
LeftTorque:-10000.3 ,RightTorque:-10000.7
LeftTorque:-10004 ,RightTorque:10001.2
LeftTorque:10000.1 ,RightTorque:-9999.03
LeftTorque:-10002.2 ,RightTorque:1505.1
LeftTorque:10000 ,RightTorque:-9997.21
LeftTorque:-10002.1 ,RightTorque:9999.3
LeftTorque:992.13 ,RightTorque:-10000.5
LeftTorque:-8565.38 ,RightTorque:9999.2
LeftTorque:10001.2 ,RightTorque:-9997.49
LeftTorque:-10003.3 ,RightTorque:9999.36
LeftTorque:10001.3 ,RightTorque:9999.3
LeftTorque:5796.99 ,RightTorque:-9998.65
LeftTorque:-10002.4 ,RightTorque:10000.9
LeftTorque:10000.5 ,RightTorque:-9998.89
LeftTorque:-8478.65 ,RightTorque:10000.8
LeftTorque:10000.2 ,RightTorque:-9998.81
LeftTorque:-6349.68 ,RightTorque:10000.5
LeftTorque:9999.51 ,RightTorque:-9998.63
LeftTorque:-10001.6 ,RightTorque:10000.9
LeftTorque:9999.6 ,RightTorque:-9998.85
LeftTorque:-10001.7 ,RightTorque:10001
LeftTorque:9999.87 ,RightTorque:9998.16
LeftTorque:-10001.5 ,RightTorque:-9999.33
LeftTorque:9999.57 ,RightTorque:-9998.78
LeftTorque:-10001.7 ,RightTorque:10001
LeftTorque:9999.59 ,RightTorque:-9998.85
LeftTorque:-10001.7 ,RightTorque:10001
LeftTorque:9999.59 ,RightTorque:-9998.85
LeftTorque:-10001.7 ,RightTorque:10001
LeftTorque:9999.59 ,RightTorque:-9998.84
LeftTorque:-10001.7 ,RightTorque:10001
LeftTorque:9999.59 ,RightTorque:-9998.83
LeftTorque:-5813.96 ,RightTorque:10000.4
LeftTorque:9998.62 ,RightTorque:-9998.52
LeftTorque:-10000.9 ,RightTorque:10000.9
LeftTorque:9998.87 ,RightTorque:-9998.76
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.89 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.89 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.89 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.89 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.88 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.88 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.88 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.88 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.89 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9999.31 ,RightTorque:9998.17
LeftTorque:-10000.9 ,RightTorque:-9999.38
LeftTorque:9998.81 ,RightTorque:-9998.7
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.86 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.88 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.88 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.88 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.89 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.89 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.89 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.89 ,RightTorque:-9998.79
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9998.89 ,RightTorque:-9998.8
LeftTorque:-10001 ,RightTorque:10000.9
LeftTorque:9999.31 ,RightTorque:9998.16
LeftTorque:-10000.9 ,RightTorque:-9999.37
LeftTorque:9998.96 ,RightTorque:-3573.75
LeftTorque:-4153.45 ,RightTorque:10000.5
LeftTorque:9997.3 ,RightTorque:-9999.81
LeftTorque:-10000.1 ,RightTorque:10001.8
LeftTorque:9997.91 ,RightTorque:-9999.85
LeftTorque:-10000.1 ,RightTorque:10002
LeftTorque:9997.96 ,RightTorque:-9999.87
LeftTorque:-10000.1 ,RightTorque:10002
LeftTorque:9997.96 ,RightTorque:-9999.87
LeftTorque:-10000.1 ,RightTorque:10002
LeftTorque:9997.95 ,RightTorque:-9999.87
LeftTorque:-10000.1 ,RightTorque:10002
LeftTorque:9997.94 ,RightTorque:-9999.87
LeftTorque:-10000.1 ,RightTorque:10002
LeftTorque:9997.94 ,RightTorque:-9999.87
LeftTorque:-10000.1 ,RightTorque:10002
LeftTorque:9997.93 ,RightTorque:-9999.87
LeftTorque:-10000.1 ,RightTorque:10002
LeftTorque:9997.93 ,RightTorque:-9999.87
LeftTorque:-10000.1 ,RightTorque:10002
LeftTorque:9997.93 ,RightTorque:-9999.87
LeftTorque:-10000.1 ,RightTorque:10002
LeftTorque:9997.92 ,RightTorque:-9999.87
LeftTorque:-10000.1 ,RightTorque:10002
LeftTorque:2697.9 ,RightTorque:-9999.98
LeftTorque:-10001.5 ,RightTorque:-3562.49
LeftTorque:9999.47 ,RightTorque:9999.12
LeftTorque:-10001 ,RightTorque:-10000.4
LeftTorque:9999.37 ,RightTorque:9998.96
LeftTorque:-10001 ,RightTorque:-10000.4
LeftTorque:9999.36 ,RightTorque:9998.96
LeftTorque:-10001 ,RightTorque:-10000.4
LeftTorque:9999.37 ,RightTorque:9998.96
LeftTorque:-10001 ,RightTorque:-10000.4
LeftTorque:9999.37 ,RightTorque:9998.97
LeftTorque:-10001 ,RightTorque:-10000.4
LeftTorque:9999.38 ,RightTorque:9998.97
LeftTorque:-10001 ,RightTorque:-10000.4
LeftTorque:9999.38 ,RightTorque:9998.97
LeftTorque:-10001 ,RightTorque:-10000.4
LeftTorque:9999.37 ,RightTorque:9468.48
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.38 ,RightTorque:9999.05
LeftTorque:-10001.6 ,RightTorque:10003.5
LeftTorque:9999.27 ,RightTorque:-10001
LeftTorque:-10000.9 ,RightTorque:-10000.4
LeftTorque:9999.36 ,RightTorque:9999.02
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.38 ,RightTorque:9999.04
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.39 ,RightTorque:9999.05
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.39 ,RightTorque:9999.05
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.39 ,RightTorque:9999.05
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.39 ,RightTorque:9999.05
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.39 ,RightTorque:9999.05
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.39 ,RightTorque:9999.05
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.4 ,RightTorque:9999.05
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.4 ,RightTorque:9999.05
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.4 ,RightTorque:9999.05
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.4 ,RightTorque:9999.05
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.4 ,RightTorque:9999.05
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.4 ,RightTorque:9999.05
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.4 ,RightTorque:9999.05
LeftTorque:-10001 ,RightTorque:-10000.5
LeftTorque:9999.4 ,RightTorque:9999.05
LeftTorque:7304.58 ,RightTorque:9996.74
LeftTorque:-10000 ,RightTorque:-9999.16
LeftTorque:9997.48 ,RightTorque:-9998.96
LeftTorque:-10000 ,RightTorque:10001.4
LeftTorque:9997.75 ,RightTorque:-9999.09
