LeftTorque:500.002 ,RightTorque:-499.999
LeftTorque:-499.721 ,RightTorque:500.224
LeftTorque:-499.739 ,RightTorque:500.231
LeftTorque:-499.756 ,RightTorque:500.239
LeftTorque:-499.771 ,RightTorque:500.248
LeftTorque:-499.785 ,RightTorque:500.257
LeftTorque:-499.798 ,RightTorque:500.267
LeftTorque:-499.81 ,RightTorque:500.278
LeftTorque:-499.822 ,RightTorque:500.29
LeftTorque:-499.833 ,RightTorque:500.303
LeftTorque:-499.844 ,RightTorque:500.316
LeftTorque:-499.854 ,RightTorque:500.33
LeftTorque:-499.865 ,RightTorque:500.345
LeftTorque:-499.875 ,RightTorque:500.361
LeftTorque:-499.885 ,RightTorque:500.378
LeftTorque:-499.895 ,RightTorque:500.396
LeftTorque:-499.905 ,RightTorque:500.414
LeftTorque:-499.915 ,RightTorque:500.434
LeftTorque:-499.926 ,RightTorque:500.454
LeftTorque:-499.936 ,RightTorque:500.476
LeftTorque:-499.947 ,RightTorque:500.498
LeftTorque:-499.958 ,RightTorque:137.853
LeftTorque:-499.97 ,RightTorque:-499.546
LeftTorque:-499.98 ,RightTorque:-499.579
LeftTorque:-499.99 ,RightTorque:-499.601
LeftTorque:-499.999 ,RightTorque:-499.619
LeftTorque:-500.008 ,RightTorque:-499.636
LeftTorque:-500.017 ,RightTorque:-499.652
LeftTorque:-500.025 ,RightTorque:-499.668
LeftTorque:-500.033 ,RightTorque:-499.683
LeftTorque:-500.041 ,RightTorque:-499.698
LeftTorque:-500.049 ,RightTorque:-499.713
LeftTorque:-500.057 ,RightTorque:-499.727
LeftTorque:-500.064 ,RightTorque:-499.741
LeftTorque:-500.072 ,RightTorque:-499.755
LeftTorque:-500.079 ,RightTorque:-499.768
LeftTorque:-500.086 ,RightTorque:-499.781
LeftTorque:-500.092 ,RightTorque:-499.794
LeftTorque:-500.099 ,RightTorque:-499.807
LeftTorque:-500.105 ,RightTorque:-499.819
LeftTorque:-500.111 ,RightTorque:-499.831
LeftTorque:-500.117 ,RightTorque:-499.842
LeftTorque:-500.123 ,RightTorque:-499.853
LeftTorque:-500.128 ,RightTorque:-499.864
LeftTorque:-500.133 ,RightTorque:-499.875
LeftTorque:-500.139 ,RightTorque:-499.885
LeftTorque:-500.144 ,RightTorque:-499.895
LeftTorque:-500.148 ,RightTorque:-499.904
LeftTorque:-500.153 ,RightTorque:-499.914
LeftTorque:-500.158 ,RightTorque:-499.923
LeftTorque:-500.162 ,RightTorque:-499.931
LeftTorque:-500.166 ,RightTorque:-499.94
LeftTorque:-500.17 ,RightTorque:-499.948
LeftTorque:-500.174 ,RightTorque:-499.955
LeftTorque:-500.178 ,RightTorque:-499.963
LeftTorque:-500.182 ,RightTorque:-499.97
LeftTorque:-500.186 ,RightTorque:-499.977
LeftTorque:-500.189 ,RightTorque:-499.984
LeftTorque:-500.193 ,RightTorque:-499.99
LeftTorque:-500.196 ,RightTorque:-499.996
LeftTorque:-500.199 ,RightTorque:-500.002
LeftTorque:-500.203 ,RightTorque:-500.008
LeftTorque:-500.206 ,RightTorque:-500.013
LeftTorque:-500.209 ,RightTorque:-500.019
LeftTorque:-500.212 ,RightTorque:-500.024
LeftTorque:-500.215 ,RightTorque:-500.028
LeftTorque:-500.218 ,RightTorque:-500.033
LeftTorque:500.188 ,RightTorque:-499.945
LeftTorque:500.335 ,RightTorque:-499.901
LeftTorque:500.366 ,RightTorque:-499.876
LeftTorque:500.361 ,RightTorque:-499.861
LeftTorque:500.345 ,RightTorque:-499.849
LeftTorque:500.327 ,RightTorque:-499.839
LeftTorque:500.309 ,RightTorque:-499.829
LeftTorque:500.292 ,RightTorque:-499.82
LeftTorque:500.276 ,RightTorque:-499.811
LeftTorque:500.26 ,RightTorque:-499.802
LeftTorque:500.246 ,RightTorque:-499.793
LeftTorque:500.231 ,RightTorque:-499.785
LeftTorque:500.217 ,RightTorque:-499.777
LeftTorque:500.204 ,RightTorque:-499.769
LeftTorque:500.19 ,RightTorque:-499.761
LeftTorque:500.177 ,RightTorque:-499.754
LeftTorque:500.164 ,RightTorque:-499.748
LeftTorque:500.151 ,RightTorque:-499.741
LeftTorque:500.138 ,RightTorque:-499.736
LeftTorque:500.126 ,RightTorque:-499.73
LeftTorque:500.114 ,RightTorque:-499.725
LeftTorque:500.102 ,RightTorque:-499.721
LeftTorque:500.09 ,RightTorque:-499.717
LeftTorque:500.079 ,RightTorque:-499.714
LeftTorque:500.067 ,RightTorque:-499.711
LeftTorque:500.056 ,RightTorque:-499.709
LeftTorque:500.046 ,RightTorque:-499.708
LeftTorque:500.035 ,RightTorque:-499.707
LeftTorque:500.025 ,RightTorque:-499.707
LeftTorque:500.016 ,RightTorque:-499.708
LeftTorque:500.006 ,RightTorque:-499.709
LeftTorque:499.999 ,RightTorque:500.18
LeftTorque:499.994 ,RightTorque:500.137
LeftTorque:499.99 ,RightTorque:500.125
LeftTorque:499.986 ,RightTorque:500.121
LeftTorque:499.981 ,RightTorque:500.119
LeftTorque:499.976 ,RightTorque:500.118
LeftTorque:499.972 ,RightTorque:500.116
LeftTorque:499.967 ,RightTorque:500.114
LeftTorque:499.962 ,RightTorque:500.111
LeftTorque:499.957 ,RightTorque:500.108
LeftTorque:499.953 ,RightTorque:500.105
LeftTorque:499.948 ,RightTorque:500.101
LeftTorque:499.943 ,RightTorque:500.098
LeftTorque:499.939 ,RightTorque:500.094
LeftTorque:499.934 ,RightTorque:500.09
LeftTorque:499.929 ,RightTorque:500.086
LeftTorque:499.925 ,RightTorque:500.082
LeftTorque:499.92 ,RightTorque:500.077
LeftTorque:499.916 ,RightTorque:500.073
LeftTorque:499.912 ,RightTorque:500.069
LeftTorque:499.907 ,RightTorque:500.064
LeftTorque:499.903 ,RightTorque:500.06
LeftTorque:499.899 ,RightTorque:500.055
LeftTorque:499.894 ,RightTorque:500.05
LeftTorque:499.89 ,RightTorque:500.045
LeftTorque:499.886 ,RightTorque:500.041
LeftTorque:499.882 ,RightTorque:500.036
LeftTorque:499.878 ,RightTorque:500.031
LeftTorque:499.874 ,RightTorque:500.026
LeftTorque:499.87 ,RightTorque:500.021
LeftTorque:499.866 ,RightTorque:500.016
LeftTorque:499.862 ,RightTorque:500.011
LeftTorque:499.858 ,RightTorque:500.006
LeftTorque:499.854 ,RightTorque:500.001
LeftTorque:499.85 ,RightTorque:499.995
LeftTorque:499.847 ,RightTorque:499.99
LeftTorque:499.843 ,RightTorque:499.985
LeftTorque:499.839 ,RightTorque:499.98
LeftTorque:499.836 ,RightTorque:499.974
LeftTorque:499.832 ,RightTorque:499.969
LeftTorque:499.829 ,RightTorque:499.963
LeftTorque:499.825 ,RightTorque:499.958
LeftTorque:499.822 ,RightTorque:499.953
LeftTorque:499.819 ,RightTorque:499.947
LeftTorque:499.815 ,RightTorque:499.941
LeftTorque:-499.764 ,RightTorque:500.061
LeftTorque:-499.612 ,RightTorque:500.118
LeftTorque:-499.582 ,RightTorque:500.146
LeftTorque:-499.592 ,RightTorque:500.161
LeftTorque:-499.614 ,RightTorque:500.171
LeftTorque:-499.639 ,RightTorque:500.179
LeftTorque:-499.662 ,RightTorque:500.186
LeftTorque:-499.684 ,RightTorque:500.193
LeftTorque:-499.704 ,RightTorque:500.201
LeftTorque:-499.723 ,RightTorque:500.209
LeftTorque:-499.74 ,RightTorque:500.218
LeftTorque:-499.755 ,RightTorque:500.227
LeftTorque:-499.77 ,RightTorque:500.237
LeftTorque:-499.784 ,RightTorque:500.247
LeftTorque:-499.797 ,RightTorque:500.258
LeftTorque:-499.809 ,RightTorque:500.27
LeftTorque:-499.821 ,RightTorque:500.282
LeftTorque:-499.833 ,RightTorque:500.295
LeftTorque:-499.844 ,RightTorque:500.309
LeftTorque:-499.861 ,RightTorque:-499.721
LeftTorque:-499.874 ,RightTorque:-499.745
LeftTorque:-499.885 ,RightTorque:-499.76
LeftTorque:-499.896 ,RightTorque:-499.772
LeftTorque:-499.906 ,RightTorque:-499.783
LeftTorque:-499.916 ,RightTorque:-499.794
LeftTorque:-499.925 ,RightTorque:-499.804
LeftTorque:-499.934 ,RightTorque:-499.815
LeftTorque:-499.944 ,RightTorque:-499.825
LeftTorque:-499.953 ,RightTorque:-499.835
LeftTorque:-499.962 ,RightTorque:-499.845
LeftTorque:-499.971 ,RightTorque:-499.855
LeftTorque:-499.98 ,RightTorque:-499.865
LeftTorque:-499.988 ,RightTorque:-499.875
LeftTorque:-499.997 ,RightTorque:-499.884
LeftTorque:-500.005 ,RightTorque:-499.894
LeftTorque:-500.013 ,RightTorque:-499.903
LeftTorque:-500.021 ,RightTorque:-499.912
LeftTorque:-500.029 ,RightTorque:-499.921
LeftTorque:-500.037 ,RightTorque:-499.93
LeftTorque:-500.045 ,RightTorque:-499.938
LeftTorque:-500.052 ,RightTorque:-499.947
LeftTorque:-500.06 ,RightTorque:-499.955
LeftTorque:-500.067 ,RightTorque:-499.963
LeftTorque:-500.074 ,RightTorque:-499.971
LeftTorque:-500.081 ,RightTorque:-499.979
LeftTorque:-500.088 ,RightTorque:-499.987
LeftTorque:-500.095 ,RightTorque:-499.994
LeftTorque:-500.101 ,RightTorque:-500.002
LeftTorque:-500.108 ,RightTorque:-500.009
LeftTorque:-500.114 ,RightTorque:-500.016
LeftTorque:-500.121 ,RightTorque:-500.023
LeftTorque:-500.127 ,RightTorque:-500.03
LeftTorque:-500.133 ,RightTorque:-500.036
LeftTorque:-500.139 ,RightTorque:-500.043
LeftTorque:-500.144 ,RightTorque:-500.049
LeftTorque:-500.15 ,RightTorque:-500.055
LeftTorque:-500.156 ,RightTorque:-500.061
LeftTorque:-500.161 ,RightTorque:-500.067
LeftTorque:-500.167 ,RightTorque:-500.072
LeftTorque:-500.172 ,RightTorque:-500.078
LeftTorque:-500.177 ,RightTorque:-500.083
LeftTorque:-500.182 ,RightTorque:-500.088
LeftTorque:-500.187 ,RightTorque:-500.093
LeftTorque:-500.192 ,RightTorque:-500.098
LeftTorque:-500.197 ,RightTorque:-500.103
LeftTorque:-500.202 ,RightTorque:-500.108
LeftTorque:-500.207 ,RightTorque:-500.112
LeftTorque:-500.211 ,RightTorque:-500.117
LeftTorque:-500.216 ,RightTorque:-500.121
LeftTorque:-500.22 ,RightTorque:-500.125
LeftTorque:-500.225 ,RightTorque:-500.129
LeftTorque:-500.229 ,RightTorque:-500.133
LeftTorque:-500.233 ,RightTorque:-500.136
LeftTorque:-500.237 ,RightTorque:-500.14
LeftTorque:-500.241 ,RightTorque:-500.143
LeftTorque:-500.245 ,RightTorque:-500.146
LeftTorque:-500.249 ,RightTorque:-500.15
LeftTorque:-500.253 ,RightTorque:-500.153
LeftTorque:500.172 ,RightTorque:-499.823
LeftTorque:500.332 ,RightTorque:-499.691
LeftTorque:500.368 ,RightTorque:-499.643
LeftTorque:500.363 ,RightTorque:-499.629
LeftTorque:500.345 ,RightTorque:-499.626
LeftTorque:500.325 ,RightTorque:-499.627
LeftTorque:500.258 ,RightTorque:500.29
LeftTorque:500.228 ,RightTorque:500.247
LeftTorque:500.211 ,RightTorque:500.227
LeftTorque:500.198 ,RightTorque:500.213
LeftTorque:500.188 ,RightTorque:500.202
LeftTorque:500.178 ,RightTorque:500.193
LeftTorque:500.17 ,RightTorque:500.183
LeftTorque:500.161 ,RightTorque:500.174
LeftTorque:500.152 ,RightTorque:500.165
LeftTorque:500.144 ,RightTorque:500.157
LeftTorque:500.136 ,RightTorque:500.148
LeftTorque:500.128 ,RightTorque:500.14
LeftTorque:500.12 ,RightTorque:500.132
LeftTorque:500.112 ,RightTorque:500.124
LeftTorque:500.104 ,RightTorque:500.116
LeftTorque:500.096 ,RightTorque:500.108
LeftTorque:500.089 ,RightTorque:500.101
LeftTorque:500.081 ,RightTorque:500.093
LeftTorque:500.074 ,RightTorque:500.086
LeftTorque:500.067 ,RightTorque:500.079
LeftTorque:500.06 ,RightTorque:500.072
LeftTorque:500.053 ,RightTorque:500.065
LeftTorque:500.046 ,RightTorque:500.058
LeftTorque:500.039 ,RightTorque:500.051
LeftTorque:500.032 ,RightTorque:500.044
LeftTorque:500.025 ,RightTorque:500.038
LeftTorque:500.018 ,RightTorque:500.031
LeftTorque:500.012 ,RightTorque:500.025
LeftTorque:500.005 ,RightTorque:500.018
LeftTorque:499.999 ,RightTorque:500.012
LeftTorque:499.993 ,RightTorque:500.006
LeftTorque:499.986 ,RightTorque:500
LeftTorque:499.98 ,RightTorque:499.994
LeftTorque:499.974 ,RightTorque:499.988
LeftTorque:499.968 ,RightTorque:499.982
LeftTorque:499.962 ,RightTorque:499.976
LeftTorque:499.956 ,RightTorque:499.97
LeftTorque:499.951 ,RightTorque:499.964
LeftTorque:499.945 ,RightTorque:499.959
LeftTorque:499.939 ,RightTorque:499.953
LeftTorque:499.934 ,RightTorque:499.947
LeftTorque:499.928 ,RightTorque:499.942
LeftTorque:499.923 ,RightTorque:499.936
LeftTorque:499.918 ,RightTorque:499.931
LeftTorque:499.912 ,RightTorque:499.926
LeftTorque:499.907 ,RightTorque:499.92
LeftTorque:499.902 ,RightTorque:499.915
LeftTorque:499.897 ,RightTorque:499.91
LeftTorque:499.892 ,RightTorque:499.905
LeftTorque:499.887 ,RightTorque:499.899
LeftTorque:499.883 ,RightTorque:499.894
LeftTorque:499.878 ,RightTorque:499.889
LeftTorque:499.873 ,RightTorque:499.884
LeftTorque:499.869 ,RightTorque:499.879
LeftTorque:499.864 ,RightTorque:499.874
LeftTorque:499.86 ,RightTorque:499.869
LeftTorque:499.855 ,RightTorque:499.864
LeftTorque:499.851 ,RightTorque:499.859
LeftTorque:499.847 ,RightTorque:499.855
LeftTorque:499.843 ,RightTorque:499.85
LeftTorque:499.839 ,RightTorque:499.845
LeftTorque:499.835 ,RightTorque:499.84
LeftTorque:499.831 ,RightTorque:499.835
LeftTorque:499.827 ,RightTorque:499.831
LeftTorque:499.823 ,RightTorque:499.826
LeftTorque:499.819 ,RightTorque:499.821
LeftTorque:499.815 ,RightTorque:499.816
LeftTorque:499.812 ,RightTorque:499.812
LeftTorque:499.808 ,RightTorque:499.807
LeftTorque:499.805 ,RightTorque:499.802
LeftTorque:-499.799 ,RightTorque:500.205
LeftTorque:-499.703 ,RightTorque:-499.708
LeftTorque:-499.685 ,RightTorque:-499.696
LeftTorque:-499.692 ,RightTorque:-499.703
LeftTorque:-499.707 ,RightTorque:-499.716
LeftTorque:-499.722 ,RightTorque:-499.731
LeftTorque:-499.738 ,RightTorque:-499.745
LeftTorque:-499.752 ,RightTorque:-499.758
LeftTorque:-499.765 ,RightTorque:-499.77
LeftTorque:-499.778 ,RightTorque:-499.782
LeftTorque:-499.79 ,RightTorque:-499.793
LeftTorque:-499.802 ,RightTorque:-499.804
LeftTorque:-499.813 ,RightTorque:-499.814
LeftTorque:-499.823 ,RightTorque:-499.824
LeftTorque:-499.834 ,RightTorque:-499.834
LeftTorque:-499.844 ,RightTorque:-499.844
LeftTorque:-499.854 ,RightTorque:-499.853
LeftTorque:-499.864 ,RightTorque:-499.862
LeftTorque:-499.874 ,RightTorque:-499.872
LeftTorque:-499.883 ,RightTorque:-499.881
LeftTorque:-499.892 ,RightTorque:-499.89
LeftTorque:-499.901 ,RightTorque:-499.898
LeftTorque:-499.91 ,RightTorque:-499.907
LeftTorque:-499.919 ,RightTorque:-499.916
LeftTorque:-499.928 ,RightTorque:-499.924
LeftTorque:-499.937 ,RightTorque:-499.933
LeftTorque:-499.945 ,RightTorque:-499.941
LeftTorque:-499.954 ,RightTorque:-499.949
LeftTorque:-499.962 ,RightTorque:-499.958
LeftTorque:-499.97 ,RightTorque:-499.966
LeftTorque:-499.978 ,RightTorque:-499.974
LeftTorque:-499.986 ,RightTorque:-499.981
LeftTorque:-499.994 ,RightTorque:-499.989
LeftTorque:-500.002 ,RightTorque:-499.997
LeftTorque:-500.009 ,RightTorque:-500.004
LeftTorque:-500.017 ,RightTorque:-500.012
LeftTorque:-500.024 ,RightTorque:-500.019
LeftTorque:-500.032 ,RightTorque:-500.026
LeftTorque:-500.039 ,RightTorque:-500.034
LeftTorque:-500.046 ,RightTorque:-500.041
LeftTorque:-500.054 ,RightTorque:-460.111
LeftTorque:-500.06 ,RightTorque:-500.054
LeftTorque:-500.067 ,RightTorque:-500.06
LeftTorque:356.057 ,RightTorque:-499.971
LeftTorque:500.059 ,RightTorque:-499.906
LeftTorque:500.062 ,RightTorque:-499.873
LeftTorque:500.052 ,RightTorque:-499.855
LeftTorque:500.04 ,RightTorque:-499.844
LeftTorque:500.027 ,RightTorque:-499.837
LeftTorque:500.013 ,RightTorque:500.122
LeftTorque:500.004 ,RightTorque:500.099
LeftTorque:499.996 ,RightTorque:500.086
LeftTorque:499.989 ,RightTorque:500.076
LeftTorque:499.981 ,RightTorque:500.068
LeftTorque:499.974 ,RightTorque:500.06
LeftTorque:499.967 ,RightTorque:500.052
LeftTorque:499.96 ,RightTorque:500.045
LeftTorque:499.953 ,RightTorque:500.037
LeftTorque:499.946 ,RightTorque:500.03
LeftTorque:499.94 ,RightTorque:500.023
LeftTorque:499.933 ,RightTorque:500.016
LeftTorque:499.926 ,RightTorque:500.009
LeftTorque:499.92 ,RightTorque:500.002
LeftTorque:499.913 ,RightTorque:499.995
LeftTorque:499.907 ,RightTorque:499.988
LeftTorque:499.9 ,RightTorque:499.981
LeftTorque:499.894 ,RightTorque:499.974
LeftTorque:499.888 ,RightTorque:499.967
LeftTorque:499.881 ,RightTorque:499.96
LeftTorque:499.875 ,RightTorque:499.953
LeftTorque:499.869 ,RightTorque:499.947
LeftTorque:209.554 ,RightTorque:499.969
LeftTorque:-499.895 ,RightTorque:500.059
LeftTorque:-499.836 ,RightTorque:500.108
LeftTorque:-499.828 ,RightTorque:500.135
LeftTorque:-499.837 ,RightTorque:500.151
LeftTorque:-499.852 ,RightTorque:500.163
LeftTorque:-499.868 ,RightTorque:500.173
LeftTorque:-499.883 ,RightTorque:500.183
LeftTorque:-499.897 ,RightTorque:500.192
LeftTorque:-499.911 ,RightTorque:500.203
LeftTorque:-499.924 ,RightTorque:500.214
LeftTorque:-499.936 ,RightTorque:500.225
LeftTorque:-249.635 ,RightTorque:500.173
LeftTorque:64.373 ,RightTorque:500.071
LeftTorque:88.8096 ,RightTorque:500.021
LeftTorque:482.318 ,RightTorque:499.889
LeftTorque:198.662 ,RightTorque:499.916
LeftTorque:198.08 ,RightTorque:69.0149
LeftTorque:193.838 ,RightTorque:-500.096
LeftTorque:196.105 ,RightTorque:-500.102
LeftTorque:191.099 ,RightTorque:-500.099
LeftTorque:186.584 ,RightTorque:-192.53
LeftTorque:194.734 ,RightTorque:499.941
LeftTorque:173.669 ,RightTorque:499.962
LeftTorque:143.701 ,RightTorque:499.98
LeftTorque:113.736 ,RightTorque:499.998
LeftTorque:86.1974 ,RightTorque:500.015
LeftTorque:129.343 ,RightTorque:500.01
LeftTorque:96.7976 ,RightTorque:58.0234
LeftTorque:26.3346 ,RightTorque:-500.015
LeftTorque:-266.042 ,RightTorque:-499.936
LeftTorque:-499.941 ,RightTorque:-499.84
LeftTorque:-499.934 ,RightTorque:-499.809
LeftTorque:-499.939 ,RightTorque:-499.807
LeftTorque:-499.948 ,RightTorque:-499.815
LeftTorque:-499.957 ,RightTorque:-499.828
LeftTorque:-499.967 ,RightTorque:-499.841
LeftTorque:-499.976 ,RightTorque:-499.853
LeftTorque:-499.985 ,RightTorque:-499.865
LeftTorque:-499.994 ,RightTorque:-499.877
LeftTorque:-500.003 ,RightTorque:-499.888
LeftTorque:-500.011 ,RightTorque:-499.898
LeftTorque:-500.019 ,RightTorque:-499.908
LeftTorque:104.609 ,RightTorque:-499.996
LeftTorque:500.005 ,RightTorque:-500.071
LeftTorque:499.995 ,RightTorque:-500.089
LeftTorque:499.982 ,RightTorque:-500.084
LeftTorque:499.968 ,RightTorque:-500.071
LeftTorque:499.955 ,RightTorque:-500.056
LeftTorque:499.943 ,RightTorque:-500.041
LeftTorque:499.931 ,RightTorque:-500.026
LeftTorque:499.92 ,RightTorque:-500.012
LeftTorque:499.91 ,RightTorque:-499.999
LeftTorque:499.899 ,RightTorque:-499.986
LeftTorque:499.889 ,RightTorque:-499.973
LeftTorque:-499.989 ,RightTorque:-500.005
LeftTorque:-499.947 ,RightTorque:-500.03
LeftTorque:-499.94 ,RightTorque:-500.048
LeftTorque:-499.946 ,RightTorque:-500.061
LeftTorque:-499.956 ,RightTorque:-500.071
LeftTorque:-499.966 ,RightTorque:-500.079
LeftTorque:-499.976 ,RightTorque:-500.087
LeftTorque:482.329 ,RightTorque:-499.966
LeftTorque:499.957 ,RightTorque:-499.898
LeftTorque:499.934 ,RightTorque:-499.862
LeftTorque:499.919 ,RightTorque:-499.842
LeftTorque:499.925 ,RightTorque:500.118
LeftTorque:499.924 ,RightTorque:500.094
LeftTorque:499.921 ,RightTorque:500.08
LeftTorque:499.916 ,RightTorque:500.069
LeftTorque:499.911 ,RightTorque:500.06
LeftTorque:499.905 ,RightTorque:500.052
LeftTorque:499.898 ,RightTorque:500.044
LeftTorque:-499.941 ,RightTorque:499.975
LeftTorque:-499.884 ,RightTorque:499.961
LeftTorque:-499.876 ,RightTorque:499.967
LeftTorque:-499.885 ,RightTorque:499.981
LeftTorque:-499.912 ,RightTorque:-500.029
LeftTorque:-499.929 ,RightTorque:-500.036
LeftTorque:-499.943 ,RightTorque:-500.043
LeftTorque:-499.955 ,RightTorque:-500.051
LeftTorque:-499.965 ,RightTorque:-500.059
LeftTorque:-499.975 ,RightTorque:-500.067
LeftTorque:-499.984 ,RightTorque:-500.075
LeftTorque:-499.994 ,RightTorque:-500.083
LeftTorque:-500.003 ,RightTorque:-500.091
LeftTorque:-500.015 ,RightTorque:499.907
LeftTorque:-500.028 ,RightTorque:499.912
LeftTorque:-500.04 ,RightTorque:499.924
LeftTorque:-500.052 ,RightTorque:499.937
LeftTorque:-500.064 ,RightTorque:499.95
LeftTorque:500.006 ,RightTorque:500.005
LeftTorque:500.025 ,RightTorque:500.017
LeftTorque:500.024 ,RightTorque:500.014
LeftTorque:500.015 ,RightTorque:500.005
LeftTorque:500.006 ,RightTorque:499.995
LeftTorque:499.996 ,RightTorque:499.985
LeftTorque:499.987 ,RightTorque:499.976
LeftTorque:499.978 ,RightTorque:499.968
LeftTorque:499.969 ,RightTorque:499.96
LeftTorque:499.961 ,RightTorque:499.952
LeftTorque:499.953 ,RightTorque:499.945
LeftTorque:499.946 ,RightTorque:499.937
LeftTorque:499.938 ,RightTorque:499.93
LeftTorque:499.93 ,RightTorque:499.923
LeftTorque:499.923 ,RightTorque:499.915
LeftTorque:499.915 ,RightTorque:499.908
LeftTorque:499.908 ,RightTorque:499.901
LeftTorque:499.901 ,RightTorque:499.894
LeftTorque:499.894 ,RightTorque:499.887
LeftTorque:499.886 ,RightTorque:499.88
LeftTorque:499.879 ,RightTorque:499.873
LeftTorque:499.872 ,RightTorque:499.866
LeftTorque:499.866 ,RightTorque:499.859
LeftTorque:499.859 ,RightTorque:499.852
LeftTorque:-499.929 ,RightTorque:500.095
LeftTorque:-499.843 ,RightTorque:500.22
LeftTorque:-499.823 ,RightTorque:500.283
LeftTorque:-499.827 ,RightTorque:500.316
LeftTorque:-499.841 ,RightTorque:500.334
LeftTorque:-499.874 ,RightTorque:-499.722
LeftTorque:-499.895 ,RightTorque:-499.762
LeftTorque:-499.911 ,RightTorque:-499.787
LeftTorque:-175.216 ,RightTorque:-499.887
LeftTorque:47.3932 ,RightTorque:-499.986
LeftTorque:72.0925 ,RightTorque:-500.031
LeftTorque:77.2014 ,RightTorque:-500.048
LeftTorque:78.4386 ,RightTorque:-500.051
LeftTorque:80.7805 ,RightTorque:-500.049
LeftTorque:114.051 ,RightTorque:263.555
LeftTorque:137.291 ,RightTorque:499.975
LeftTorque:149.805 ,RightTorque:499.979
LeftTorque:163.497 ,RightTorque:499.978
LeftTorque:182.53 ,RightTorque:499.973
LeftTorque:206.063 ,RightTorque:499.964
LeftTorque:234.449 ,RightTorque:499.953
LeftTorque:63.7944 ,RightTorque:499.994
LeftTorque:-80.7582 ,RightTorque:500.058
LeftTorque:-429.315 ,RightTorque:500.199
LeftTorque:-348.053 ,RightTorque:-499.82
LeftTorque:177.343 ,RightTorque:-499.987
LeftTorque:378.493 ,RightTorque:-500.111
LeftTorque:499.883 ,RightTorque:-500.188
LeftTorque:499.848 ,RightTorque:-500.21
LeftTorque:499.826 ,RightTorque:-500.208
LeftTorque:499.811 ,RightTorque:-500.195
LeftTorque:499.799 ,RightTorque:-500.179
LeftTorque:499.828 ,RightTorque:499.841
LeftTorque:499.839 ,RightTorque:499.854
LeftTorque:499.842 ,RightTorque:499.856
LeftTorque:155.561 ,RightTorque:499.934
LeftTorque:-30.101 ,RightTorque:500.02
LeftTorque:-19.7711 ,RightTorque:500.061
LeftTorque:-499.83 ,RightTorque:500.214
LeftTorque:-321.842 ,RightTorque:500.245
LeftTorque:-327.677 ,RightTorque:500.264
LeftTorque:-499.808 ,RightTorque:500.33
LeftTorque:-499.84 ,RightTorque:-499.716
LeftTorque:-499.862 ,RightTorque:-499.754
LeftTorque:-499.88 ,RightTorque:-499.779
LeftTorque:-499.895 ,RightTorque:-499.799
LeftTorque:-499.908 ,RightTorque:-499.815
LeftTorque:-499.92 ,RightTorque:-499.83
LeftTorque:-499.932 ,RightTorque:-499.843
LeftTorque:-499.943 ,RightTorque:-499.856
LeftTorque:-499.953 ,RightTorque:-499.868
LeftTorque:-499.964 ,RightTorque:-499.88
LeftTorque:-499.974 ,RightTorque:-499.892
LeftTorque:-499.983 ,RightTorque:-499.903
LeftTorque:-499.993 ,RightTorque:-499.914
LeftTorque:-500.002 ,RightTorque:-499.924
LeftTorque:-500.012 ,RightTorque:-499.935
LeftTorque:-500.021 ,RightTorque:-499.945
LeftTorque:-500.029 ,RightTorque:-499.955
LeftTorque:-500.038 ,RightTorque:-499.965
LeftTorque:-500.047 ,RightTorque:-499.974
LeftTorque:500.017 ,RightTorque:-500.009
LeftTorque:500.032 ,RightTorque:-500.007
LeftTorque:500.024 ,RightTorque:-499.993
LeftTorque:500.01 ,RightTorque:-499.975
LeftTorque:499.994 ,RightTorque:-499.958
LeftTorque:499.978 ,RightTorque:-499.941
LeftTorque:499.963 ,RightTorque:-499.927
LeftTorque:499.949 ,RightTorque:-499.913
LeftTorque:499.935 ,RightTorque:-499.899
LeftTorque:499.922 ,RightTorque:-499.887
LeftTorque:499.91 ,RightTorque:-499.875
LeftTorque:499.92 ,RightTorque:500.086
LeftTorque:499.922 ,RightTorque:500.063
LeftTorque:499.919 ,RightTorque:500.049
LeftTorque:499.914 ,RightTorque:500.039
LeftTorque:499.907 ,RightTorque:500.03
LeftTorque:499.899 ,RightTorque:500.022
LeftTorque:499.891 ,RightTorque:500.014
LeftTorque:499.883 ,RightTorque:500.005
LeftTorque:499.875 ,RightTorque:499.997
LeftTorque:499.866 ,RightTorque:499.988
LeftTorque:495.756 ,RightTorque:499.98
LeftTorque:-499.92 ,RightTorque:500.019
LeftTorque:-411.055 ,RightTorque:500.05
LeftTorque:-213.572 ,RightTorque:500.06
LeftTorque:500.006 ,RightTorque:500.001
LeftTorque:499.914 ,RightTorque:499.96
LeftTorque:435.656 ,RightTorque:499.94
LeftTorque:251.019 ,RightTorque:499.95
LeftTorque:167.635 ,RightTorque:499.968
LeftTorque:115.876 ,RightTorque:499.987
LeftTorque:84.6001 ,RightTorque:500.003
LeftTorque:70.4623 ,RightTorque:500.014
LeftTorque:70.5112 ,RightTorque:500.021
LeftTorque:83.5295 ,RightTorque:500.022
LeftTorque:106.365 ,RightTorque:500.017
LeftTorque:-499.85 ,RightTorque:500.162
LeftTorque:244.461 ,RightTorque:500.057
LeftTorque:499.93 ,RightTorque:499.926
