LeftTorque:1000.01 ,RightTorque:-999.994
LeftTorque:77.6986 ,RightTorque:80.5602
LeftTorque:75.7139 ,RightTorque:79.8616
LeftTorque:71.7215 ,RightTorque:77.6493
LeftTorque:68.1996 ,RightTorque:147.517
LeftTorque:65.2671 ,RightTorque:76.9203
LeftTorque:62.7017 ,RightTorque:69.0305
LeftTorque:61.1852 ,RightTorque:66.1817
LeftTorque:60.0011 ,RightTorque:64.2777
LeftTorque:59.0465 ,RightTorque:63.0315
LeftTorque:58.3361 ,RightTorque:62.3288
LeftTorque:57.8394 ,RightTorque:62.2099
LeftTorque:57.5882 ,RightTorque:62.6726
LeftTorque:57.5568 ,RightTorque:63.6725
LeftTorque:57.7584 ,RightTorque:65.2113
LeftTorque:58.8986 ,RightTorque:114.301
LeftTorque:57.8193 ,RightTorque:69.3151
LeftTorque:56.2859 ,RightTorque:64.2581
LeftTorque:55.2542 ,RightTorque:62.3051
LeftTorque:54.3933 ,RightTorque:60.969
LeftTorque:53.6417 ,RightTorque:60.0196
LeftTorque:53.0127 ,RightTorque:59.3992
LeftTorque:52.5325 ,RightTorque:59.1178
LeftTorque:52.1812 ,RightTorque:59.1714
LeftTorque:51.984 ,RightTorque:59.5569
LeftTorque:51.9078 ,RightTorque:60.2506
LeftTorque:52.3611 ,RightTorque:83.9527
LeftTorque:51.7676 ,RightTorque:62.593
LeftTorque:50.829 ,RightTorque:60.2658
LeftTorque:50.1257 ,RightTorque:59.3319
LeftTorque:49.4763 ,RightTorque:58.5737
LeftTorque:48.8537 ,RightTorque:57.88
LeftTorque:48.3062 ,RightTorque:57.2867
LeftTorque:47.7711 ,RightTorque:56.7166
LeftTorque:47.3225 ,RightTorque:56.2035
LeftTorque:46.9006 ,RightTorque:55.7852
LeftTorque:46.54 ,RightTorque:55.3699
LeftTorque:46.2464 ,RightTorque:55.0553
LeftTorque:47.6708 ,RightTorque:162.314
LeftTorque:38.1484 ,RightTorque:48.1864
LeftTorque:21.4071 ,RightTorque:17.1885
LeftTorque:7.68271 ,RightTorque:-3.20941
LeftTorque:-2.89437 ,RightTorque:-17.8437
LeftTorque:-10.1744 ,RightTorque:-27.2735
LeftTorque:-14.0602 ,RightTorque:-31.525
LeftTorque:-14.5339 ,RightTorque:-30.709
LeftTorque:-11.6077 ,RightTorque:-24.9063
LeftTorque:-5.29143 ,RightTorque:-14.0868
LeftTorque:4.33236 ,RightTorque:1.60731
LeftTorque:34.6305 ,RightTorque:126.507
LeftTorque:22.6578 ,RightTorque:29.413
LeftTorque:29.0995 ,RightTorque:31.1706
LeftTorque:36.7665 ,RightTorque:38.5677
LeftTorque:43.1977 ,RightTorque:44.9622
LeftTorque:48.008 ,RightTorque:49.6805
LeftTorque:51.1606 ,RightTorque:52.7526
LeftTorque:52.6074 ,RightTorque:54.1013
LeftTorque:52.3914 ,RightTorque:53.7776
LeftTorque:50.4902 ,RightTorque:51.7531
LeftTorque:46.9283 ,RightTorque:48.0137
LeftTorque:43.2271 ,RightTorque:106.861
LeftTorque:34.379 ,RightTorque:36.9875
LeftTorque:19.5793 ,RightTorque:15.0408
LeftTorque:7.01547 ,RightTorque:-0.28895
LeftTorque:-3.02805 ,RightTorque:-11.7504
LeftTorque:-10.3749 ,RightTorque:-19.6739
LeftTorque:-14.9558 ,RightTorque:-24.0613
LeftTorque:-16.7819 ,RightTorque:-24.9842
LeftTorque:-15.8614 ,RightTorque:-22.5036
LeftTorque:-12.2038 ,RightTorque:-16.6381
LeftTorque:-5.87584 ,RightTorque:-7.44183
LeftTorque:13.1688 ,RightTorque:54.5143
LeftTorque:12.2894 ,RightTorque:17.284
LeftTorque:21.3766 ,RightTorque:25.5081
LeftTorque:30.3623 ,RightTorque:35.3167
LeftTorque:37.8543 ,RightTorque:43.5275
LeftTorque:43.6266 ,RightTorque:49.8552
LeftTorque:47.6084 ,RightTorque:54.2647
LeftTorque:49.8416 ,RightTorque:56.8513
LeftTorque:50.2981 ,RightTorque:57.5071
LeftTorque:49.0039 ,RightTorque:56.2813
LeftTorque:45.966 ,RightTorque:53.2042
LeftTorque:41.2152 ,RightTorque:62.1498
LeftTorque:38.322 ,RightTorque:46.19
LeftTorque:37.148 ,RightTorque:44.3735
LeftTorque:36.3751 ,RightTorque:43.6537
LeftTorque:35.7989 ,RightTorque:43.1416
LeftTorque:35.3073 ,RightTorque:42.7263
LeftTorque:34.893 ,RightTorque:42.3883
LeftTorque:34.5563 ,RightTorque:42.1453
LeftTorque:34.2753 ,RightTorque:41.9976
LeftTorque:34.071 ,RightTorque:41.9454
LeftTorque:33.9085 ,RightTorque:41.9776
LeftTorque:33.8269 ,RightTorque:42.1128
LeftTorque:32.8975 ,RightTorque:134.021
LeftTorque:40.8121 ,RightTorque:55.2012
LeftTorque:53.3554 ,RightTorque:63.2839
LeftTorque:65.4002 ,RightTorque:75.1343
LeftTorque:75.2548 ,RightTorque:84.9619
LeftTorque:82.6194 ,RightTorque:92.2272
LeftTorque:87.3842 ,RightTorque:96.8897
LeftTorque:89.5405 ,RightTorque:98.9464
LeftTorque:89.06 ,RightTorque:98.2714
LeftTorque:85.9715 ,RightTorque:95.0061
LeftTorque:80.2681 ,RightTorque:88.9574
LeftTorque:44.6253 ,RightTorque:118.514
LeftTorque:54.8434 ,RightTorque:64.3194
LeftTorque:29.1055 ,RightTorque:26.8252
LeftTorque:4.45903 ,RightTorque:-4.19226
LeftTorque:-15.9855 ,RightTorque:-28.8565
LeftTorque:-31.651 ,RightTorque:-47.1865
LeftTorque:-42.3083 ,RightTorque:-59.255
LeftTorque:-47.8916 ,RightTorque:-65.1455
LeftTorque:-48.3891 ,RightTorque:-64.933
LeftTorque:-43.8921 ,RightTorque:-58.707
LeftTorque:-34.4381 ,RightTorque:-46.5523
LeftTorque:-4.29202 ,RightTorque:44.4355
LeftTorque:-15.4607 ,RightTorque:-21.5549
LeftTorque:-16.2981 ,RightTorque:-25.2926
LeftTorque:-15.8667 ,RightTorque:-24.624
LeftTorque:-15.4203 ,RightTorque:-23.7053
LeftTorque:-15.0693 ,RightTorque:-22.9111
LeftTorque:-14.7775 ,RightTorque:-22.3006
LeftTorque:-14.5859 ,RightTorque:-21.8531
LeftTorque:-14.4298 ,RightTorque:-21.5934
LeftTorque:-14.3235 ,RightTorque:-21.5127
LeftTorque:-14.256 ,RightTorque:-21.59
LeftTorque:-4.49582 ,RightTorque:19.8386
LeftTorque:-12.7123 ,RightTorque:-18.5351
LeftTorque:-13.5429 ,RightTorque:-20.2831
LeftTorque:-13.3713 ,RightTorque:-19.4829
LeftTorque:-13.1189 ,RightTorque:-18.6003
LeftTorque:-12.8597 ,RightTorque:-17.868
LeftTorque:-12.6358 ,RightTorque:-17.2986
LeftTorque:-12.4645 ,RightTorque:-16.9301
LeftTorque:-12.3124 ,RightTorque:-16.6763
LeftTorque:-12.2049 ,RightTorque:-16.6156
LeftTorque:-12.1527 ,RightTorque:-16.7139
LeftTorque:-9.95785 ,RightTorque:-7.72335
LeftTorque:-11.6683 ,RightTorque:-15.9454
LeftTorque:-11.5944 ,RightTorque:-15.5285
LeftTorque:-11.3076 ,RightTorque:-14.6073
LeftTorque:-11.0401 ,RightTorque:-13.8099
LeftTorque:-10.7962 ,RightTorque:-13.1433
LeftTorque:-10.579 ,RightTorque:-12.6361
LeftTorque:-10.4243 ,RightTorque:-12.2901
LeftTorque:-10.2919 ,RightTorque:-12.0835
LeftTorque:-10.1955 ,RightTorque:-12.0324
LeftTorque:-10.1536 ,RightTorque:-12.1466
LeftTorque:-10.1406 ,RightTorque:-12.3771
LeftTorque:18.4681 ,RightTorque:109.894
LeftTorque:-6.63762 ,RightTorque:-6.46171
LeftTorque:-10.9207 ,RightTorque:-18.6477
LeftTorque:-12.1936 ,RightTorque:-22.4921
LeftTorque:-12.8905 ,RightTorque:-24.9657
LeftTorque:-13.3152 ,RightTorque:-26.6759
LeftTorque:-13.5655 ,RightTorque:-27.7326
LeftTorque:-13.6094 ,RightTorque:-28.1122
LeftTorque:-13.4937 ,RightTorque:-27.8105
LeftTorque:-13.1941 ,RightTorque:-26.8703
LeftTorque:-12.7376 ,RightTorque:-25.2821
LeftTorque:10.7674 ,RightTorque:75.0778
LeftTorque:-8.75556 ,RightTorque:-15.917
LeftTorque:-11.15 ,RightTorque:-21.4882
LeftTorque:-11.2252 ,RightTorque:-20.9755
LeftTorque:-11.0326 ,RightTorque:-20.0537
LeftTorque:-10.7987 ,RightTorque:-19.2796
LeftTorque:-10.6076 ,RightTorque:-18.6986
LeftTorque:-10.4392 ,RightTorque:-18.2837
LeftTorque:-10.3224 ,RightTorque:-18.0688
LeftTorque:-10.2537 ,RightTorque:-18.0634
LeftTorque:-10.232 ,RightTorque:-18.2181
LeftTorque:4.6763 ,RightTorque:45.4583
LeftTorque:-8.03426 ,RightTorque:-13.7016
LeftTorque:-9.50433 ,RightTorque:-16.9904
LeftTorque:-9.4776 ,RightTorque:-16.3612
LeftTorque:-9.25636 ,RightTorque:-15.4922
LeftTorque:-9.04653 ,RightTorque:-14.7975
LeftTorque:-8.85322 ,RightTorque:-14.2482
LeftTorque:-8.71762 ,RightTorque:-13.8896
LeftTorque:-8.60269 ,RightTorque:-13.7022
LeftTorque:-8.55795 ,RightTorque:-13.6936
LeftTorque:-8.52774 ,RightTorque:-13.851
LeftTorque:-1.3916 ,RightTorque:16.5777
LeftTorque:-7.43558 ,RightTorque:-11.6703
LeftTorque:-7.99709 ,RightTorque:-12.751
LeftTorque:-7.8406 ,RightTorque:-11.9904
LeftTorque:-7.61181 ,RightTorque:-11.191
LeftTorque:-7.41631 ,RightTorque:-10.5274
LeftTorque:-7.23727 ,RightTorque:-10.0524
LeftTorque:-7.10886 ,RightTorque:-9.73112
LeftTorque:-7.02676 ,RightTorque:-9.56877
LeftTorque:-6.96484 ,RightTorque:-9.55337
LeftTorque:-6.95539 ,RightTorque:-9.70241
LeftTorque:-6.97606 ,RightTorque:-10.0339
LeftTorque:26.741 ,RightTorque:134.675
LeftTorque:-2.88111 ,RightTorque:-2.69144
LeftTorque:-7.82305 ,RightTorque:-16.5942
LeftTorque:-9.26167 ,RightTorque:-20.725
LeftTorque:-10.0117 ,RightTorque:-23.3029
LeftTorque:-10.4903 ,RightTorque:-25.1003
LeftTorque:-10.7638 ,RightTorque:-26.1659
LeftTorque:-10.8421 ,RightTorque:-26.5023
LeftTorque:-10.7278 ,RightTorque:-26.1914
LeftTorque:-10.4408 ,RightTorque:-25.1505
LeftTorque:-9.97137 ,RightTorque:-23.4555
LeftTorque:18.9688 ,RightTorque:100.617
LeftTorque:-5.35949 ,RightTorque:-12.6877
LeftTorque:-8.42699 ,RightTorque:-19.9249
LeftTorque:-8.63267 ,RightTorque:-19.5201
LeftTorque:-8.47025 ,RightTorque:-18.6195
LeftTorque:-8.26689 ,RightTorque:-17.8287
LeftTorque:-8.10401 ,RightTorque:-17.267
LeftTorque:-7.97119 ,RightTorque:-16.8843
LeftTorque:-7.88068 ,RightTorque:-16.6931
LeftTorque:-7.83646 ,RightTorque:-16.7108
LeftTorque:-7.84868 ,RightTorque:-16.9363
LeftTorque:12.3134 ,RightTorque:69.5615
LeftTorque:-4.99395 ,RightTorque:-10.8685
LeftTorque:-7.10931 ,RightTorque:-15.7614
LeftTorque:-7.1902 ,RightTorque:-15.2208
LeftTorque:-7.00198 ,RightTorque:-14.3497
LeftTorque:-6.82939 ,RightTorque:-13.6627
LeftTorque:-6.65372 ,RightTorque:-13.1314
LeftTorque:-6.53977 ,RightTorque:-12.7636
LeftTorque:-6.46439 ,RightTorque:-12.6139
LeftTorque:-6.42618 ,RightTorque:-12.6452
LeftTorque:-6.4327 ,RightTorque:-12.8245
LeftTorque:5.75717 ,RightTorque:39.5085
LeftTorque:-4.6917 ,RightTorque:-9.19136
LeftTorque:-5.88104 ,RightTorque:-11.7744
LeftTorque:-5.83778 ,RightTorque:-11.1298
LeftTorque:-5.64049 ,RightTorque:-10.3181
LeftTorque:-5.47157 ,RightTorque:-9.67773
LeftTorque:-5.32307 ,RightTorque:-9.19125
LeftTorque:-5.19813 ,RightTorque:-8.87492
LeftTorque:-5.13337 ,RightTorque:-8.72894
LeftTorque:-5.09874 ,RightTorque:-8.75041
LeftTorque:-5.12658 ,RightTorque:-8.94756
LeftTorque:-0.550441 ,RightTorque:10.5759
LeftTorque:-4.44192 ,RightTorque:-7.61297
LeftTorque:-4.73902 ,RightTorque:-8.01379
LeftTorque:-4.56726 ,RightTorque:-7.21646
LeftTorque:-4.3609 ,RightTorque:-6.47797
LeftTorque:-4.20442 ,RightTorque:-5.8929
LeftTorque:-4.05739 ,RightTorque:-5.44914
LeftTorque:-3.95265 ,RightTorque:-5.18311
LeftTorque:-3.90091 ,RightTorque:-5.03921
LeftTorque:-3.87095 ,RightTorque:-5.08675
LeftTorque:-3.88409 ,RightTorque:-5.27248
LeftTorque:-3.95056 ,RightTorque:-5.6012
LeftTorque:27.0463 ,RightTorque:127.676
LeftTorque:-0.284987 ,RightTorque:0.902153
LeftTorque:-4.91321 ,RightTorque:-12.1714
LeftTorque:-6.28226 ,RightTorque:-16.2404
LeftTorque:-7.03745 ,RightTorque:-18.7985
LeftTorque:-7.54467 ,RightTorque:-20.6192
LeftTorque:-7.82711 ,RightTorque:-21.71
LeftTorque:-7.94197 ,RightTorque:-22.1288
LeftTorque:-7.86749 ,RightTorque:-21.8847
LeftTorque:-7.62217 ,RightTorque:-20.9371
LeftTorque:-7.21268 ,RightTorque:-19.3465
LeftTorque:18.8825 ,RightTorque:92.6536
LeftTorque:-2.59283 ,RightTorque:-9.25771
LeftTorque:-4.55725 ,RightTorque:-15.4459
LeftTorque:-4.2137 ,RightTorque:-14.8805
LeftTorque:-3.85324 ,RightTorque:-13.9885
LeftTorque:-3.78359 ,RightTorque:-13.2881
LeftTorque:-4.09464 ,RightTorque:-12.9078
LeftTorque:-4.75883 ,RightTorque:-12.8055
LeftTorque:-5.81046 ,RightTorque:-13.013
LeftTorque:-7.24128 ,RightTorque:-13.472
LeftTorque:-9.03292 ,RightTorque:-14.2694
LeftTorque:9.11111 ,RightTorque:60.9189
LeftTorque:-14.4178 ,RightTorque:-18.5581
LeftTorque:-27.5915 ,RightTorque:-39.3721
LeftTorque:-37.7431 ,RightTorque:-53.1377
LeftTorque:-45.7972 ,RightTorque:-63.5895
LeftTorque:-51.822 ,RightTorque:-71.1215
LeftTorque:-55.8043 ,RightTorque:-75.8015
LeftTorque:-57.7364 ,RightTorque:-77.6681
LeftTorque:-57.6772 ,RightTorque:-76.8117
LeftTorque:-55.6186 ,RightTorque:-73.2082
LeftTorque:-51.6283 ,RightTorque:-66.9398
LeftTorque:-26.0424 ,RightTorque:-3.44952
LeftTorque:-40.463 ,RightTorque:-50.9567
LeftTorque:-41.3764 ,RightTorque:-53.7171
LeftTorque:-40.8707 ,RightTorque:-53.1933
LeftTorque:-40.2142 ,RightTorque:-52.3772
LeftTorque:-39.5981 ,RightTorque:-51.6256
LeftTorque:-39.0454 ,RightTorque:-50.9163
LeftTorque:-38.5602 ,RightTorque:-50.2766
LeftTorque:-38.108 ,RightTorque:-49.6875
LeftTorque:-37.7279 ,RightTorque:-49.148
LeftTorque:-37.3984 ,RightTorque:-48.6949
LeftTorque:-32.7247 ,RightTorque:-35.9741
LeftTorque:-29.9345 ,RightTorque:-38.2774
LeftTorque:-17.8549 ,RightTorque:-22.2682
LeftTorque:-6.4135 ,RightTorque:-7.50361
LeftTorque:3.21383 ,RightTorque:4.54891
LeftTorque:10.7671 ,RightTorque:13.8254
LeftTorque:16.1892 ,RightTorque:20.3394
LeftTorque:19.4147 ,RightTorque:24.1059
LeftTorque:20.4982 ,RightTorque:25.2335
LeftTorque:19.4174 ,RightTorque:23.6613
LeftTorque:16.2213 ,RightTorque:19.4684
LeftTorque:10.9226 ,RightTorque:12.6659
LeftTorque:35.7713 ,RightTorque:131.94
LeftTorque:1.73004 ,RightTorque:2.62023
LeftTorque:-16.4311 ,RightTorque:-28.082
LeftTorque:-30.0374 ,RightTorque:-47.5537
LeftTorque:-40.6875 ,RightTorque:-62.1422
LeftTorque:-48.5519 ,RightTorque:-72.4105
LeftTorque:-53.6327 ,RightTorque:-78.5851
LeftTorque:-55.8995 ,RightTorque:-80.587
LeftTorque:-55.4528 ,RightTorque:-78.5692
LeftTorque:-52.2651 ,RightTorque:-72.5801
LeftTorque:-46.4186 ,RightTorque:-62.6429
LeftTorque:7.66537 ,RightTorque:78.464
LeftTorque:-31.5484 ,RightTorque:-41.1984
LeftTorque:-35.6526 ,RightTorque:-50.5933
LeftTorque:-35.8315 ,RightTorque:-51.4347
LeftTorque:-35.4578 ,RightTorque:-51.2584
LeftTorque:-34.9799 ,RightTorque:-50.7011
LeftTorque:-34.4724 ,RightTorque:-49.9269
LeftTorque:-33.959 ,RightTorque:-48.893
LeftTorque:-33.4323 ,RightTorque:-47.5589
LeftTorque:-32.9414 ,RightTorque:-45.9816
LeftTorque:-32.4508 ,RightTorque:-44.1469
LeftTorque:-1.23202 ,RightTorque:42.94
LeftTorque:-27.5154 ,RightTorque:-35.5846
LeftTorque:-30.2278 ,RightTorque:-41.0875
LeftTorque:-30.2813 ,RightTorque:-41.078
LeftTorque:-29.939 ,RightTorque:-40.6067
LeftTorque:-29.5239 ,RightTorque:-40.0827
LeftTorque:-29.1218 ,RightTorque:-39.5859
LeftTorque:-28.742 ,RightTorque:-39.1016
LeftTorque:-28.405 ,RightTorque:-38.6556
LeftTorque:-28.1082 ,RightTorque:-38.2005
LeftTorque:-27.881 ,RightTorque:-37.7712
LeftTorque:-12.8041 ,RightTorque:4.32093
LeftTorque:-19.254 ,RightTorque:-25.5873
LeftTorque:-8.50461 ,RightTorque:-12.1141
LeftTorque:2.54912 ,RightTorque:2.04759
LeftTorque:11.8982 ,RightTorque:13.678
LeftTorque:19.25 ,RightTorque:22.5998
LeftTorque:24.4358 ,RightTorque:28.7054
LeftTorque:27.4653 ,RightTorque:32.1549
LeftTorque:28.3513 ,RightTorque:32.9236
LeftTorque:27.0779 ,RightTorque:31.055
LeftTorque:23.6744 ,RightTorque:26.5588
LeftTorque:18.1767 ,RightTorque:19.4419
LeftTorque:50.2652 ,RightTorque:167.042
LeftTorque:17.6526 ,RightTorque:21.8732
LeftTorque:11.8973 ,RightTorque:6.95294
LeftTorque:10.0371 ,RightTorque:2.37201
LeftTorque:8.9489 ,RightTorque:-0.57992
LeftTorque:8.20583 ,RightTorque:-2.69742
LeftTorque:7.71481 ,RightTorque:-4.04941
LeftTorque:7.44431 ,RightTorque:-4.67741
LeftTorque:7.36217 ,RightTorque:-4.54323
LeftTorque:7.49079 ,RightTorque:-3.68714
LeftTorque:7.80945 ,RightTorque:-2.12801
LeftTorque:38.6937 ,RightTorque:128.229
LeftTorque:12.4467 ,RightTorque:8.76541
LeftTorque:8.96819 ,RightTorque:0.913979
LeftTorque:8.56561 ,RightTorque:1.10349
LeftTorque:8.54544 ,RightTorque:1.87368
LeftTorque:8.58203 ,RightTorque:2.45674
LeftTorque:8.58487 ,RightTorque:2.85416
LeftTorque:8.55181 ,RightTorque:3.04829
LeftTorque:8.47635 ,RightTorque:3.02218
LeftTorque:8.35613 ,RightTorque:2.806
LeftTorque:8.17144 ,RightTorque:2.36585
LeftTorque:29.6602 ,RightTorque:93.1884
LeftTorque:10.9438 ,RightTorque:8.34687
LeftTorque:8.51414 ,RightTorque:3.04007
LeftTorque:8.23819 ,RightTorque:3.36271
LeftTorque:8.26799 ,RightTorque:4.0847
LeftTorque:8.31116 ,RightTorque:4.63915
LeftTorque:8.31224 ,RightTorque:5.02905
LeftTorque:8.2897 ,RightTorque:5.17154
LeftTorque:8.22759 ,RightTorque:5.18676
LeftTorque:8.11117 ,RightTorque:4.97105
LeftTorque:7.94823 ,RightTorque:4.59574
LeftTorque:20.9172 ,RightTorque:59.44
LeftTorque:9.54407 ,RightTorque:8.03945
LeftTorque:8.12301 ,RightTorque:5.14189
LeftTorque:8.03071 ,RightTorque:5.68162
LeftTorque:8.06723 ,RightTorque:6.32061
LeftTorque:8.1224 ,RightTorque:6.84308
LeftTorque:8.1469 ,RightTorque:7.18778
LeftTorque:8.12153 ,RightTorque:7.33228
LeftTorque:8.06086 ,RightTorque:7.33482
LeftTorque:7.95545 ,RightTorque:7.15391
LeftTorque:7.81183 ,RightTorque:6.76989
LeftTorque:12.5596 ,RightTorque:27.0406
LeftTorque:8.27564 ,RightTorque:7.8301
LeftTorque:7.83111 ,RightTorque:7.30524
LeftTorque:7.88021 ,RightTorque:7.96111
LeftTorque:7.96229 ,RightTorque:8.56821
LeftTorque:8.02385 ,RightTorque:9.05297
LeftTorque:8.05317 ,RightTorque:9.35142
LeftTorque:8.03137 ,RightTorque:9.517
LeftTorque:7.97962 ,RightTorque:9.48006
LeftTorque:7.87518 ,RightTorque:9.29389
LeftTorque:7.74247 ,RightTorque:8.96458
LeftTorque:7.56558 ,RightTorque:8.4558
LeftTorque:40.88 ,RightTorque:148.679
LeftTorque:11.3693 ,RightTorque:15.0395
LeftTorque:6.23587 ,RightTorque:1.09519
LeftTorque:4.59292 ,RightTorque:-3.31228
LeftTorque:3.63667 ,RightTorque:-6.1493
LeftTorque:2.97145 ,RightTorque:-8.19325
LeftTorque:2.52866 ,RightTorque:-9.51112
LeftTorque:2.30663 ,RightTorque:-10.0589
LeftTorque:2.27657 ,RightTorque:-9.93526
LeftTorque:2.43135 ,RightTorque:-9.08706
LeftTorque:2.784 ,RightTorque:-7.51628
LeftTorque:30.8126 ,RightTorque:110.262
LeftTorque:6.41687 ,RightTorque:1.23797
LeftTorque:2.0283 ,RightTorque:-8.11787
LeftTorque:0.838722 ,RightTorque:-9.3279
LeftTorque:0.535253 ,RightTorque:-9.08622
LeftTorque:0.800696 ,RightTorque:-7.96805
LeftTorque:1.60757 ,RightTorque:-6.05091
LeftTorque:2.94136 ,RightTorque:-3.33035
LeftTorque:4.7467 ,RightTorque:0.147299
LeftTorque:7.08937 ,RightTorque:4.43145
LeftTorque:9.87994 ,RightTorque:9.43082
LeftTorque:27.3703 ,RightTorque:85.2929
LeftTorque:20.4185 ,RightTorque:25.6237
LeftTorque:27.9801 ,RightTorque:31.0633
LeftTorque:36.1687 ,RightTorque:39.6868
LeftTorque:43.0874 ,RightTorque:47.0536
LeftTorque:48.4443 ,RightTorque:52.7818
LeftTorque:52.1248 ,RightTorque:56.815
LeftTorque:54.1268 ,RightTorque:59.1782
LeftTorque:54.4389 ,RightTorque:59.8434
LeftTorque:53.0757 ,RightTorque:58.8445
LeftTorque:50.0294 ,RightTorque:56.1425
LeftTorque:45.5835 ,RightTorque:81.1234
LeftTorque:43.291 ,RightTorque:51.5872
LeftTorque:41.9293 ,RightTorque:48.5797
LeftTorque:41.0802 ,RightTorque:47.5496
LeftTorque:40.3988 ,RightTorque:46.7629
LeftTorque:39.806 ,RightTorque:46.1109
LeftTorque:39.2845 ,RightTorque:45.5329
LeftTorque:38.8452 ,RightTorque:45.0242
LeftTorque:38.4716 ,RightTorque:44.6594
LeftTorque:38.157 ,RightTorque:44.3287
LeftTorque:37.919 ,RightTorque:44.129
LeftTorque:37.7545 ,RightTorque:50.4481
LeftTorque:31.5165 ,RightTorque:36.5372
LeftTorque:19.5135 ,RightTorque:21.4006
LeftTorque:8.51471 ,RightTorque:8.36127
LeftTorque:-0.700421 ,RightTorque:-2.25199
LeftTorque:-7.96487 ,RightTorque:-10.4068
LeftTorque:-13.1535 ,RightTorque:-16.1228
LeftTorque:-16.305 ,RightTorque:-19.4611
LeftTorque:-17.3892 ,RightTorque:-20.4416
LeftTorque:-16.4478 ,RightTorque:-19.0714
LeftTorque:-13.5181 ,RightTorque:-15.4217
LeftTorque:-8.60102 ,RightTorque:-9.46183
LeftTorque:25.7917 ,RightTorque:122.077
LeftTorque:0.289544 ,RightTorque:2.39401
LeftTorque:-4.00223 ,RightTorque:-10.2352
LeftTorque:-5.32673 ,RightTorque:-14.3416
LeftTorque:-6.08696 ,RightTorque:-17.004
LeftTorque:-6.60232 ,RightTorque:-18.8632
LeftTorque:-6.91844 ,RightTorque:-20.0234
LeftTorque:-7.06281 ,RightTorque:-20.5019
LeftTorque:-7.0071 ,RightTorque:-20.296
LeftTorque:-6.78587 ,RightTorque:-19.4033
LeftTorque:-6.37019 ,RightTorque:-17.8196
LeftTorque:18.1819 ,RightTorque:85.6298
LeftTorque:-2.29879 ,RightTorque:-8.33729
LeftTorque:-4.90245 ,RightTorque:-14.1747
LeftTorque:-5.06875 ,RightTorque:-13.704
LeftTorque:-4.93364 ,RightTorque:-12.8513
LeftTorque:-4.76356 ,RightTorque:-12.1197
LeftTorque:-4.63357 ,RightTorque:-11.5888
LeftTorque:-4.52526 ,RightTorque:-11.2432
LeftTorque:-4.45943 ,RightTorque:-11.1077
LeftTorque:-4.45707 ,RightTorque:-11.1634
LeftTorque:-4.49526 ,RightTorque:-11.4056
LeftTorque:11.045 ,RightTorque:54.1537
LeftTorque:-2.2861 ,RightTorque:-6.90572
LeftTorque:-3.8961 ,RightTorque:-10.3628
LeftTorque:-3.92929 ,RightTorque:-9.77031
LeftTorque:-3.77646 ,RightTorque:-8.93634
LeftTorque:-3.60599 ,RightTorque:-8.28507
LeftTorque:-3.47412 ,RightTorque:-7.80872
LeftTorque:-3.39151 ,RightTorque:-7.48666
LeftTorque:-3.3208 ,RightTorque:-7.3705
LeftTorque:-3.32783 ,RightTorque:-7.42572
LeftTorque:-3.34997 ,RightTorque:-7.64601
LeftTorque:4.0171 ,RightTorque:23.4863
LeftTorque:-2.315 ,RightTorque:-5.56676
LeftTorque:-2.94897 ,RightTorque:-6.72625
LeftTorque:-2.85801 ,RightTorque:-5.98994
LeftTorque:-2.66358 ,RightTorque:-5.21865
LeftTorque:-2.51615 ,RightTorque:-4.63103
LeftTorque:-2.38391 ,RightTorque:-4.17821
LeftTorque:-2.2934 ,RightTorque:-3.89377
LeftTorque:-2.25826 ,RightTorque:-3.80713
LeftTorque:-2.24411 ,RightTorque:-3.86024
LeftTorque:-2.28221 ,RightTorque:-4.06726
LeftTorque:-2.36753 ,RightTorque:-4.44652
LeftTorque:32.9802 ,RightTorque:144.86
LeftTorque:1.93075 ,RightTorque:2.99852
LeftTorque:-3.35753 ,RightTorque:-11.4429
LeftTorque:-4.92694 ,RightTorque:-15.7612
LeftTorque:-5.80342 ,RightTorque:-18.4765
LeftTorque:-6.35897 ,RightTorque:-20.3765
LeftTorque:-6.70551 ,RightTorque:-21.5508
LeftTorque:-6.83327 ,RightTorque:-21.9758
LeftTorque:-6.75923 ,RightTorque:-21.6655
LeftTorque:-6.49226 ,RightTorque:-20.6655
LeftTorque:-6.05415 ,RightTorque:-18.9573
LeftTorque:24.2998 ,RightTorque:109.053
LeftTorque:-1.22577 ,RightTorque:-7.9425
LeftTorque:-4.50141 ,RightTorque:-15.4738
LeftTorque:-4.7867 ,RightTorque:-15.1151
LeftTorque:-4.67867 ,RightTorque:-14.2199
LeftTorque:-4.51953 ,RightTorque:-13.4789
LeftTorque:-4.37692 ,RightTorque:-12.9127
LeftTorque:-4.27854 ,RightTorque:-12.5696
LeftTorque:-4.23332 ,RightTorque:-12.45
LeftTorque:-4.23508 ,RightTorque:-12.5126
LeftTorque:-4.27688 ,RightTorque:-12.7992
LeftTorque:16.8522 ,RightTorque:76.4624
LeftTorque:-1.29877 ,RightTorque:-6.61944
LeftTorque:-3.57887 ,RightTorque:-11.695
LeftTorque:-3.7224 ,RightTorque:-11.1976
LeftTorque:-3.58953 ,RightTorque:-10.3663
LeftTorque:-3.42803 ,RightTorque:-9.65143
LeftTorque:-3.2919 ,RightTorque:-9.14547
LeftTorque:-3.20344 ,RightTorque:-8.84454
