LeftTorque:10000.9 ,RightTorque:-9999.44
LeftTorque:9998.56 ,RightTorque:-9999.45
LeftTorque:-10001 ,RightTorque:10001.8
LeftTorque:9998.56 ,RightTorque:-9999.45
LeftTorque:-10001 ,RightTorque:10001.8
LeftTorque:9998.56 ,RightTorque:-9999.45
LeftTorque:-10001 ,RightTorque:10001.8
LeftTorque:9998.56 ,RightTorque:-9999.46
LeftTorque:-10001 ,RightTorque:10001.8
LeftTorque:9998.55 ,RightTorque:-9999.46
LeftTorque:-10001 ,RightTorque:10001.8
LeftTorque:9998.55 ,RightTorque:-9999.46
LeftTorque:-10001 ,RightTorque:10001.8
LeftTorque:9998.55 ,RightTorque:-9999.46
LeftTorque:-10001 ,RightTorque:10001.9
LeftTorque:9998.55 ,RightTorque:-9999.47
LeftTorque:-10001 ,RightTorque:10001.9
LeftTorque:9998.55 ,RightTorque:-9999.47
LeftTorque:-10001 ,RightTorque:10001.9
LeftTorque:9998.55 ,RightTorque:-9999.47
LeftTorque:-10001 ,RightTorque:10001.9
LeftTorque:9998.55 ,RightTorque:-9999.47
LeftTorque:-10001 ,RightTorque:10001.9
LeftTorque:9999.21 ,RightTorque:9349.1
LeftTorque:-3186.44 ,RightTorque:-10000.1
LeftTorque:9995.56 ,RightTorque:-9998.85
LeftTorque:-9999.72 ,RightTorque:10001.4
LeftTorque:9997.36 ,RightTorque:-4183.01
LeftTorque:-9999.74 ,RightTorque:10003
LeftTorque:9997.34 ,RightTorque:-10000.5
LeftTorque:-9999.74 ,RightTorque:10003
LeftTorque:9997.31 ,RightTorque:-10000.5
LeftTorque:-9999.74 ,RightTorque:10003
LeftTorque:9997.28 ,RightTorque:-10000.5
LeftTorque:-9999.74 ,RightTorque:10003
LeftTorque:9997.26 ,RightTorque:-10000.5
LeftTorque:-9999.75 ,RightTorque:10003
LeftTorque:9997.25 ,RightTorque:-10000.5
LeftTorque:-9999.73 ,RightTorque:6585.31
LeftTorque:9997.12 ,RightTorque:-9999.79
LeftTorque:-9999.72 ,RightTorque:10002.2
LeftTorque:9781.44 ,RightTorque:-9999.81
LeftTorque:-9999.77 ,RightTorque:10002.3
LeftTorque:9997.28 ,RightTorque:-9999.8
LeftTorque:-9999.78 ,RightTorque:10002.2
LeftTorque:9997.27 ,RightTorque:-9999.8
LeftTorque:-9999.78 ,RightTorque:10002.2
LeftTorque:6084.55 ,RightTorque:-9999.92
LeftTorque:-10000.7 ,RightTorque:7186.6
LeftTorque:9998.2 ,RightTorque:-9999.32
LeftTorque:-10000.6 ,RightTorque:10001.7
LeftTorque:9998.03 ,RightTorque:-9999.26
LeftTorque:-10000.5 ,RightTorque:10001.7
LeftTorque:9998.02 ,RightTorque:-9999.25
LeftTorque:-10000.5 ,RightTorque:9761.67
LeftTorque:9998.02 ,RightTorque:-9999.21
LeftTorque:-10000.6 ,RightTorque:10001.6
LeftTorque:9998.93 ,RightTorque:9997.77
LeftTorque:-10000.5 ,RightTorque:-9998.76
LeftTorque:9997.8 ,RightTorque:-9999.11
LeftTorque:-10000.5 ,RightTorque:6443.5
LeftTorque:9300.05 ,RightTorque:-9998.55
LeftTorque:-10000.7 ,RightTorque:10001
LeftTorque:9998.17 ,RightTorque:-9998.52
LeftTorque:-10000.7 ,RightTorque:10001
LeftTorque:9998.17 ,RightTorque:-9998.51
LeftTorque:-10000.7 ,RightTorque:10000.9
LeftTorque:9998.18 ,RightTorque:-9998.52
LeftTorque:-10000.7 ,RightTorque:10000.9
LeftTorque:9998.19 ,RightTorque:-9998.53
LeftTorque:-10000.7 ,RightTorque:10000.9
LeftTorque:9998.9 ,RightTorque:7204.95
LeftTorque:-10000.5 ,RightTorque:-9999.83
LeftTorque:9998.8 ,RightTorque:9998.33
LeftTorque:-1043.8 ,RightTorque:-10000
LeftTorque:8287.03 ,RightTorque:9997.52
LeftTorque:-9999.55 ,RightTorque:-8752.79
LeftTorque:9997.6 ,RightTorque:9998.08
LeftTorque:-9999.46 ,RightTorque:-9999.69
LeftTorque:5138.36 ,RightTorque:9999.83
LeftTorque:-10000.3 ,RightTorque:-9999.49
LeftTorque:9998.71 ,RightTorque:8125.41
LeftTorque:-10000.2 ,RightTorque:-9999.95
LeftTorque:2715.46 ,RightTorque:-4428.86
LeftTorque:-10002.7 ,RightTorque:10002.2
LeftTorque:9999.38 ,RightTorque:-9999.27
LeftTorque:-10001.7 ,RightTorque:6066.17
LeftTorque:9999.12 ,RightTorque:-9998.17
LeftTorque:-10001.6 ,RightTorque:10000.6
LeftTorque:9999.13 ,RightTorque:-9998.16
LeftTorque:-10001.6 ,RightTorque:10000.6
LeftTorque:9999.18 ,RightTorque:-8786.8
LeftTorque:-10001.7 ,RightTorque:10000.9
LeftTorque:9999.3 ,RightTorque:-5463.82
LeftTorque:-1514.19 ,RightTorque:9999.81
LeftTorque:9995.96 ,RightTorque:-9998.93
LeftTorque:-10000 ,RightTorque:10001.3
LeftTorque:9997.32 ,RightTorque:-9999.29
LeftTorque:-10000.1 ,RightTorque:10001.7
LeftTorque:9997.6 ,RightTorque:-9999.38
LeftTorque:-10000.1 ,RightTorque:10001.8
LeftTorque:9997.64 ,RightTorque:-9999.4
LeftTorque:-10000.1 ,RightTorque:10001.8
LeftTorque:9997.65 ,RightTorque:-9554.91
LeftTorque:-10000.1 ,RightTorque:10001.9
LeftTorque:9998.12 ,RightTorque:-726.534
LeftTorque:-10000.2 ,RightTorque:10004.2
LeftTorque:9997.79 ,RightTorque:-10001.3
LeftTorque:-10000.2 ,RightTorque:10003.9
LeftTorque:9997.68 ,RightTorque:-10001.4
LeftTorque:-10000.2 ,RightTorque:10003.9
LeftTorque:9997.63 ,RightTorque:-10001.4
LeftTorque:-10000.2 ,RightTorque:10003.9
LeftTorque:9997.61 ,RightTorque:-10001.4
LeftTorque:-10000.2 ,RightTorque:8284.99
LeftTorque:9997.52 ,RightTorque:-10001.1
LeftTorque:-10000.2 ,RightTorque:10003.6
LeftTorque:9997.55 ,RightTorque:-10001.1
LeftTorque:-10000.2 ,RightTorque:10003.6
LeftTorque:9997.55 ,RightTorque:-10001.1
LeftTorque:-10000.2 ,RightTorque:10003.7
LeftTorque:9997.54 ,RightTorque:-10001.1
LeftTorque:-10000.2 ,RightTorque:10003.7
LeftTorque:9997.53 ,RightTorque:-10001.1
LeftTorque:-10000.2 ,RightTorque:10003.7
LeftTorque:9997.52 ,RightTorque:-10001.1
LeftTorque:-10000.2 ,RightTorque:10003.7
LeftTorque:9997.51 ,RightTorque:-10001.1
LeftTorque:-10000.2 ,RightTorque:10003.8
LeftTorque:9997.49 ,RightTorque:-10001.1
LeftTorque:-10000.2 ,RightTorque:10003.8
LeftTorque:9997.48 ,RightTorque:-10001.1
LeftTorque:-10000.2 ,RightTorque:10003.8
LeftTorque:9997.47 ,RightTorque:-10001.2
LeftTorque:-10000.2 ,RightTorque:10003.8
LeftTorque:9997.45 ,RightTorque:-10001.2
LeftTorque:-10000.2 ,RightTorque:10003.9
LeftTorque:9997.44 ,RightTorque:-10001.2
LeftTorque:-10000.2 ,RightTorque:10003.9
LeftTorque:9997.43 ,RightTorque:-10001.2
LeftTorque:-10000.2 ,RightTorque:10003.9
LeftTorque:9997.42 ,RightTorque:-10001.2
LeftTorque:-10000.2 ,RightTorque:10003.9
LeftTorque:9997.4 ,RightTorque:-10001.2
LeftTorque:-10000.2 ,RightTorque:10004
LeftTorque:9997.39 ,RightTorque:-10001.2
LeftTorque:-10000.2 ,RightTorque:10004
LeftTorque:9997.38 ,RightTorque:-10001.2
LeftTorque:-1386.57 ,RightTorque:9999.55
LeftTorque:9992.37 ,RightTorque:-10001.9
LeftTorque:-9998.8 ,RightTorque:10002.8
LeftTorque:9994.95 ,RightTorque:-9486.14
LeftTorque:-9998.38 ,RightTorque:10004
LeftTorque:9996.09 ,RightTorque:-6071.64
LeftTorque:-9998.23 ,RightTorque:10005.5
LeftTorque:9995.74 ,RightTorque:-10002.1
LeftTorque:-9998.28 ,RightTorque:10005.3
LeftTorque:9995.58 ,RightTorque:-10002.2
LeftTorque:-9998.3 ,RightTorque:10005.2
LeftTorque:9995.49 ,RightTorque:-10002.2
LeftTorque:-9999.32 ,RightTorque:-9999.99
LeftTorque:-10001.4 ,RightTorque:10005.2
LeftTorque:9998.79 ,RightTorque:-9999.99
LeftTorque:-10000.7 ,RightTorque:10003.3
LeftTorque:9997.83 ,RightTorque:-9999.94
LeftTorque:-10000.6 ,RightTorque:10002.8
LeftTorque:9997.58 ,RightTorque:-9999.91
LeftTorque:-10000.6 ,RightTorque:10002.6
LeftTorque:9997.56 ,RightTorque:-9999.9
LeftTorque:-10000.6 ,RightTorque:10002.6
LeftTorque:9997.58 ,RightTorque:-9999.9
LeftTorque:-10000.6 ,RightTorque:10002.7
LeftTorque:9997.61 ,RightTorque:-9999.91
LeftTorque:-10000.6 ,RightTorque:10002.7
LeftTorque:9997.63 ,RightTorque:-9999.91
LeftTorque:-10000.6 ,RightTorque:10002.7
LeftTorque:9997.64 ,RightTorque:-9999.92
LeftTorque:-10000.7 ,RightTorque:10002.8
LeftTorque:9997.64 ,RightTorque:-9999.93
LeftTorque:-10000.7 ,RightTorque:10002.8
LeftTorque:9997.72 ,RightTorque:-9194.55
LeftTorque:-10000.7 ,RightTorque:10003
LeftTorque:9997.67 ,RightTorque:-10000.1
LeftTorque:-10000.4 ,RightTorque:-1816.56
LeftTorque:9997.95 ,RightTorque:175.167
LeftTorque:-10000.3 ,RightTorque:-4507.42
LeftTorque:9998.74 ,RightTorque:9999.23
LeftTorque:-10000.4 ,RightTorque:-10000.8
LeftTorque:9998.73 ,RightTorque:9999.22
LeftTorque:-10000.4 ,RightTorque:-10000.8
LeftTorque:9998.73 ,RightTorque:9999.21
LeftTorque:-10000.5 ,RightTorque:-2833.16
LeftTorque:9997.86 ,RightTorque:-4525.88
LeftTorque:-10000.7 ,RightTorque:10002.2
LeftTorque:9997.75 ,RightTorque:-9999.31
LeftTorque:-10000.7 ,RightTorque:10002.1
LeftTorque:9997.7 ,RightTorque:-9999.3
LeftTorque:-10000.7 ,RightTorque:10002.1
LeftTorque:9997.69 ,RightTorque:-9999.31
LeftTorque:-10000.7 ,RightTorque:10002.1
LeftTorque:9997.69 ,RightTorque:-9999.31
LeftTorque:-10000.7 ,RightTorque:10002.1
LeftTorque:9997.87 ,RightTorque:-7991.39
LeftTorque:-10000.7 ,RightTorque:10002.7
LeftTorque:9997.75 ,RightTorque:-9999.82
LeftTorque:-10000.7 ,RightTorque:10002.7
LeftTorque:9997.71 ,RightTorque:-9999.82
LeftTorque:-10000.7 ,RightTorque:10002.7
LeftTorque:9997.7 ,RightTorque:-9999.82
LeftTorque:-10000.7 ,RightTorque:10002.7
LeftTorque:9997.7 ,RightTorque:-9999.82
LeftTorque:-10000.7 ,RightTorque:10002.7
LeftTorque:9997.7 ,RightTorque:-9999.83
LeftTorque:-10000.7 ,RightTorque:10002.7
LeftTorque:9999.27 ,RightTorque:8702.44
LeftTorque:-10000.5 ,RightTorque:-9998.36
LeftTorque:9997.13 ,RightTorque:-9999.37
LeftTorque:-10000.6 ,RightTorque:10002.1
LeftTorque:9997.51 ,RightTorque:-9999.48
LeftTorque:-10000.5 ,RightTorque:1447.04
LeftTorque:9997.17 ,RightTorque:-9996.84
LeftTorque:-10000.7 ,RightTorque:10000.2
LeftTorque:9997.59 ,RightTorque:-9997.27
LeftTorque:-10000.7 ,RightTorque:10000.2
LeftTorque:9997.74 ,RightTorque:-9877.74
LeftTorque:-10000.8 ,RightTorque:10000.3
LeftTorque:9998.25 ,RightTorque:-4493.29
LeftTorque:-10000.9 ,RightTorque:10001.8
LeftTorque:9997.93 ,RightTorque:-9998.91
LeftTorque:-10000.8 ,RightTorque:10001.7
LeftTorque:9997.81 ,RightTorque:-9998.85
LeftTorque:-10000.8 ,RightTorque:10001.7
LeftTorque:9997.77 ,RightTorque:-9998.84
LeftTorque:-10000.8 ,RightTorque:10001.6
LeftTorque:9997.76 ,RightTorque:-9998.85
LeftTorque:-10000.8 ,RightTorque:10001.6
LeftTorque:9998.43 ,RightTorque:-2011.2
LeftTorque:-10000.3 ,RightTorque:-10000.8
LeftTorque:-2212.55 ,RightTorque:10001.1
LeftTorque:2898.93 ,RightTorque:-9999.81
LeftTorque:-10003.9 ,RightTorque:3832.77
LeftTorque:9999.88 ,RightTorque:-9997.36
LeftTorque:-10003 ,RightTorque:9999.69
LeftTorque:9999.85 ,RightTorque:-9996.9
LeftTorque:-10002.8 ,RightTorque:9999.7
LeftTorque:9999.86 ,RightTorque:-9996.8
LeftTorque:-10002.8 ,RightTorque:9999.71
LeftTorque:10000 ,RightTorque:9999.19
LeftTorque:3928.49 ,RightTorque:-9999.24
LeftTorque:-6508.83 ,RightTorque:10001
LeftTorque:9997.66 ,RightTorque:-9999.12
LeftTorque:-10001 ,RightTorque:10001.8
LeftTorque:9998.92 ,RightTorque:1926.66
LeftTorque:-2220.19 ,RightTorque:-4234.89
LeftTorque:9996.11 ,RightTorque:9995.62
LeftTorque:-9999.87 ,RightTorque:-9999.48
LeftTorque:6890.25 ,RightTorque:-1286.15
LeftTorque:-10000.1 ,RightTorque:-10000.8
LeftTorque:5705.01 ,RightTorque:10000
LeftTorque:-10001.1 ,RightTorque:-10001.4
LeftTorque:9999.34 ,RightTorque:9299.34
LeftTorque:-10000.7 ,RightTorque:-10001.1
LeftTorque:4107.82 ,RightTorque:9402.47
LeftTorque:-10002.7 ,RightTorque:-10001.8
LeftTorque:9999.84 ,RightTorque:9657.34
LeftTorque:-10001.7 ,RightTorque:-10001.3
LeftTorque:9999.74 ,RightTorque:9999.57
LeftTorque:-10001.4 ,RightTorque:-10001.1
LeftTorque:9999.72 ,RightTorque:9867.61
LeftTorque:-10001.3 ,RightTorque:-10001
LeftTorque:9999.73 ,RightTorque:9999.53
LeftTorque:-10001.3 ,RightTorque:-10001
LeftTorque:9999.73 ,RightTorque:9999.53
LeftTorque:-10001.3 ,RightTorque:-10001
LeftTorque:9999.74 ,RightTorque:9999.54
LeftTorque:-7062.85 ,RightTorque:-10000.4
LeftTorque:9999.08 ,RightTorque:9999.37
LeftTorque:-10000.8 ,RightTorque:-10000.8
LeftTorque:9999.31 ,RightTorque:9999.5
LeftTorque:-10001 ,RightTorque:-10001
LeftTorque:9999.38 ,RightTorque:9999.54
LeftTorque:-9708.28 ,RightTorque:10004.2
LeftTorque:9998.99 ,RightTorque:-10000.5
LeftTorque:922.639 ,RightTorque:9998.82
LeftTorque:9284.15 ,RightTorque:-10000.9
LeftTorque:-9999.66 ,RightTorque:10002.1
LeftTorque:9995.74 ,RightTorque:-10000.6
LeftTorque:-9999.52 ,RightTorque:10003.2
LeftTorque:9997.11 ,RightTorque:-4860.84
LeftTorque:-9999.46 ,RightTorque:10005.4
LeftTorque:9996.78 ,RightTorque:-10001.7
LeftTorque:-9999.45 ,RightTorque:10005.1
LeftTorque:9996.57 ,RightTorque:-10001.8
LeftTorque:-9999.55 ,RightTorque:3043.66
LeftTorque:9995.85 ,RightTorque:-10000.1
LeftTorque:-9999.48 ,RightTorque:9253.38
LeftTorque:-9256.74 ,RightTorque:-9999.78
LeftTorque:9998.86 ,RightTorque:-9998.01
LeftTorque:-10001.8 ,RightTorque:10000.4
LeftTorque:9998.56 ,RightTorque:-9997.51
LeftTorque:-10001.6 ,RightTorque:10000.3
LeftTorque:9998.49 ,RightTorque:-9997.37
LeftTorque:-10001.6 ,RightTorque:10000.3
LeftTorque:9999.35 ,RightTorque:4728.36
LeftTorque:-10000.9 ,RightTorque:-10000.7
LeftTorque:9999.26 ,RightTorque:9999.2
LeftTorque:-10000.9 ,RightTorque:-10000.7
LeftTorque:9998.59 ,RightTorque:-1365.9
LeftTorque:-10001.2 ,RightTorque:2177.84
LeftTorque:8281.51 ,RightTorque:-9996.61
LeftTorque:-10002.2 ,RightTorque:9999.18
LeftTorque:9999.02 ,RightTorque:-9996.52
LeftTorque:-10002.1 ,RightTorque:9999.21
LeftTorque:9999 ,RightTorque:-9996.47
LeftTorque:-10002 ,RightTorque:9999.23
LeftTorque:9999.21 ,RightTorque:-5026.29
LeftTorque:-10002.3 ,RightTorque:10000.5
LeftTorque:9999.08 ,RightTorque:-9997.82
LeftTorque:-10002.1 ,RightTorque:10000.5
LeftTorque:9999.23 ,RightTorque:-5064.14
LeftTorque:-10002.3 ,RightTorque:10001.9
LeftTorque:9999.08 ,RightTorque:-9998.97
LeftTorque:-10002.1 ,RightTorque:10001.8
LeftTorque:9999.02 ,RightTorque:-9998.93
LeftTorque:-10002 ,RightTorque:10001.7
LeftTorque:9999.01 ,RightTorque:-9998.92
LeftTorque:-8776.1 ,RightTorque:10001.4
LeftTorque:9998.57 ,RightTorque:-9998.8
LeftTorque:-10001.6 ,RightTorque:10001.6
LeftTorque:9998.69 ,RightTorque:-9998.9
LeftTorque:-10001.7 ,RightTorque:10001.7
LeftTorque:9998.73 ,RightTorque:-9998.93
LeftTorque:-10001.8 ,RightTorque:10001.8
LeftTorque:9998.74 ,RightTorque:-9998.94
LeftTorque:-10001.8 ,RightTorque:10001.8
LeftTorque:9998.75 ,RightTorque:-9998.94
LeftTorque:-10001.8 ,RightTorque:10001.8
LeftTorque:9999.12 ,RightTorque:-2745.49
LeftTorque:-10000.8 ,RightTorque:-10000.8
LeftTorque:9999.25 ,RightTorque:9999.38
LeftTorque:-10000.9 ,RightTorque:-10000.9
LeftTorque:9999.31 ,RightTorque:9999.42
LeftTorque:-10000.9 ,RightTorque:-10000.9
LeftTorque:9999.33 ,RightTorque:9999.43
LeftTorque:-10001 ,RightTorque:-10000.9
LeftTorque:9999.34 ,RightTorque:9999.43
LeftTorque:-10001 ,RightTorque:-10000.9
LeftTorque:9999.34 ,RightTorque:9999.42
LeftTorque:-10001.6 ,RightTorque:-670.967
LeftTorque:9998.63 ,RightTorque:-9997.96
LeftTorque:-10001.7 ,RightTorque:10000.9
LeftTorque:9998.71 ,RightTorque:-9998.07
LeftTorque:-10001.8 ,RightTorque:10001
LeftTorque:9998.74 ,RightTorque:-9998.12
LeftTorque:-10001.3 ,RightTorque:3138.45
LeftTorque:9998.52 ,RightTorque:-9995.91
LeftTorque:-10001.6 ,RightTorque:9999.33
LeftTorque:9998.7 ,RightTorque:-9996.34
LeftTorque:-10001.8 ,RightTorque:9999.3
LeftTorque:9999.29 ,RightTorque:965.978
LeftTorque:-10000.9 ,RightTorque:-10001.8
LeftTorque:9999.31 ,RightTorque:10000.4
LeftTorque:-10002 ,RightTorque:5177.95
LeftTorque:9998.84 ,RightTorque:-9998.11
LeftTorque:-10001.8 ,RightTorque:10000.8
LeftTorque:9998.8 ,RightTorque:-9998.06
LeftTorque:-10001.8 ,RightTorque:10000.8
LeftTorque:9998.91 ,RightTorque:-7506.99
LeftTorque:-10001.9 ,RightTorque:10001.5
LeftTorque:9998.83 ,RightTorque:-9998.7
LeftTorque:-10001.8 ,RightTorque:10001.5
LeftTorque:9999.66 ,RightTorque:9998.64
LeftTorque:-10001.3 ,RightTorque:-9998.98
LeftTorque:9998.5 ,RightTorque:-9998.39
LeftTorque:-10001 ,RightTorque:1084.35
LeftTorque:9998.39 ,RightTorque:-9995.6
LeftTorque:-10001.5 ,RightTorque:9999.4
LeftTorque:9558.9 ,RightTorque:-9996.49
LeftTorque:-10001.9 ,RightTorque:9999.31
LeftTorque:9998.91 ,RightTorque:-9996.59
LeftTorque:-10001.9 ,RightTorque:9999.31
LeftTorque:9998.92 ,RightTorque:-9996.62
LeftTorque:-10001.9 ,RightTorque:9999.32
LeftTorque:9998.92 ,RightTorque:-9996.64
LeftTorque:-10001.9 ,RightTorque:9999.33
LeftTorque:9998.92 ,RightTorque:-9996.67
LeftTorque:-10001.8 ,RightTorque:9999.35
LeftTorque:9998.93 ,RightTorque:-9996.69
LeftTorque:-10001.8 ,RightTorque:9999.36
LeftTorque:9998.93 ,RightTorque:-9996.72
LeftTorque:-10001.8 ,RightTorque:9999.38
LeftTorque:9998.94 ,RightTorque:-9996.76
LeftTorque:-10001.8 ,RightTorque:9999.4
LeftTorque:9999.64 ,RightTorque:9999.31
LeftTorque:-10001.3 ,RightTorque:-10000.6
LeftTorque:9998.74 ,RightTorque:-9517.97
LeftTorque:-10001.6 ,RightTorque:9999.57
LeftTorque:9998.88 ,RightTorque:-9996.76
LeftTorque:-10001.7 ,RightTorque:9999.57
LeftTorque:9998.93 ,RightTorque:-9996.91
LeftTorque:-10001.7 ,RightTorque:9999.57
LeftTorque:9998.96 ,RightTorque:-9996.97
LeftTorque:-10001.8 ,RightTorque:9999.57
LeftTorque:9998.97 ,RightTorque:-9997.01
LeftTorque:-10001.7 ,RightTorque:9999.58
LeftTorque:9999.01 ,RightTorque:-9209.7
LeftTorque:-10001.8 ,RightTorque:9999.77
LeftTorque:9999.41 ,RightTorque:2236.39
LeftTorque:-10001.5 ,RightTorque:-2409.76
LeftTorque:9999.53 ,RightTorque:9998.95
LeftTorque:-10001.2 ,RightTorque:-10000.3
LeftTorque:9999.45 ,RightTorque:9998.8
LeftTorque:-10001.1 ,RightTorque:-10000.3
LeftTorque:9999.41 ,RightTorque:9998.75
LeftTorque:-10001.1 ,RightTorque:-10000.3
LeftTorque:9999.41 ,RightTorque:9998.73
LeftTorque:-10001.1 ,RightTorque:-10000.3
LeftTorque:9999.41 ,RightTorque:9998.73
LeftTorque:-10001.1 ,RightTorque:-10000.3
LeftTorque:9999.41 ,RightTorque:9998.73
LeftTorque:-3005.15 ,RightTorque:-9999.84
LeftTorque:9996.94 ,RightTorque:9997.69
LeftTorque:-10000.1 ,RightTorque:-8996.42
LeftTorque:9998.16 ,RightTorque:9998.33
LeftTorque:-10000.2 ,RightTorque:-10000.1
LeftTorque:9998.48 ,RightTorque:9998.59
LeftTorque:-10000.2 ,RightTorque:-10000.1
LeftTorque:9998.55 ,RightTorque:9998.65
LeftTorque:-10000.2 ,RightTorque:-10000.1
LeftTorque:9998.55 ,RightTorque:9998.65
LeftTorque:-10000.2 ,RightTorque:-10000.1
LeftTorque:9998.53 ,RightTorque:9998.63
LeftTorque:-10000.2 ,RightTorque:-10000.1
LeftTorque:9998.51 ,RightTorque:9998.61
LeftTorque:-10000.2 ,RightTorque:-10000.1
LeftTorque:9998.5 ,RightTorque:9998.6
LeftTorque:-10000.2 ,RightTorque:-10000.1
LeftTorque:9998.5 ,RightTorque:9998.6
LeftTorque:-10000.5 ,RightTorque:7231.81
LeftTorque:9997.78 ,RightTorque:-10001.2
LeftTorque:-10000.4 ,RightTorque:10004.2
LeftTorque:9997.61 ,RightTorque:-10001.3
LeftTorque:-10000.4 ,RightTorque:10004.1
LeftTorque:9997.54 ,RightTorque:-10001.3
LeftTorque:-10000.4 ,RightTorque:10004.1
LeftTorque:9997.51 ,RightTorque:-10001.3
LeftTorque:-10000.4 ,RightTorque:10004.1
LeftTorque:9997.5 ,RightTorque:-10001.4
LeftTorque:-10000.4 ,RightTorque:10004.1
LeftTorque:9997.48 ,RightTorque:-10001.4
LeftTorque:-10000.4 ,RightTorque:10004.2
LeftTorque:9997.47 ,RightTorque:-10001.4
LeftTorque:-10000.4 ,RightTorque:10004.2
LeftTorque:9997.46 ,RightTorque:-10001.4
LeftTorque:-10000.4 ,RightTorque:10004.2
LeftTorque:9997.45 ,RightTorque:-10001.4
LeftTorque:-10000.4 ,RightTorque:10004.3
LeftTorque:9997.43 ,RightTorque:-10001.4
LeftTorque:-10000.5 ,RightTorque:10004.3
LeftTorque:9997.42 ,RightTorque:-10001.4
LeftTorque:-10000.5 ,RightTorque:10004.3
LeftTorque:9997.4 ,RightTorque:-10001.4
LeftTorque:-10000.1 ,RightTorque:-10000.3
LeftTorque:5035.85 ,RightTorque:9999.86
LeftTorque:-10001.4 ,RightTorque:-10000.8
LeftTorque:8450.4 ,RightTorque:-9996.85
LeftTorque:-10002.1 ,RightTorque:9999.29
LeftTorque:4564.19 ,RightTorque:-9999.15
LeftTorque:-10004.9 ,RightTorque:9999.07
LeftTorque:10000.1 ,RightTorque:-9997.37
LeftTorque:-10003.6 ,RightTorque:9999.26
LeftTorque:10000.1 ,RightTorque:-9996.63
LeftTorque:-10003.2 ,RightTorque:9999.33
LeftTorque:10000.1 ,RightTorque:-9996.43
LeftTorque:-10003.1 ,RightTorque:9999.35
LeftTorque:10000.2 ,RightTorque:-9996.43
LeftTorque:-10003.1 ,RightTorque:9999.36
LeftTorque:10000.2 ,RightTorque:-9996.48
LeftTorque:-10003.1 ,RightTorque:9999.37
LeftTorque:10000.2 ,RightTorque:-9996.53
LeftTorque:-10003.1 ,RightTorque:9999.38
LeftTorque:10000.2 ,RightTorque:-9996.57
LeftTorque:-10003.1 ,RightTorque:9999.4
LeftTorque:10000.1 ,RightTorque:9999.37
LeftTorque:-10002.2 ,RightTorque:-10000.6
LeftTorque:10000.1 ,RightTorque:-9995.95
LeftTorque:-10002.8 ,RightTorque:9999.48
LeftTorque:10000.1 ,RightTorque:-9996.4
LeftTorque:-10003 ,RightTorque:9999.46
LeftTorque:10000.2 ,RightTorque:-9996.57
LeftTorque:-8116.63 ,RightTorque:9999.58
LeftTorque:9999.66 ,RightTorque:-9996.12
LeftTorque:-10002.5 ,RightTorque:9999.49
LeftTorque:9999.72 ,RightTorque:-9996.55
LeftTorque:-2141.55 ,RightTorque:10000
LeftTorque:-1843.22 ,RightTorque:-9999.84
LeftTorque:9998.39 ,RightTorque:10000.7
LeftTorque:-10001.4 ,RightTorque:8661.28
LeftTorque:9998.46 ,RightTorque:-9998.81
LeftTorque:-10001.4 ,RightTorque:10001.6
LeftTorque:9998.47 ,RightTorque:-9998.84
LeftTorque:-10001.4 ,RightTorque:10001.6
LeftTorque:9998.45 ,RightTorque:-9998.84
LeftTorque:-10001.4 ,RightTorque:10001.6
LeftTorque:9998.43 ,RightTorque:-9998.84
LeftTorque:-10001.4 ,RightTorque:10001.6
LeftTorque:9998.42 ,RightTorque:-9998.84
LeftTorque:-10001.4 ,RightTorque:10001.6
LeftTorque:9998.41 ,RightTorque:-9998.84
LeftTorque:-10000.8 ,RightTorque:-1696.53
LeftTorque:5969.02 ,RightTorque:1344.71
LeftTorque:-10001.7 ,RightTorque:-9252.44
LeftTorque:9999.67 ,RightTorque:10000.5
LeftTorque:-10001.4 ,RightTorque:-10002.3
LeftTorque:9999.62 ,RightTorque:10000.5
LeftTorque:-10001.3 ,RightTorque:-10002.1
LeftTorque:9999.61 ,RightTorque:10000.5
LeftTorque:-10001.8 ,RightTorque:-3220.39
LeftTorque:9999.71 ,RightTorque:9999.57
LeftTorque:-10001.4 ,RightTorque:-10001.1
LeftTorque:9999.65 ,RightTorque:9999.51
LeftTorque:-9983.36 ,RightTorque:-10001
LeftTorque:9999.63 ,RightTorque:9999.49
LeftTorque:-5552.07 ,RightTorque:-8736.87
LeftTorque:9998.45 ,RightTorque:9998.95
LeftTorque:-10000.5 ,RightTorque:-10000.6
LeftTorque:9998.9 ,RightTorque:9999.21
LeftTorque:-10000.7 ,RightTorque:-10000.8
LeftTorque:9999.03 ,RightTorque:9999.3
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9999.06 ,RightTorque:9999.31
LeftTorque:-10000.7 ,RightTorque:-10000.9
LeftTorque:9999.06 ,RightTorque:9999.31
LeftTorque:-10000.7 ,RightTorque:-10000.8
LeftTorque:9999.05 ,RightTorque:9999.3
LeftTorque:-10000.7 ,RightTorque:-10000.8
LeftTorque:9999.05 ,RightTorque:9999.29
LeftTorque:-10000.7 ,RightTorque:-10000.8
LeftTorque:9999.05 ,RightTorque:9999.29
LeftTorque:-10001.7 ,RightTorque:10004.5
LeftTorque:9998.64 ,RightTorque:-10000.8
LeftTorque:-10000.5 ,RightTorque:-10000.6
